Generation 0 | Revalues: 100 | GridSize: 6
Generation 95 | Revalues: 19240 | GridSize: 94
Generation 96 | Revalues: 19432 | GridSize: 96
Generation 97 | Revalues: 19636 | GridSize: 95
Generation 98 | Revalues: 19844 | GridSize: 95
Generation 99 | Revalues: 20050 | GridSize: 93
Generation 100 | Revalues: 20262 | GridSize: 95
Generation 101 | Revalues: 20450 | GridSize: 97
Generation 102 | Revalues: 20668 | GridSize: 94
Generation 103 | Revalues: 20888 | GridSize: 95
Generation 104 | Revalues: 21114 | GridSize: 92
Generation 105 | Revalues: 21330 | GridSize: 93
Generation 106 | Revalues: 21524 | GridSize: 93
Generation 107 | Revalues: 21714 | GridSize: 95
Generation 108 | Revalues: 21912 | GridSize: 99
Generation 109 | Revalues: 22098 | GridSize: 99
Generation 110 | Revalues: 22286 | GridSize: 99
Generation 111 | Revalues: 22486 | GridSize: 101
Generation 112 | Revalues: 22686 | GridSize: 100
Generation 113 | Revalues: 22890 | GridSize: 102
Generation 114 | Revalues: 23082 | GridSize: 105
Generation 115 | Revalues: 23288 | GridSize: 107
Generation 116 | Revalues: 23480 | GridSize: 104
Generation 117 | Revalues: 23664 | GridSize: 105
Generation 118 | Revalues: 23860 | GridSize: 106
Generation 119 | Revalues: 24056 | GridSize: 108
Generation 120 | Revalues: 24244 | GridSize: 108
Generation 121 | Revalues: 24460 | GridSize: 98
Generation 122 | Revalues: 24652 | GridSize: 103
Generation 123 | Revalues: 24864 | GridSize: 104
Generation 124 | Revalues: 25058 | GridSize: 104
Generation 125 | Revalues: 25268 | GridSize: 104
Generation 126 | Revalues: 25490 | GridSize: 105
Generation 127 | Revalues: 25682 | GridSize: 107
Generation 128 | Revalues: 25860 | GridSize: 107
Generation 129 | Revalues: 26072 | GridSize: 106
Generation 130 | Revalues: 26296 | GridSize: 110
Generation 131 | Revalues: 26496 | GridSize: 112
Generation 132 | Revalues: 26708 | GridSize: 112
Generation 133 | Revalues: 26912 | GridSize: 112
Generation 134 | Revalues: 27088 | GridSize: 113
Generation 135 | Revalues: 27256 | GridSize: 113
Generation 136 | Revalues: 27468 | GridSize: 113
Generation 137 | Revalues: 27666 | GridSize: 113
Generation 138 | Revalues: 27862 | GridSize: 116
Generation 139 | Revalues: 28072 | GridSize: 116
Generation 140 | Revalues: 28288 | GridSize: 117
Generation 141 | Revalues: 28466 | GridSize: 116
Generation 142 | Revalues: 28670 | GridSize: 111
Generation 143 | Revalues: 28866 | GridSize: 111
Generation 144 | Revalues: 29042 | GridSize: 113
Generation 145 | Revalues: 29246 | GridSize: 115
Generation 146 | Revalues: 29444 | GridSize: 116
Generation 147 | Revalues: 29634 | GridSize: 116
Generation 148 | Revalues: 29860 | GridSize: 119
Generation 149 | Revalues: 30042 | GridSize: 119
Generation 150 | Revalues: 30240 | GridSize: 119
Generation 151 | Revalues: 30424 | GridSize: 120
Generation 152 | Revalues: 30636 | GridSize: 120
Generation 153 | Revalues: 30836 | GridSize: 120
Generation 154 | Revalues: 31044 | GridSize: 120
Generation 155 | Revalues: 31242 | GridSize: 119
Generation 156 | Revalues: 31442 | GridSize: 123
Generation 157 | Revalues: 31664 | GridSize: 124
Generation 158 | Revalues: 31854 | GridSize: 124
Generation 159 | Revalues: 32068 | GridSize: 127
Generation 160 | Revalues: 32274 | GridSize: 125
Generation 161 | Revalues: 32466 | GridSize: 125
Generation 162 | Revalues: 32670 | GridSize: 126
Generation 163 | Revalues: 32866 | GridSize: 126
Generation 164 | Revalues: 33070 | GridSize: 128
Generation 165 | Revalues: 33276 | GridSize: 126
Generation 166 | Revalues: 33500 | GridSize: 125
Generation 167 | Revalues: 33706 | GridSize: 128
Generation 168 | Revalues: 33904 | GridSize: 127
Generation 169 | Revalues: 34102 | GridSize: 128
Generation 170 | Revalues: 34296 | GridSize: 128
Generation 171 | Revalues: 34492 | GridSize: 128
Generation 172 | Revalues: 34686 | GridSize: 129
Generation 173 | Revalues: 34880 | GridSize: 130
Generation 174 | Revalues: 35078 | GridSize: 131
Generation 175 | Revalues: 35284 | GridSize: 131
Generation 176 | Revalues: 35466 | GridSize: 132
Generation 177 | Revalues: 35668 | GridSize: 133
Generation 178 | Revalues: 35862 | GridSize: 132
Generation 179 | Revalues: 36076 | GridSize: 131
Generation 180 | Revalues: 36294 | GridSize: 128
Generation 181 | Revalues: 36508 | GridSize: 129
Generation 182 | Revalues: 36728 | GridSize: 128
Generation 183 | Revalues: 36946 | GridSize: 128
Generation 184 | Revalues: 37150 | GridSize: 128
Generation 185 | Revalues: 37346 | GridSize: 129
Generation 186 | Revalues: 37546 | GridSize: 129
Generation 187 | Revalues: 37714 | GridSize: 130
Generation 188 | Revalues: 37904 | GridSize: 130
Generation 189 | Revalues: 38084 | GridSize: 131
Generation 190 | Revalues: 38266 | GridSize: 128
Generation 191 | Revalues: 38466 | GridSize: 130
Generation 192 | Revalues: 38670 | GridSize: 133
Generation 193 | Revalues: 38854 | GridSize: 134
Generation 194 | Revalues: 39058 | GridSize: 135
Generation 195 | Revalues: 39270 | GridSize: 135
Generation 196 | Revalues: 39468 | GridSize: 135
Generation 197 | Revalues: 39660 | GridSize: 134
Generation 198 | Revalues: 39842 | GridSize: 131
Generation 199 | Revalues: 40042 | GridSize: 128
Generation 200 | Revalues: 40212 | GridSize: 129
Generation 201 | Revalues: 40424 | GridSize: 132
Generation 202 | Revalues: 40626 | GridSize: 122
Generation 203 | Revalues: 40834 | GridSize: 120
Generation 204 | Revalues: 41014 | GridSize: 122
Generation 205 | Revalues: 41188 | GridSize: 122
Generation 206 | Revalues: 41378 | GridSize: 123
Generation 207 | Revalues: 41570 | GridSize: 123
Generation 208 | Revalues: 41764 | GridSize: 125
Generation 209 | Revalues: 41960 | GridSize: 122
Generation 210 | Revalues: 42158 | GridSize: 123
Generation 211 | Revalues: 42346 | GridSize: 125
Generation 212 | Revalues: 42568 | GridSize: 127
Generation 213 | Revalues: 42768 | GridSize: 127
Generation 214 | Revalues: 42938 | GridSize: 129
Generation 215 | Revalues: 43156 | GridSize: 128
Generation 216 | Revalues: 43340 | GridSize: 129
Generation 217 | Revalues: 43524 | GridSize: 127
Generation 218 | Revalues: 43736 | GridSize: 127
Generation 219 | Revalues: 43942 | GridSize: 123
Generation 220 | Revalues: 44162 | GridSize: 117
Generation 221 | Revalues: 44340 | GridSize: 121
Generation 222 | Revalues: 44544 | GridSize: 122
Generation 223 | Revalues: 44754 | GridSize: 124
Generation 224 | Revalues: 44972 | GridSize: 124
Generation 225 | Revalues: 45162 | GridSize: 125
Generation 226 | Revalues: 45378 | GridSize: 125
Generation 227 | Revalues: 45584 | GridSize: 124
Generation 228 | Revalues: 45790 | GridSize: 126
Generation 229 | Revalues: 45958 | GridSize: 126
Generation 230 | Revalues: 46138 | GridSize: 126
Generation 231 | Revalues: 46322 | GridSize: 122
Generation 232 | Revalues: 46530 | GridSize: 122
Generation 233 | Revalues: 46714 | GridSize: 121
Generation 234 | Revalues: 46926 | GridSize: 121
Generation 235 | Revalues: 47132 | GridSize: 123
Generation 236 | Revalues: 47334 | GridSize: 122
Generation 237 | Revalues: 47540 | GridSize: 123
Generation 238 | Revalues: 47720 | GridSize: 124
Generation 239 | Revalues: 47898 | GridSize: 128
Generation 240 | Revalues: 48122 | GridSize: 128
Generation 241 | Revalues: 48318 | GridSize: 127
Generation 242 | Revalues: 48496 | GridSize: 127
Generation 243 | Revalues: 48676 | GridSize: 128
Generation 244 | Revalues: 48854 | GridSize: 129
Generation 245 | Revalues: 49058 | GridSize: 129
Generation 246 | Revalues: 49258 | GridSize: 129
Generation 247 | Revalues: 49464 | GridSize: 123
Generation 248 | Revalues: 49662 | GridSize: 125
Generation 249 | Revalues: 49866 | GridSize: 125
Generation 250 | Revalues: 50094 | GridSize: 126
Generation 251 | Revalues: 50298 | GridSize: 127
Generation 252 | Revalues: 50510 | GridSize: 128
Generation 253 | Revalues: 50718 | GridSize: 130
Generation 254 | Revalues: 50930 | GridSize: 129
Generation 255 | Revalues: 51124 | GridSize: 130
Generation 256 | Revalues: 51312 | GridSize: 130
Generation 257 | Revalues: 51504 | GridSize: 130
Generation 258 | Revalues: 51696 | GridSize: 130
Generation 259 | Revalues: 51904 | GridSize: 131
Generation 260 | Revalues: 52108 | GridSize: 132
Generation 261 | Revalues: 52316 | GridSize: 130
Generation 262 | Revalues: 52486 | GridSize: 129
Generation 263 | Revalues: 52692 | GridSize: 130
Generation 264 | Revalues: 52906 | GridSize: 131
Generation 265 | Revalues: 53102 | GridSize: 132
Generation 266 | Revalues: 53300 | GridSize: 132
Generation 267 | Revalues: 53498 | GridSize: 133
Generation 268 | Revalues: 53704 | GridSize: 134
Generation 269 | Revalues: 53910 | GridSize: 134
Generation 270 | Revalues: 54124 | GridSize: 133
Generation 271 | Revalues: 54324 | GridSize: 133
Generation 272 | Revalues: 54522 | GridSize: 130
Generation 273 | Revalues: 54722 | GridSize: 130
Generation 274 | Revalues: 54914 | GridSize: 133
Generation 275 | Revalues: 55116 | GridSize: 133
Generation 276 | Revalues: 55306 | GridSize: 133
Generation 277 | Revalues: 55524 | GridSize: 133
Generation 278 | Revalues: 55738 | GridSize: 133
Generation 279 | Revalues: 55928 | GridSize: 133
Generation 280 | Revalues: 56120 | GridSize: 132
Generation 281 | Revalues: 56334 | GridSize: 132
Generation 282 | Revalues: 56494 | GridSize: 131
Generation 283 | Revalues: 56676 | GridSize: 129
Generation 284 | Revalues: 56890 | GridSize: 129
Generation 285 | Revalues: 57084 | GridSize: 128
Generation 286 | Revalues: 57284 | GridSize: 131
Generation 287 | Revalues: 57494 | GridSize: 133
Generation 288 | Revalues: 57698 | GridSize: 126
Generation 289 | Revalues: 57906 | GridSize: 127
Generation 290 | Revalues: 58114 | GridSize: 130
Generation 291 | Revalues: 58310 | GridSize: 129
Generation 292 | Revalues: 58506 | GridSize: 128
Generation 293 | Revalues: 58716 | GridSize: 131
Generation 294 | Revalues: 58922 | GridSize: 131
Generation 295 | Revalues: 59144 | GridSize: 131
Generation 296 | Revalues: 59352 | GridSize: 124
Generation 297 | Revalues: 59548 | GridSize: 124
Generation 298 | Revalues: 59740 | GridSize: 125
Generation 299 | Revalues: 59952 | GridSize: 126
Generation 300 | Revalues: 60178 | GridSize: 127
Generation 301 | Revalues: 60374 | GridSize: 128
Generation 302 | Revalues: 60564 | GridSize: 125
Generation 303 | Revalues: 60772 | GridSize: 127
Generation 304 | Revalues: 60964 | GridSize: 127
Generation 305 | Revalues: 61162 | GridSize: 126
Generation 306 | Revalues: 61348 | GridSize: 126
Generation 307 | Revalues: 61554 | GridSize: 126
Generation 308 | Revalues: 61756 | GridSize: 128
Generation 309 | Revalues: 61978 | GridSize: 130
Generation 310 | Revalues: 62158 | GridSize: 131
Generation 311 | Revalues: 62370 | GridSize: 132
Generation 312 | Revalues: 62560 | GridSize: 130
Generation 313 | Revalues: 62758 | GridSize: 130
Generation 314 | Revalues: 62956 | GridSize: 131
Generation 315 | Revalues: 63180 | GridSize: 132
Generation 316 | Revalues: 63368 | GridSize: 132
Generation 317 | Revalues: 63568 | GridSize: 132
Generation 318 | Revalues: 63760 | GridSize: 133
Generation 319 | Revalues: 63964 | GridSize: 134
Generation 320 | Revalues: 64180 | GridSize: 134
Generation 321 | Revalues: 64416 | GridSize: 134
Generation 322 | Revalues: 64588 | GridSize: 134
Generation 323 | Revalues: 64778 | GridSize: 134
Generation 324 | Revalues: 64976 | GridSize: 134
Generation 325 | Revalues: 65194 | GridSize: 134
Generation 326 | Revalues: 65400 | GridSize: 134
Generation 327 | Revalues: 65590 | GridSize: 135
Generation 328 | Revalues: 65802 | GridSize: 136
Generation 329 | Revalues: 66026 | GridSize: 134
Generation 330 | Revalues: 66232 | GridSize: 134
Generation 331 | Revalues: 66430 | GridSize: 133
Generation 332 | Revalues: 66650 | GridSize: 133
Generation 333 | Revalues: 66850 | GridSize: 133
Generation 334 | Revalues: 67040 | GridSize: 132
Generation 335 | Revalues: 67240 | GridSize: 134
Generation 336 | Revalues: 67448 | GridSize: 132
Generation 337 | Revalues: 67642 | GridSize: 132
Generation 338 | Revalues: 67840 | GridSize: 133
Generation 339 | Revalues: 68030 | GridSize: 130
Generation 340 | Revalues: 68226 | GridSize: 130
Generation 341 | Revalues: 68410 | GridSize: 130
Generation 342 | Revalues: 68608 | GridSize: 131
Generation 343 | Revalues: 68784 | GridSize: 131
Generation 344 | Revalues: 68994 | GridSize: 131
Generation 345 | Revalues: 69176 | GridSize: 132
Generation 346 | Revalues: 69356 | GridSize: 129
Generation 347 | Revalues: 69530 | GridSize: 129
Generation 348 | Revalues: 69724 | GridSize: 129
Generation 349 | Revalues: 69916 | GridSize: 130
Generation 350 | Revalues: 70102 | GridSize: 131
Generation 351 | Revalues: 70298 | GridSize: 130
Generation 352 | Revalues: 70486 | GridSize: 133
Generation 353 | Revalues: 70680 | GridSize: 132
Generation 354 | Revalues: 70882 | GridSize: 132
Generation 355 | Revalues: 71066 | GridSize: 132
Generation 356 | Revalues: 71276 | GridSize: 130
Generation 357 | Revalues: 71488 | GridSize: 131
Generation 358 | Revalues: 71700 | GridSize: 131
Generation 359 | Revalues: 71894 | GridSize: 131
Generation 360 | Revalues: 72098 | GridSize: 132
Generation 361 | Revalues: 72308 | GridSize: 132
Generation 362 | Revalues: 72498 | GridSize: 133
Generation 363 | Revalues: 72714 | GridSize: 133
Generation 364 | Revalues: 72922 | GridSize: 133
Generation 365 | Revalues: 73128 | GridSize: 133
Generation 366 | Revalues: 73332 | GridSize: 134
Generation 367 | Revalues: 73522 | GridSize: 134
Generation 368 | Revalues: 73712 | GridSize: 133
Generation 369 | Revalues: 73916 | GridSize: 134
Generation 370 | Revalues: 74096 | GridSize: 132
Generation 371 | Revalues: 74334 | GridSize: 133
Generation 372 | Revalues: 74524 | GridSize: 133
Generation 373 | Revalues: 74716 | GridSize: 133
Generation 374 | Revalues: 74906 | GridSize: 133
Generation 375 | Revalues: 75110 | GridSize: 133
Generation 376 | Revalues: 75314 | GridSize: 134
Generation 377 | Revalues: 75520 | GridSize: 134
Generation 378 | Revalues: 75728 | GridSize: 134
Generation 379 | Revalues: 75942 | GridSize: 135
Generation 380 | Revalues: 76154 | GridSize: 135
Generation 381 | Revalues: 76348 | GridSize: 135
Generation 382 | Revalues: 76536 | GridSize: 137
Generation 383 | Revalues: 76752 | GridSize: 137
Generation 384 | Revalues: 76952 | GridSize: 137
Generation 385 | Revalues: 77144 | GridSize: 135
Generation 386 | Revalues: 77364 | GridSize: 136
Generation 387 | Revalues: 77574 | GridSize: 136
Generation 388 | Revalues: 77764 | GridSize: 136
Generation 389 | Revalues: 77988 | GridSize: 136
Generation 390 | Revalues: 78202 | GridSize: 136
Generation 391 | Revalues: 78408 | GridSize: 136
Generation 392 | Revalues: 78604 | GridSize: 136
Generation 393 | Revalues: 78782 | GridSize: 138
Generation 394 | Revalues: 78988 | GridSize: 138
Generation 395 | Revalues: 79184 | GridSize: 138
Generation 396 | Revalues: 79400 | GridSize: 138
Generation 397 | Revalues: 79582 | GridSize: 139
Generation 398 | Revalues: 79782 | GridSize: 139
Generation 399 | Revalues: 80002 | GridSize: 140
Generation 400 | Revalues: 80184 | GridSize: 142
Generation 401 | Revalues: 80400 | GridSize: 142
Generation 402 | Revalues: 80612 | GridSize: 142
Generation 403 | Revalues: 80800 | GridSize: 141
Generation 404 | Revalues: 80996 | GridSize: 142
Generation 405 | Revalues: 81184 | GridSize: 145
Generation 406 | Revalues: 81404 | GridSize: 146
Generation 407 | Revalues: 81612 | GridSize: 149
Generation 408 | Revalues: 81812 | GridSize: 149
Generation 409 | Revalues: 81992 | GridSize: 149
Generation 410 | Revalues: 82188 | GridSize: 149
Generation 411 | Revalues: 82388 | GridSize: 149
Generation 412 | Revalues: 82582 | GridSize: 149
Generation 413 | Revalues: 82794 | GridSize: 149
Generation 414 | Revalues: 82996 | GridSize: 149
Generation 415 | Revalues: 83194 | GridSize: 150
Generation 416 | Revalues: 83406 | GridSize: 150
Generation 417 | Revalues: 83616 | GridSize: 148
Generation 418 | Revalues: 83822 | GridSize: 147
Generation 419 | Revalues: 84024 | GridSize: 147
Generation 420 | Revalues: 84250 | GridSize: 148
Generation 421 | Revalues: 84436 | GridSize: 148
Generation 422 | Revalues: 84644 | GridSize: 148
Generation 423 | Revalues: 84850 | GridSize: 148
Generation 424 | Revalues: 85064 | GridSize: 148
Generation 425 | Revalues: 85286 | GridSize: 148
Generation 426 | Revalues: 85512 | GridSize: 148
Generation 427 | Revalues: 85716 | GridSize: 149
Generation 428 | Revalues: 85910 | GridSize: 150
Generation 429 | Revalues: 86118 | GridSize: 150
Generation 430 | Revalues: 86320 | GridSize: 150
Generation 431 | Revalues: 86534 | GridSize: 150
Generation 432 | Revalues: 86696 | GridSize: 150
Generation 433 | Revalues: 86908 | GridSize: 146
Generation 434 | Revalues: 87126 | GridSize: 144
Generation 435 | Revalues: 87320 | GridSize: 144
Generation 436 | Revalues: 87522 | GridSize: 144
Generation 437 | Revalues: 87716 | GridSize: 144
Generation 438 | Revalues: 87894 | GridSize: 144
Generation 439 | Revalues: 88114 | GridSize: 143
Generation 440 | Revalues: 88312 | GridSize: 144
Generation 441 | Revalues: 88508 | GridSize: 144
Generation 442 | Revalues: 88720 | GridSize: 146
Generation 443 | Revalues: 88942 | GridSize: 148
Generation 444 | Revalues: 89146 | GridSize: 148
Generation 445 | Revalues: 89348 | GridSize: 148
Generation 446 | Revalues: 89542 | GridSize: 149
Generation 447 | Revalues: 89752 | GridSize: 149
Generation 448 | Revalues: 89960 | GridSize: 147
Generation 449 | Revalues: 90166 | GridSize: 147
Generation 450 | Revalues: 90366 | GridSize: 147
Generation 451 | Revalues: 90570 | GridSize: 144
Generation 452 | Revalues: 90778 | GridSize: 142
Generation 453 | Revalues: 91020 | GridSize: 141
Generation 454 | Revalues: 91226 | GridSize: 141
Generation 455 | Revalues: 91432 | GridSize: 141
Generation 456 | Revalues: 91604 | GridSize: 140
Generation 457 | Revalues: 91814 | GridSize: 140
Generation 458 | Revalues: 92022 | GridSize: 140
Generation 459 | Revalues: 92222 | GridSize: 141
Generation 460 | Revalues: 92452 | GridSize: 141
Generation 461 | Revalues: 92636 | GridSize: 141
Generation 462 | Revalues: 92808 | GridSize: 141
Generation 463 | Revalues: 93022 | GridSize: 140
Generation 464 | Revalues: 93212 | GridSize: 140
Generation 465 | Revalues: 93420 | GridSize: 138
Generation 466 | Revalues: 93650 | GridSize: 131
Generation 467 | Revalues: 93842 | GridSize: 131
Generation 468 | Revalues: 94050 | GridSize: 131
Generation 469 | Revalues: 94258 | GridSize: 133
Generation 470 | Revalues: 94454 | GridSize: 133
Generation 471 | Revalues: 94652 | GridSize: 135
Generation 472 | Revalues: 94840 | GridSize: 135
Generation 473 | Revalues: 95054 | GridSize: 135
Generation 474 | Revalues: 95244 | GridSize: 135
Generation 475 | Revalues: 95436 | GridSize: 135
Generation 476 | Revalues: 95624 | GridSize: 135
Generation 477 | Revalues: 95808 | GridSize: 136
Generation 478 | Revalues: 95990 | GridSize: 136
Generation 479 | Revalues: 96194 | GridSize: 136
Generation 480 | Revalues: 96388 | GridSize: 136
Generation 481 | Revalues: 96582 | GridSize: 136
Generation 482 | Revalues: 96784 | GridSize: 135
Generation 483 | Revalues: 97006 | GridSize: 135
Generation 484 | Revalues: 97186 | GridSize: 137
Generation 485 | Revalues: 97366 | GridSize: 137
Generation 486 | Revalues: 97546 | GridSize: 138
Generation 487 | Revalues: 97736 | GridSize: 138
Generation 488 | Revalues: 97930 | GridSize: 137
Generation 489 | Revalues: 98158 | GridSize: 139
Generation 490 | Revalues: 98332 | GridSize: 139
Generation 491 | Revalues: 98526 | GridSize: 139
Generation 492 | Revalues: 98730 | GridSize: 139
Generation 493 | Revalues: 98928 | GridSize: 139
Generation 494 | Revalues: 99124 | GridSize: 139
Generation 495 | Revalues: 99330 | GridSize: 141
Generation 496 | Revalues: 99522 | GridSize: 141
Generation 497 | Revalues: 99730 | GridSize: 142
Generation 498 | Revalues: 99920 | GridSize: 142
Generation 499 | Revalues: 100118 | GridSize: 142
Generation 500 | Revalues: 100330 | GridSize: 143
Generation 501 | Revalues: 100508 | GridSize: 144
Generation 502 | Revalues: 100696 | GridSize: 144
Generation 503 | Revalues: 100908 | GridSize: 144
Generation 504 | Revalues: 101132 | GridSize: 145
Generation 505 | Revalues: 101318 | GridSize: 142
Generation 506 | Revalues: 101504 | GridSize: 142
Generation 507 | Revalues: 101686 | GridSize: 140
Generation 508 | Revalues: 101880 | GridSize: 138
Generation 509 | Revalues: 102076 | GridSize: 139
Generation 510 | Revalues: 102272 | GridSize: 139
Generation 511 | Revalues: 102468 | GridSize: 139
Generation 512 | Revalues: 102674 | GridSize: 138
Generation 513 | Revalues: 102874 | GridSize: 138
Generation 514 | Revalues: 103076 | GridSize: 140
Generation 515 | Revalues: 103286 | GridSize: 138
Generation 516 | Revalues: 103478 | GridSize: 138
Generation 517 | Revalues: 103666 | GridSize: 138
Generation 518 | Revalues: 103848 | GridSize: 136
Generation 519 | Revalues: 104058 | GridSize: 136
Generation 520 | Revalues: 104272 | GridSize: 133
Generation 521 | Revalues: 104480 | GridSize: 131
Generation 522 | Revalues: 104682 | GridSize: 132
Generation 523 | Revalues: 104878 | GridSize: 132
Generation 524 | Revalues: 105068 | GridSize: 132
Generation 525 | Revalues: 105252 | GridSize: 132
Generation 526 | Revalues: 105436 | GridSize: 132
Generation 527 | Revalues: 105630 | GridSize: 133
Generation 528 | Revalues: 105826 | GridSize: 133
Generation 529 | Revalues: 106052 | GridSize: 131
Generation 530 | Revalues: 106232 | GridSize: 130
Generation 531 | Revalues: 106432 | GridSize: 131
Generation 532 | Revalues: 106646 | GridSize: 132
Generation 533 | Revalues: 106830 | GridSize: 132
Generation 534 | Revalues: 107014 | GridSize: 132
Generation 535 | Revalues: 107218 | GridSize: 133
Generation 536 | Revalues: 107428 | GridSize: 133
Generation 537 | Revalues: 107610 | GridSize: 133
Generation 538 | Revalues: 107816 | GridSize: 134
Generation 539 | Revalues: 107988 | GridSize: 134
Generation 540 | Revalues: 108178 | GridSize: 135
Generation 541 | Revalues: 108382 | GridSize: 135
Generation 542 | Revalues: 108594 | GridSize: 135
Generation 543 | Revalues: 108814 | GridSize: 135
Generation 544 | Revalues: 109010 | GridSize: 136
Generation 545 | Revalues: 109204 | GridSize: 136
Generation 546 | Revalues: 109448 | GridSize: 136
Generation 547 | Revalues: 109640 | GridSize: 136
Generation 548 | Revalues: 109838 | GridSize: 136
Generation 549 | Revalues: 110068 | GridSize: 136
Generation 550 | Revalues: 110260 | GridSize: 136
Generation 551 | Revalues: 110460 | GridSize: 136
Generation 552 | Revalues: 110656 | GridSize: 136
Generation 553 | Revalues: 110872 | GridSize: 136
Generation 554 | Revalues: 111088 | GridSize: 136
Generation 555 | Revalues: 111278 | GridSize: 136
Generation 556 | Revalues: 111464 | GridSize: 136
Generation 557 | Revalues: 111678 | GridSize: 137
Generation 558 | Revalues: 111896 | GridSize: 138
