Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 298 | GridSize: 15
Generation 2 | Revalues: 518 | GridSize: 21
Generation 3 | Revalues: 732 | GridSize: 32
Generation 4 | Revalues: 936 | GridSize: 16
Generation 5 | Revalues: 1124 | GridSize: 23
Generation 6 | Revalues: 1344 | GridSize: 22
Generation 7 | Revalues: 1530 | GridSize: 23
Generation 8 | Revalues: 1742 | GridSize: 16
Generation 9 | Revalues: 1936 | GridSize: 24
Generation 10 | Revalues: 2150 | GridSize: 31
Generation 11 | Revalues: 2338 | GridSize: 30
Generation 12 | Revalues: 2538 | GridSize: 32
Generation 13 | Revalues: 2772 | GridSize: 31
Generation 14 | Revalues: 2970 | GridSize: 36
Generation 15 | Revalues: 3172 | GridSize: 45
Generation 16 | Revalues: 3380 | GridSize: 37
Generation 17 | Revalues: 3596 | GridSize: 49
Generation 18 | Revalues: 3790 | GridSize: 59
Generation 19 | Revalues: 3998 | GridSize: 58
Generation 20 | Revalues: 4194 | GridSize: 65
Generation 21 | Revalues: 4366 | GridSize: 63
Generation 22 | Revalues: 4582 | GridSize: 67
Generation 23 | Revalues: 4768 | GridSize: 73
Generation 24 | Revalues: 4962 | GridSize: 82
Generation 25 | Revalues: 5146 | GridSize: 87
Generation 26 | Revalues: 5344 | GridSize: 94
Generation 27 | Revalues: 5556 | GridSize: 98
Generation 28 | Revalues: 5756 | GridSize: 104
Generation 29 | Revalues: 5964 | GridSize: 105
Generation 30 | Revalues: 6140 | GridSize: 107
Generation 31 | Revalues: 6330 | GridSize: 107
Generation 32 | Revalues: 6548 | GridSize: 106
Generation 33 | Revalues: 6762 | GridSize: 107
Generation 34 | Revalues: 6970 | GridSize: 114
Generation 35 | Revalues: 7132 | GridSize: 111
Generation 36 | Revalues: 7306 | GridSize: 110
Generation 37 | Revalues: 7498 | GridSize: 117
Generation 38 | Revalues: 7714 | GridSize: 116
Generation 39 | Revalues: 7920 | GridSize: 109
Generation 40 | Revalues: 8108 | GridSize: 109
Generation 41 | Revalues: 8304 | GridSize: 109
Generation 42 | Revalues: 8504 | GridSize: 112
Generation 43 | Revalues: 8710 | GridSize: 100
Generation 44 | Revalues: 8888 | GridSize: 100
Generation 45 | Revalues: 9094 | GridSize: 106
Generation 46 | Revalues: 9280 | GridSize: 108
Generation 47 | Revalues: 9500 | GridSize: 111
Generation 48 | Revalues: 9706 | GridSize: 117
Generation 49 | Revalues: 9902 | GridSize: 115
Generation 50 | Revalues: 10114 | GridSize: 114
Generation 51 | Revalues: 10310 | GridSize: 110
Generation 52 | Revalues: 10510 | GridSize: 118
Generation 53 | Revalues: 10708 | GridSize: 122
Generation 54 | Revalues: 10898 | GridSize: 124
Generation 55 | Revalues: 11108 | GridSize: 128
Generation 56 | Revalues: 11318 | GridSize: 130
Generation 57 | Revalues: 11530 | GridSize: 133
Generation 58 | Revalues: 11728 | GridSize: 128
Generation 59 | Revalues: 11904 | GridSize: 123
Generation 60 | Revalues: 12112 | GridSize: 137
Generation 61 | Revalues: 12330 | GridSize: 149
Generation 62 | Revalues: 12552 | GridSize: 158
Generation 63 | Revalues: 12758 | GridSize: 159
Generation 64 | Revalues: 12970 | GridSize: 173
Generation 65 | Revalues: 13152 | GridSize: 173
Generation 66 | Revalues: 13352 | GridSize: 175
Generation 67 | Revalues: 13542 | GridSize: 180
Generation 68 | Revalues: 13756 | GridSize: 178
Generation 69 | Revalues: 13930 | GridSize: 174
Generation 70 | Revalues: 14120 | GridSize: 153
Generation 71 | Revalues: 14308 | GridSize: 156
Generation 72 | Revalues: 14498 | GridSize: 162
Generation 73 | Revalues: 14704 | GridSize: 151
Generation 74 | Revalues: 14924 | GridSize: 164
Generation 75 | Revalues: 15110 | GridSize: 173
Generation 76 | Revalues: 15320 | GridSize: 155
Generation 77 | Revalues: 15526 | GridSize: 161
Generation 78 | Revalues: 15728 | GridSize: 173
Generation 79 | Revalues: 15920 | GridSize: 164
Generation 80 | Revalues: 16118 | GridSize: 163
Generation 81 | Revalues: 16270 | GridSize: 165
Generation 82 | Revalues: 16492 | GridSize: 160
Generation 83 | Revalues: 16662 | GridSize: 174
Generation 84 | Revalues: 16864 | GridSize: 179
Generation 85 | Revalues: 17068 | GridSize: 172
Generation 86 | Revalues: 17286 | GridSize: 174
Generation 87 | Revalues: 17484 | GridSize: 172
Generation 88 | Revalues: 17686 | GridSize: 178
Generation 89 | Revalues: 17886 | GridSize: 172
Generation 90 | Revalues: 18088 | GridSize: 177
Generation 91 | Revalues: 18306 | GridSize: 185
Generation 92 | Revalues: 18510 | GridSize: 184
Generation 93 | Revalues: 18696 | GridSize: 188
Generation 94 | Revalues: 18886 | GridSize: 196
Generation 95 | Revalues: 19094 | GridSize: 195
Generation 96 | Revalues: 19280 | GridSize: 209
Generation 97 | Revalues: 19458 | GridSize: 205
Generation 98 | Revalues: 19666 | GridSize: 200
Generation 99 | Revalues: 19862 | GridSize: 179
Generation 100 | Revalues: 20064 | GridSize: 173
Generation 101 | Revalues: 20256 | GridSize: 181
Generation 102 | Revalues: 20454 | GridSize: 182
Generation 103 | Revalues: 20664 | GridSize: 187
Generation 104 | Revalues: 20858 | GridSize: 199
Generation 105 | Revalues: 21054 | GridSize: 206
Generation 106 | Revalues: 21268 | GridSize: 200
Generation 107 | Revalues: 21456 | GridSize: 182
Generation 108 | Revalues: 21654 | GridSize: 190
Generation 109 | Revalues: 21832 | GridSize: 188
Generation 110 | Revalues: 22020 | GridSize: 194
Generation 111 | Revalues: 22226 | GridSize: 200
Generation 112 | Revalues: 22434 | GridSize: 201
Generation 113 | Revalues: 22650 | GridSize: 180
Generation 114 | Revalues: 22852 | GridSize: 175
Generation 115 | Revalues: 23046 | GridSize: 179
Generation 116 | Revalues: 23244 | GridSize: 174
Generation 117 | Revalues: 23432 | GridSize: 187
Generation 118 | Revalues: 23614 | GridSize: 187
Generation 119 | Revalues: 23796 | GridSize: 187
Generation 120 | Revalues: 24002 | GridSize: 189
Generation 121 | Revalues: 24192 | GridSize: 178
Generation 122 | Revalues: 24390 | GridSize: 182
Generation 123 | Revalues: 24594 | GridSize: 181
Generation 124 | Revalues: 24816 | GridSize: 189
Generation 125 | Revalues: 25020 | GridSize: 183
Generation 126 | Revalues: 25236 | GridSize: 181
Generation 127 | Revalues: 25414 | GridSize: 180
Generation 128 | Revalues: 25610 | GridSize: 177
Generation 129 | Revalues: 25788 | GridSize: 172
Generation 130 | Revalues: 25972 | GridSize: 184
Generation 131 | Revalues: 26154 | GridSize: 191
Generation 132 | Revalues: 26348 | GridSize: 204
Generation 133 | Revalues: 26554 | GridSize: 202
Generation 134 | Revalues: 26770 | GridSize: 209
Generation 135 | Revalues: 26948 | GridSize: 202
Generation 136 | Revalues: 27142 | GridSize: 217
Generation 137 | Revalues: 27368 | GridSize: 216
Generation 138 | Revalues: 27566 | GridSize: 213
Generation 139 | Revalues: 27778 | GridSize: 223
Generation 140 | Revalues: 27986 | GridSize: 225
Generation 141 | Revalues: 28198 | GridSize: 223
Generation 142 | Revalues: 28398 | GridSize: 210
Generation 143 | Revalues: 28628 | GridSize: 215
Generation 144 | Revalues: 28812 | GridSize: 215
Generation 145 | Revalues: 28994 | GridSize: 222
Generation 146 | Revalues: 29206 | GridSize: 223
Generation 147 | Revalues: 29398 | GridSize: 228
Generation 148 | Revalues: 29578 | GridSize: 234
Generation 149 | Revalues: 29784 | GridSize: 240
Generation 150 | Revalues: 29982 | GridSize: 233
Generation 151 | Revalues: 30190 | GridSize: 248
Generation 152 | Revalues: 30378 | GridSize: 249
