Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 298 | GridSize: 17
Generation 2 | Revalues: 506 | GridSize: 26
Generation 3 | Revalues: 704 | GridSize: 28
Generation 4 | Revalues: 890 | GridSize: 27
Generation 5 | Revalues: 1128 | GridSize: 35
Generation 6 | Revalues: 1336 | GridSize: 40
Generation 7 | Revalues: 1550 | GridSize: 39
Generation 8 | Revalues: 1728 | GridSize: 35
Generation 9 | Revalues: 1930 | GridSize: 33
Generation 10 | Revalues: 2130 | GridSize: 40
Generation 11 | Revalues: 2332 | GridSize: 42
Generation 12 | Revalues: 2544 | GridSize: 42
Generation 13 | Revalues: 2754 | GridSize: 51
Generation 14 | Revalues: 2940 | GridSize: 49
Generation 15 | Revalues: 3136 | GridSize: 53
Generation 16 | Revalues: 3326 | GridSize: 57
Generation 17 | Revalues: 3532 | GridSize: 53
Generation 18 | Revalues: 3756 | GridSize: 48
Generation 19 | Revalues: 3950 | GridSize: 46
Generation 20 | Revalues: 4154 | GridSize: 53
Generation 21 | Revalues: 4380 | GridSize: 58
Generation 22 | Revalues: 4554 | GridSize: 57
Generation 23 | Revalues: 4772 | GridSize: 55
Generation 24 | Revalues: 4976 | GridSize: 61
Generation 25 | Revalues: 5192 | GridSize: 64
Generation 26 | Revalues: 5396 | GridSize: 71
Generation 27 | Revalues: 5618 | GridSize: 72
Generation 28 | Revalues: 5806 | GridSize: 72
Generation 29 | Revalues: 5986 | GridSize: 75
Generation 30 | Revalues: 6166 | GridSize: 76
Generation 31 | Revalues: 6364 | GridSize: 81
Generation 32 | Revalues: 6558 | GridSize: 80
Generation 33 | Revalues: 6754 | GridSize: 81
Generation 34 | Revalues: 6966 | GridSize: 82
Generation 35 | Revalues: 7158 | GridSize: 84
Generation 36 | Revalues: 7348 | GridSize: 87
Generation 37 | Revalues: 7548 | GridSize: 83
Generation 38 | Revalues: 7742 | GridSize: 87
Generation 39 | Revalues: 7920 | GridSize: 86
Generation 40 | Revalues: 8106 | GridSize: 78
Generation 41 | Revalues: 8308 | GridSize: 81
Generation 42 | Revalues: 8522 | GridSize: 80
Generation 43 | Revalues: 8714 | GridSize: 88
Generation 44 | Revalues: 8914 | GridSize: 88
Generation 45 | Revalues: 9120 | GridSize: 93
Generation 46 | Revalues: 9336 | GridSize: 96
Generation 47 | Revalues: 9530 | GridSize: 98
Generation 48 | Revalues: 9728 | GridSize: 96
Generation 49 | Revalues: 9920 | GridSize: 102
Generation 50 | Revalues: 10104 | GridSize: 106
Generation 51 | Revalues: 10288 | GridSize: 103
Generation 52 | Revalues: 10492 | GridSize: 101
Generation 53 | Revalues: 10700 | GridSize: 107
Generation 54 | Revalues: 10896 | GridSize: 110
Generation 55 | Revalues: 11086 | GridSize: 114
Generation 56 | Revalues: 11296 | GridSize: 106
Generation 57 | Revalues: 11492 | GridSize: 115
Generation 58 | Revalues: 11688 | GridSize: 116
Generation 59 | Revalues: 11886 | GridSize: 125
Generation 60 | Revalues: 12102 | GridSize: 126
Generation 61 | Revalues: 12278 | GridSize: 129
Generation 62 | Revalues: 12482 | GridSize: 131
Generation 63 | Revalues: 12654 | GridSize: 123
Generation 64 | Revalues: 12864 | GridSize: 118
Generation 65 | Revalues: 13082 | GridSize: 118
Generation 66 | Revalues: 13282 | GridSize: 122
Generation 67 | Revalues: 13474 | GridSize: 112
Generation 68 | Revalues: 13682 | GridSize: 120
Generation 69 | Revalues: 13896 | GridSize: 117
Generation 70 | Revalues: 14088 | GridSize: 128
Generation 71 | Revalues: 14276 | GridSize: 135
Generation 72 | Revalues: 14444 | GridSize: 128
Generation 73 | Revalues: 14650 | GridSize: 131
Generation 74 | Revalues: 14848 | GridSize: 113
Generation 75 | Revalues: 15044 | GridSize: 107
Generation 76 | Revalues: 15236 | GridSize: 113
Generation 77 | Revalues: 15426 | GridSize: 113
Generation 78 | Revalues: 15622 | GridSize: 120
Generation 79 | Revalues: 15816 | GridSize: 117
Generation 80 | Revalues: 16028 | GridSize: 116
Generation 81 | Revalues: 16238 | GridSize: 110
Generation 82 | Revalues: 16420 | GridSize: 123
Generation 83 | Revalues: 16624 | GridSize: 128
Generation 84 | Revalues: 16832 | GridSize: 130
