Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 9
Generation 2 | Revalues: 532 | GridSize: 6
Generation 3 | Revalues: 718 | GridSize: 9
Generation 4 | Revalues: 966 | GridSize: 18
Generation 5 | Revalues: 1182 | GridSize: 13
Generation 6 | Revalues: 1378 | GridSize: 15
Generation 7 | Revalues: 1570 | GridSize: 11
Generation 8 | Revalues: 1810 | GridSize: 14
Generation 9 | Revalues: 2036 | GridSize: 13
Generation 10 | Revalues: 2246 | GridSize: 14
Generation 11 | Revalues: 2458 | GridSize: 13
Generation 12 | Revalues: 2676 | GridSize: 21
Generation 13 | Revalues: 2886 | GridSize: 19
Generation 14 | Revalues: 3096 | GridSize: 19
Generation 15 | Revalues: 3312 | GridSize: 23
Generation 16 | Revalues: 3572 | GridSize: 23
Generation 17 | Revalues: 3794 | GridSize: 18
Generation 18 | Revalues: 4018 | GridSize: 25
Generation 19 | Revalues: 4216 | GridSize: 28
Generation 20 | Revalues: 4420 | GridSize: 21
Generation 21 | Revalues: 4660 | GridSize: 28
Generation 22 | Revalues: 4866 | GridSize: 31
Generation 23 | Revalues: 5082 | GridSize: 27
Generation 24 | Revalues: 5296 | GridSize: 22
Generation 25 | Revalues: 5524 | GridSize: 25
Generation 26 | Revalues: 5730 | GridSize: 22
Generation 27 | Revalues: 5932 | GridSize: 22
Generation 28 | Revalues: 6166 | GridSize: 27
Generation 29 | Revalues: 6374 | GridSize: 19
Generation 30 | Revalues: 6592 | GridSize: 25
Generation 31 | Revalues: 6810 | GridSize: 23
Generation 32 | Revalues: 7022 | GridSize: 16
Generation 33 | Revalues: 7246 | GridSize: 23
Generation 34 | Revalues: 7486 | GridSize: 22
Generation 35 | Revalues: 7722 | GridSize: 23
Generation 36 | Revalues: 7972 | GridSize: 21
Generation 37 | Revalues: 8188 | GridSize: 26
Generation 38 | Revalues: 8410 | GridSize: 23
Generation 39 | Revalues: 8628 | GridSize: 28
Generation 40 | Revalues: 8822 | GridSize: 30
Generation 41 | Revalues: 9038 | GridSize: 34
Generation 42 | Revalues: 9276 | GridSize: 29
Generation 43 | Revalues: 9494 | GridSize: 29
Generation 44 | Revalues: 9722 | GridSize: 29
Generation 45 | Revalues: 9950 | GridSize: 34
Generation 46 | Revalues: 10154 | GridSize: 33
Generation 47 | Revalues: 10362 | GridSize: 36
Generation 48 | Revalues: 10594 | GridSize: 35
Generation 49 | Revalues: 10822 | GridSize: 34
Generation 50 | Revalues: 11052 | GridSize: 38
Generation 51 | Revalues: 11268 | GridSize: 42
Generation 52 | Revalues: 11470 | GridSize: 45
Generation 53 | Revalues: 11680 | GridSize: 42
Generation 54 | Revalues: 11900 | GridSize: 38
Generation 55 | Revalues: 12124 | GridSize: 40
Generation 56 | Revalues: 12340 | GridSize: 35
Generation 57 | Revalues: 12558 | GridSize: 36
Generation 58 | Revalues: 12776 | GridSize: 36
Generation 59 | Revalues: 13000 | GridSize: 36
Generation 60 | Revalues: 13204 | GridSize: 36
Generation 61 | Revalues: 13436 | GridSize: 37
Generation 62 | Revalues: 13658 | GridSize: 37
Generation 63 | Revalues: 13868 | GridSize: 38
Generation 64 | Revalues: 14098 | GridSize: 32
Generation 65 | Revalues: 14314 | GridSize: 38
Generation 66 | Revalues: 14504 | GridSize: 38
Generation 67 | Revalues: 14702 | GridSize: 41
Generation 68 | Revalues: 14926 | GridSize: 45
Generation 69 | Revalues: 15142 | GridSize: 50
Generation 70 | Revalues: 15378 | GridSize: 51
Generation 71 | Revalues: 15596 | GridSize: 56
Generation 72 | Revalues: 15804 | GridSize: 51
Generation 73 | Revalues: 16002 | GridSize: 48
Generation 74 | Revalues: 16228 | GridSize: 50
Generation 75 | Revalues: 16436 | GridSize: 54
Generation 76 | Revalues: 16660 | GridSize: 51
Generation 77 | Revalues: 16894 | GridSize: 51
Generation 78 | Revalues: 17108 | GridSize: 56
Generation 79 | Revalues: 17326 | GridSize: 58
Generation 80 | Revalues: 17556 | GridSize: 57
Generation 81 | Revalues: 17780 | GridSize: 52
Generation 82 | Revalues: 18016 | GridSize: 46
Generation 83 | Revalues: 18214 | GridSize: 46
Generation 84 | Revalues: 18416 | GridSize: 50
Generation 85 | Revalues: 18626 | GridSize: 50
Generation 86 | Revalues: 18844 | GridSize: 46
Generation 87 | Revalues: 19060 | GridSize: 49
Generation 88 | Revalues: 19290 | GridSize: 52
Generation 89 | Revalues: 19510 | GridSize: 50
Generation 90 | Revalues: 19726 | GridSize: 54
Generation 91 | Revalues: 19952 | GridSize: 49
Generation 92 | Revalues: 20194 | GridSize: 52
Generation 93 | Revalues: 20414 | GridSize: 53
Generation 94 | Revalues: 20636 | GridSize: 51
Generation 95 | Revalues: 20872 | GridSize: 52
Generation 96 | Revalues: 21098 | GridSize: 49
Generation 97 | Revalues: 21292 | GridSize: 53
Generation 98 | Revalues: 21490 | GridSize: 56
Generation 99 | Revalues: 21690 | GridSize: 56
Generation 100 | Revalues: 21960 | GridSize: 58
Generation 101 | Revalues: 22210 | GridSize: 56
Generation 102 | Revalues: 22418 | GridSize: 55
Generation 103 | Revalues: 22632 | GridSize: 56
Generation 104 | Revalues: 22842 | GridSize: 57
Generation 105 | Revalues: 23058 | GridSize: 54
Generation 106 | Revalues: 23286 | GridSize: 54
