Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 6
Generation 2 | Revalues: 548 | GridSize: 4
Generation 3 | Revalues: 762 | GridSize: 9
Generation 4 | Revalues: 976 | GridSize: 15
Generation 5 | Revalues: 1202 | GridSize: 12
Generation 6 | Revalues: 1402 | GridSize: 15
Generation 7 | Revalues: 1618 | GridSize: 12
Generation 8 | Revalues: 1836 | GridSize: 20
Generation 9 | Revalues: 2064 | GridSize: 21
Generation 10 | Revalues: 2268 | GridSize: 24
Generation 11 | Revalues: 2498 | GridSize: 16
Generation 12 | Revalues: 2712 | GridSize: 16
Generation 13 | Revalues: 2948 | GridSize: 13
Generation 14 | Revalues: 3164 | GridSize: 13
Generation 15 | Revalues: 3384 | GridSize: 20
Generation 16 | Revalues: 3616 | GridSize: 14
Generation 17 | Revalues: 3832 | GridSize: 18
Generation 18 | Revalues: 4072 | GridSize: 18
Generation 19 | Revalues: 4302 | GridSize: 13
Generation 20 | Revalues: 4534 | GridSize: 15
Generation 21 | Revalues: 4750 | GridSize: 19
Generation 22 | Revalues: 4940 | GridSize: 26
Generation 23 | Revalues: 5166 | GridSize: 34
Generation 24 | Revalues: 5408 | GridSize: 29
Generation 25 | Revalues: 5626 | GridSize: 38
Generation 26 | Revalues: 5818 | GridSize: 35
Generation 27 | Revalues: 6062 | GridSize: 38
Generation 28 | Revalues: 6284 | GridSize: 40
Generation 29 | Revalues: 6516 | GridSize: 38
Generation 30 | Revalues: 6736 | GridSize: 39
Generation 31 | Revalues: 6964 | GridSize: 41
Generation 32 | Revalues: 7146 | GridSize: 41
Generation 33 | Revalues: 7376 | GridSize: 36
Generation 34 | Revalues: 7578 | GridSize: 33
Generation 35 | Revalues: 7806 | GridSize: 42
Generation 36 | Revalues: 8014 | GridSize: 43
Generation 37 | Revalues: 8240 | GridSize: 40
Generation 38 | Revalues: 8476 | GridSize: 40
Generation 39 | Revalues: 8694 | GridSize: 37
Generation 40 | Revalues: 8924 | GridSize: 45
Generation 41 | Revalues: 9150 | GridSize: 43
Generation 42 | Revalues: 9348 | GridSize: 47
Generation 43 | Revalues: 9572 | GridSize: 38
Generation 44 | Revalues: 9802 | GridSize: 37
Generation 45 | Revalues: 10020 | GridSize: 38
Generation 46 | Revalues: 10246 | GridSize: 46
Generation 47 | Revalues: 10474 | GridSize: 46
Generation 48 | Revalues: 10696 | GridSize: 55
Generation 49 | Revalues: 10900 | GridSize: 46
Generation 50 | Revalues: 11130 | GridSize: 47
Generation 51 | Revalues: 11348 | GridSize: 44
Generation 52 | Revalues: 11570 | GridSize: 30
Generation 53 | Revalues: 11786 | GridSize: 31
Generation 54 | Revalues: 12002 | GridSize: 34
Generation 55 | Revalues: 12228 | GridSize: 37
Generation 56 | Revalues: 12446 | GridSize: 46
Generation 57 | Revalues: 12680 | GridSize: 34
Generation 58 | Revalues: 12884 | GridSize: 39
Generation 59 | Revalues: 13114 | GridSize: 38
Generation 60 | Revalues: 13330 | GridSize: 33
Generation 61 | Revalues: 13558 | GridSize: 36
Generation 62 | Revalues: 13790 | GridSize: 38
Generation 63 | Revalues: 14036 | GridSize: 39
Generation 64 | Revalues: 14258 | GridSize: 40
Generation 65 | Revalues: 14478 | GridSize: 29
Generation 66 | Revalues: 14712 | GridSize: 34
Generation 67 | Revalues: 14932 | GridSize: 37
Generation 68 | Revalues: 15166 | GridSize: 34
Generation 69 | Revalues: 15394 | GridSize: 44
Generation 70 | Revalues: 15608 | GridSize: 44
Generation 71 | Revalues: 15808 | GridSize: 46
Generation 72 | Revalues: 16028 | GridSize: 42
Generation 73 | Revalues: 16244 | GridSize: 50
Generation 74 | Revalues: 16466 | GridSize: 57
Generation 75 | Revalues: 16680 | GridSize: 61
Generation 76 | Revalues: 16904 | GridSize: 41
Generation 77 | Revalues: 17122 | GridSize: 46
Generation 78 | Revalues: 17348 | GridSize: 53
Generation 79 | Revalues: 17560 | GridSize: 65
Generation 80 | Revalues: 17754 | GridSize: 56
Generation 81 | Revalues: 18004 | GridSize: 44
Generation 82 | Revalues: 18194 | GridSize: 50
Generation 83 | Revalues: 18420 | GridSize: 45
Generation 84 | Revalues: 18638 | GridSize: 47
Generation 85 | Revalues: 18882 | GridSize: 51
Generation 86 | Revalues: 19130 | GridSize: 62
Generation 87 | Revalues: 19366 | GridSize: 46
Generation 88 | Revalues: 19584 | GridSize: 53
Generation 89 | Revalues: 19770 | GridSize: 55
Generation 90 | Revalues: 19980 | GridSize: 43
Generation 91 | Revalues: 20158 | GridSize: 44
Generation 92 | Revalues: 20344 | GridSize: 48
Generation 93 | Revalues: 20592 | GridSize: 54
Generation 94 | Revalues: 20820 | GridSize: 54
Generation 95 | Revalues: 21022 | GridSize: 50
Generation 96 | Revalues: 21234 | GridSize: 45
Generation 97 | Revalues: 21456 | GridSize: 38
Generation 98 | Revalues: 21690 | GridSize: 48
Generation 99 | Revalues: 21916 | GridSize: 43
Generation 100 | Revalues: 22146 | GridSize: 47
Generation 101 | Revalues: 22382 | GridSize: 45
Generation 102 | Revalues: 22612 | GridSize: 47
Generation 103 | Revalues: 22824 | GridSize: 50
Generation 104 | Revalues: 23040 | GridSize: 55
Generation 105 | Revalues: 23230 | GridSize: 55
Generation 106 | Revalues: 23436 | GridSize: 56
Generation 107 | Revalues: 23666 | GridSize: 61
Generation 108 | Revalues: 23896 | GridSize: 58
Generation 109 | Revalues: 24112 | GridSize: 53
Generation 110 | Revalues: 24338 | GridSize: 49
Generation 111 | Revalues: 24578 | GridSize: 53
Generation 112 | Revalues: 24814 | GridSize: 55
Generation 113 | Revalues: 25018 | GridSize: 62
Generation 114 | Revalues: 25256 | GridSize: 61
Generation 115 | Revalues: 25468 | GridSize: 45
Generation 116 | Revalues: 25714 | GridSize: 51
Generation 117 | Revalues: 25958 | GridSize: 59
Generation 118 | Revalues: 26182 | GridSize: 58
Generation 119 | Revalues: 26412 | GridSize: 60
Generation 120 | Revalues: 26660 | GridSize: 53
Generation 121 | Revalues: 26850 | GridSize: 50
Generation 122 | Revalues: 27058 | GridSize: 53
Generation 123 | Revalues: 27270 | GridSize: 43
Generation 124 | Revalues: 27498 | GridSize: 46
Generation 125 | Revalues: 27722 | GridSize: 46
Generation 126 | Revalues: 27982 | GridSize: 55
Generation 127 | Revalues: 28184 | GridSize: 60
Generation 128 | Revalues: 28396 | GridSize: 47
Generation 129 | Revalues: 28632 | GridSize: 50
Generation 130 | Revalues: 28838 | GridSize: 48
Generation 131 | Revalues: 29058 | GridSize: 47
Generation 132 | Revalues: 29296 | GridSize: 58
Generation 133 | Revalues: 29512 | GridSize: 69
Generation 134 | Revalues: 29748 | GridSize: 67
Generation 135 | Revalues: 29996 | GridSize: 77
Generation 136 | Revalues: 30206 | GridSize: 73
Generation 137 | Revalues: 30408 | GridSize: 65
Generation 138 | Revalues: 30610 | GridSize: 64
Generation 139 | Revalues: 30844 | GridSize: 64
Generation 140 | Revalues: 31058 | GridSize: 64
Generation 141 | Revalues: 31280 | GridSize: 61
Generation 142 | Revalues: 31506 | GridSize: 76
Generation 143 | Revalues: 31730 | GridSize: 78
Generation 144 | Revalues: 31952 | GridSize: 83
Generation 145 | Revalues: 32190 | GridSize: 73
Generation 146 | Revalues: 32398 | GridSize: 69
Generation 147 | Revalues: 32612 | GridSize: 67
Generation 148 | Revalues: 32856 | GridSize: 70
Generation 149 | Revalues: 33082 | GridSize: 75
Generation 150 | Revalues: 33290 | GridSize: 72
Generation 151 | Revalues: 33520 | GridSize: 74
Generation 152 | Revalues: 33744 | GridSize: 72
Generation 153 | Revalues: 33968 | GridSize: 71
Generation 154 | Revalues: 34174 | GridSize: 70
