Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 548 | GridSize: 12
Generation 3 | Revalues: 760 | GridSize: 8
Generation 4 | Revalues: 982 | GridSize: 11
Generation 5 | Revalues: 1232 | GridSize: 16
Generation 6 | Revalues: 1448 | GridSize: 10
Generation 7 | Revalues: 1658 | GridSize: 8
Generation 8 | Revalues: 1896 | GridSize: 12
Generation 9 | Revalues: 2110 | GridSize: 21
Generation 10 | Revalues: 2334 | GridSize: 14
Generation 11 | Revalues: 2540 | GridSize: 18
Generation 12 | Revalues: 2748 | GridSize: 29
Generation 13 | Revalues: 2958 | GridSize: 22
Generation 14 | Revalues: 3154 | GridSize: 24
Generation 15 | Revalues: 3394 | GridSize: 30
Generation 16 | Revalues: 3642 | GridSize: 27
Generation 17 | Revalues: 3882 | GridSize: 30
Generation 18 | Revalues: 4108 | GridSize: 27
Generation 19 | Revalues: 4320 | GridSize: 32
Generation 20 | Revalues: 4544 | GridSize: 25
Generation 21 | Revalues: 4766 | GridSize: 30
Generation 22 | Revalues: 4968 | GridSize: 35
Generation 23 | Revalues: 5164 | GridSize: 39
Generation 24 | Revalues: 5370 | GridSize: 44
Generation 25 | Revalues: 5584 | GridSize: 40
Generation 26 | Revalues: 5808 | GridSize: 40
Generation 27 | Revalues: 6050 | GridSize: 46
Generation 28 | Revalues: 6286 | GridSize: 50
Generation 29 | Revalues: 6512 | GridSize: 43
Generation 30 | Revalues: 6744 | GridSize: 45
Generation 31 | Revalues: 6960 | GridSize: 63
Generation 32 | Revalues: 7182 | GridSize: 47
Generation 33 | Revalues: 7406 | GridSize: 35
Generation 34 | Revalues: 7638 | GridSize: 48
Generation 35 | Revalues: 7846 | GridSize: 47
Generation 36 | Revalues: 8060 | GridSize: 46
Generation 37 | Revalues: 8268 | GridSize: 50
Generation 38 | Revalues: 8462 | GridSize: 48
Generation 39 | Revalues: 8674 | GridSize: 43
Generation 40 | Revalues: 8882 | GridSize: 48
Generation 41 | Revalues: 9132 | GridSize: 49
Generation 42 | Revalues: 9322 | GridSize: 46
Generation 43 | Revalues: 9558 | GridSize: 48
Generation 44 | Revalues: 9774 | GridSize: 52
Generation 45 | Revalues: 10008 | GridSize: 53
Generation 46 | Revalues: 10256 | GridSize: 55
Generation 47 | Revalues: 10472 | GridSize: 57
Generation 48 | Revalues: 10682 | GridSize: 56
Generation 49 | Revalues: 10898 | GridSize: 40
Generation 50 | Revalues: 11098 | GridSize: 46
Generation 51 | Revalues: 11318 | GridSize: 43
Generation 52 | Revalues: 11536 | GridSize: 41
Generation 53 | Revalues: 11762 | GridSize: 49
Generation 54 | Revalues: 11980 | GridSize: 55
Generation 55 | Revalues: 12202 | GridSize: 50
Generation 56 | Revalues: 12426 | GridSize: 45
Generation 57 | Revalues: 12642 | GridSize: 45
Generation 58 | Revalues: 12890 | GridSize: 50
Generation 59 | Revalues: 13088 | GridSize: 47
Generation 60 | Revalues: 13320 | GridSize: 51
Generation 61 | Revalues: 13538 | GridSize: 56
Generation 62 | Revalues: 13750 | GridSize: 54
Generation 63 | Revalues: 13994 | GridSize: 51
Generation 64 | Revalues: 14194 | GridSize: 51
Generation 65 | Revalues: 14422 | GridSize: 52
