Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
135,0.277,0.1391797399,-0.2722332719,2.9649717549,0.3036908717,0.254,0.1314686274,-0.0463151209,2.6591649068,0.3355748534,0.469,0.152115088,0.0317576355,2.967184369,-0.0137172917,0.469,0.152115088,0.0317576355,2.967184369,-0.0137172917
