Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 8
Generation 2 | Revalues: 536 | GridSize: 14
Generation 3 | Revalues: 718 | GridSize: 12
Generation 4 | Revalues: 910 | GridSize: 13
Generation 5 | Revalues: 1114 | GridSize: 14
Generation 6 | Revalues: 1334 | GridSize: 13
Generation 7 | Revalues: 1548 | GridSize: 22
Generation 8 | Revalues: 1790 | GridSize: 17
Generation 9 | Revalues: 1976 | GridSize: 21
Generation 10 | Revalues: 2174 | GridSize: 22
Generation 11 | Revalues: 2402 | GridSize: 26
Generation 12 | Revalues: 2630 | GridSize: 20
Generation 13 | Revalues: 2832 | GridSize: 18
Generation 14 | Revalues: 3030 | GridSize: 16
Generation 15 | Revalues: 3240 | GridSize: 27
Generation 16 | Revalues: 3466 | GridSize: 26
Generation 17 | Revalues: 3694 | GridSize: 22
Generation 18 | Revalues: 3906 | GridSize: 27
Generation 19 | Revalues: 4122 | GridSize: 32
Generation 20 | Revalues: 4326 | GridSize: 30
Generation 21 | Revalues: 4544 | GridSize: 29
Generation 22 | Revalues: 4746 | GridSize: 32
Generation 23 | Revalues: 4982 | GridSize: 29
Generation 24 | Revalues: 5214 | GridSize: 26
Generation 25 | Revalues: 5456 | GridSize: 23
Generation 26 | Revalues: 5670 | GridSize: 24
Generation 27 | Revalues: 5910 | GridSize: 35
Generation 28 | Revalues: 6144 | GridSize: 36
Generation 29 | Revalues: 6380 | GridSize: 30
Generation 30 | Revalues: 6582 | GridSize: 29
Generation 31 | Revalues: 6798 | GridSize: 24
Generation 32 | Revalues: 7022 | GridSize: 36
Generation 33 | Revalues: 7250 | GridSize: 20
Generation 34 | Revalues: 7482 | GridSize: 22
Generation 35 | Revalues: 7698 | GridSize: 22
Generation 36 | Revalues: 7902 | GridSize: 28
Generation 37 | Revalues: 8124 | GridSize: 37
Generation 38 | Revalues: 8340 | GridSize: 33
Generation 39 | Revalues: 8570 | GridSize: 33
Generation 40 | Revalues: 8794 | GridSize: 30
Generation 41 | Revalues: 8998 | GridSize: 37
Generation 42 | Revalues: 9198 | GridSize: 25
Generation 43 | Revalues: 9416 | GridSize: 32
Generation 44 | Revalues: 9638 | GridSize: 38
Generation 45 | Revalues: 9850 | GridSize: 27
Generation 46 | Revalues: 10054 | GridSize: 29
Generation 47 | Revalues: 10258 | GridSize: 30
Generation 48 | Revalues: 10480 | GridSize: 33
