Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
50,0.212,0.0418449519,-0.012495516,3.4413547158,0.9432307658,0.238,0.0236854386,0.082130316,1.3843594803,0.2332261721,0.55,0.0384057287,-0.1265306122,2.6899741454,-0.3574678573,0.55,0.0384057287,-0.1265306122,2.6899741454,-0.3574678573
