Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
174,0.3652631579,0.0697892885,0.6052056162,2.3630056276,0.0134812786,0.1137719298,0.0619902419,0.7068396063,2.4628309281,0.4080664385,0.5209649123,0.0489534204,0.0144454502,2.6527111991,0.0219888011,0.5209649123,0.0489534204,0.0144454502,2.6527111991,0.0219888011
