Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
290,0.228,0.0483321839,-0.6441441441,2.5052542691,-0.8978957038,0.288,0.049959984,-0.6757865937,2.5103550296,1.0038803489,0.484,0.0598665182,-0.2198391421,2.3671077806,-0.5959687069,0.484,0.0598665182,-0.2198391421,2.3671077806,-0.5959687069
