Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 324 | GridSize: 7
Generation 2 | Revalues: 550 | GridSize: 10
Generation 3 | Revalues: 770 | GridSize: 13
Generation 4 | Revalues: 986 | GridSize: 13
Generation 5 | Revalues: 1180 | GridSize: 13
Generation 6 | Revalues: 1378 | GridSize: 16
Generation 7 | Revalues: 1592 | GridSize: 10
Generation 8 | Revalues: 1792 | GridSize: 8
Generation 9 | Revalues: 2024 | GridSize: 16
Generation 10 | Revalues: 2208 | GridSize: 14
Generation 11 | Revalues: 2428 | GridSize: 10
Generation 12 | Revalues: 2646 | GridSize: 17
Generation 13 | Revalues: 2858 | GridSize: 15
Generation 14 | Revalues: 3060 | GridSize: 13
Generation 15 | Revalues: 3290 | GridSize: 16
Generation 16 | Revalues: 3508 | GridSize: 21
Generation 17 | Revalues: 3726 | GridSize: 16
Generation 18 | Revalues: 3916 | GridSize: 22
Generation 19 | Revalues: 4124 | GridSize: 18
Generation 20 | Revalues: 4320 | GridSize: 17
Generation 21 | Revalues: 4538 | GridSize: 25
Generation 22 | Revalues: 4754 | GridSize: 24
Generation 23 | Revalues: 4968 | GridSize: 26
Generation 24 | Revalues: 5198 | GridSize: 34
Generation 25 | Revalues: 5416 | GridSize: 29
Generation 26 | Revalues: 5656 | GridSize: 41
Generation 27 | Revalues: 5866 | GridSize: 30
Generation 28 | Revalues: 6086 | GridSize: 35
Generation 29 | Revalues: 6302 | GridSize: 36
Generation 30 | Revalues: 6528 | GridSize: 41
Generation 31 | Revalues: 6740 | GridSize: 41
Generation 32 | Revalues: 6942 | GridSize: 34
Generation 33 | Revalues: 7184 | GridSize: 32
Generation 34 | Revalues: 7410 | GridSize: 38
Generation 35 | Revalues: 7632 | GridSize: 44
Generation 36 | Revalues: 7844 | GridSize: 44
Generation 37 | Revalues: 8076 | GridSize: 38
Generation 38 | Revalues: 8292 | GridSize: 39
Generation 39 | Revalues: 8534 | GridSize: 38
Generation 40 | Revalues: 8752 | GridSize: 38
Generation 41 | Revalues: 8990 | GridSize: 53
Generation 42 | Revalues: 9214 | GridSize: 48
Generation 43 | Revalues: 9426 | GridSize: 46
Generation 44 | Revalues: 9650 | GridSize: 43
Generation 45 | Revalues: 9860 | GridSize: 39
Generation 46 | Revalues: 10070 | GridSize: 47
Generation 47 | Revalues: 10294 | GridSize: 47
Generation 48 | Revalues: 10510 | GridSize: 51
Generation 49 | Revalues: 10714 | GridSize: 36
Generation 50 | Revalues: 10928 | GridSize: 39
Generation 51 | Revalues: 11154 | GridSize: 41
Generation 52 | Revalues: 11366 | GridSize: 39
Generation 53 | Revalues: 11584 | GridSize: 42
Generation 54 | Revalues: 11776 | GridSize: 53
Generation 55 | Revalues: 11988 | GridSize: 54
Generation 56 | Revalues: 12198 | GridSize: 61
Generation 57 | Revalues: 12414 | GridSize: 54
Generation 58 | Revalues: 12634 | GridSize: 54
Generation 59 | Revalues: 12854 | GridSize: 58
Generation 60 | Revalues: 13070 | GridSize: 62
Generation 61 | Revalues: 13262 | GridSize: 71
Generation 62 | Revalues: 13482 | GridSize: 69
Generation 63 | Revalues: 13712 | GridSize: 75
Generation 64 | Revalues: 13930 | GridSize: 72
Generation 65 | Revalues: 14142 | GridSize: 68
Generation 66 | Revalues: 14364 | GridSize: 66
Generation 67 | Revalues: 14590 | GridSize: 67
Generation 68 | Revalues: 14794 | GridSize: 67
Generation 69 | Revalues: 15024 | GridSize: 67
Generation 70 | Revalues: 15254 | GridSize: 76
Generation 71 | Revalues: 15492 | GridSize: 73
Generation 72 | Revalues: 15714 | GridSize: 70
Generation 73 | Revalues: 15930 | GridSize: 81
Generation 74 | Revalues: 16132 | GridSize: 74
Generation 75 | Revalues: 16344 | GridSize: 67
Generation 76 | Revalues: 16584 | GridSize: 62
Generation 77 | Revalues: 16784 | GridSize: 63
Generation 78 | Revalues: 17000 | GridSize: 64
Generation 79 | Revalues: 17230 | GridSize: 73
Generation 80 | Revalues: 17470 | GridSize: 71
Generation 81 | Revalues: 17678 | GridSize: 73
Generation 82 | Revalues: 17894 | GridSize: 69
Generation 83 | Revalues: 18116 | GridSize: 66
Generation 84 | Revalues: 18326 | GridSize: 62
Generation 85 | Revalues: 18542 | GridSize: 67
Generation 86 | Revalues: 18764 | GridSize: 61
Generation 87 | Revalues: 18974 | GridSize: 62
Generation 88 | Revalues: 19168 | GridSize: 56
Generation 89 | Revalues: 19406 | GridSize: 45
Generation 90 | Revalues: 19614 | GridSize: 50
Generation 91 | Revalues: 19828 | GridSize: 56
Generation 92 | Revalues: 20030 | GridSize: 60
Generation 93 | Revalues: 20248 | GridSize: 70
Generation 94 | Revalues: 20450 | GridSize: 73
Generation 95 | Revalues: 20672 | GridSize: 77
Generation 96 | Revalues: 20908 | GridSize: 72
Generation 97 | Revalues: 21132 | GridSize: 74
Generation 98 | Revalues: 21346 | GridSize: 77
Generation 99 | Revalues: 21606 | GridSize: 77
Generation 100 | Revalues: 21824 | GridSize: 76
Generation 101 | Revalues: 22054 | GridSize: 81
Generation 102 | Revalues: 22274 | GridSize: 79
Generation 103 | Revalues: 22492 | GridSize: 86
Generation 104 | Revalues: 22710 | GridSize: 84
Generation 105 | Revalues: 22918 | GridSize: 85
Generation 106 | Revalues: 23142 | GridSize: 91
Generation 107 | Revalues: 23368 | GridSize: 93
Generation 108 | Revalues: 23574 | GridSize: 98
Generation 109 | Revalues: 23782 | GridSize: 92
Generation 110 | Revalues: 24012 | GridSize: 95
Generation 111 | Revalues: 24242 | GridSize: 97
Generation 112 | Revalues: 24444 | GridSize: 103
Generation 113 | Revalues: 24656 | GridSize: 101
Generation 114 | Revalues: 24878 | GridSize: 103
Generation 115 | Revalues: 25088 | GridSize: 99
Generation 116 | Revalues: 25298 | GridSize: 91
Generation 117 | Revalues: 25518 | GridSize: 89
Generation 118 | Revalues: 25752 | GridSize: 90
Generation 119 | Revalues: 25978 | GridSize: 87
Generation 120 | Revalues: 26188 | GridSize: 84
Generation 121 | Revalues: 26408 | GridSize: 84
Generation 122 | Revalues: 26620 | GridSize: 84
Generation 123 | Revalues: 26830 | GridSize: 81
Generation 124 | Revalues: 27028 | GridSize: 83
Generation 125 | Revalues: 27216 | GridSize: 85
Generation 126 | Revalues: 27440 | GridSize: 82
Generation 127 | Revalues: 27662 | GridSize: 76
Generation 128 | Revalues: 27884 | GridSize: 81
Generation 129 | Revalues: 28134 | GridSize: 82
Generation 130 | Revalues: 28366 | GridSize: 86
Generation 131 | Revalues: 28572 | GridSize: 87
Generation 132 | Revalues: 28800 | GridSize: 83
Generation 133 | Revalues: 29024 | GridSize: 80
Generation 134 | Revalues: 29226 | GridSize: 76
Generation 135 | Revalues: 29432 | GridSize: 81
Generation 136 | Revalues: 29664 | GridSize: 87
Generation 137 | Revalues: 29898 | GridSize: 92
Generation 138 | Revalues: 30114 | GridSize: 91
Generation 139 | Revalues: 30318 | GridSize: 94
Generation 140 | Revalues: 30540 | GridSize: 90
Generation 141 | Revalues: 30750 | GridSize: 88
Generation 142 | Revalues: 30966 | GridSize: 86
Generation 143 | Revalues: 31194 | GridSize: 90
