Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 14
Generation 2 | Revalues: 536 | GridSize: 17
Generation 3 | Revalues: 742 | GridSize: 28
Generation 4 | Revalues: 910 | GridSize: 25
Generation 5 | Revalues: 1100 | GridSize: 18
Generation 6 | Revalues: 1292 | GridSize: 23
Generation 7 | Revalues: 1458 | GridSize: 30
Generation 8 | Revalues: 1666 | GridSize: 44
Generation 9 | Revalues: 1864 | GridSize: 52
Generation 10 | Revalues: 2072 | GridSize: 45
Generation 11 | Revalues: 2290 | GridSize: 57
Generation 12 | Revalues: 2486 | GridSize: 59
Generation 13 | Revalues: 2686 | GridSize: 70
Generation 14 | Revalues: 2886 | GridSize: 72
Generation 15 | Revalues: 3064 | GridSize: 83
Generation 16 | Revalues: 3264 | GridSize: 76
Generation 17 | Revalues: 3452 | GridSize: 77
Generation 18 | Revalues: 3632 | GridSize: 85
Generation 19 | Revalues: 3844 | GridSize: 84
Generation 20 | Revalues: 4024 | GridSize: 97
Generation 21 | Revalues: 4210 | GridSize: 94
Generation 22 | Revalues: 4432 | GridSize: 88
Generation 23 | Revalues: 4614 | GridSize: 103
Generation 24 | Revalues: 4818 | GridSize: 95
Generation 25 | Revalues: 5028 | GridSize: 105
Generation 26 | Revalues: 5212 | GridSize: 104
Generation 27 | Revalues: 5440 | GridSize: 104
Generation 28 | Revalues: 5638 | GridSize: 95
Generation 29 | Revalues: 5808 | GridSize: 109
Generation 30 | Revalues: 6002 | GridSize: 123
Generation 31 | Revalues: 6210 | GridSize: 112
Generation 32 | Revalues: 6420 | GridSize: 114
Generation 33 | Revalues: 6604 | GridSize: 112
Generation 34 | Revalues: 6776 | GridSize: 117
Generation 35 | Revalues: 6988 | GridSize: 116
Generation 36 | Revalues: 7180 | GridSize: 125
Generation 37 | Revalues: 7378 | GridSize: 116
Generation 38 | Revalues: 7588 | GridSize: 120
Generation 39 | Revalues: 7774 | GridSize: 119
Generation 40 | Revalues: 7970 | GridSize: 126
Generation 41 | Revalues: 8182 | GridSize: 131
Generation 42 | Revalues: 8366 | GridSize: 135
Generation 43 | Revalues: 8546 | GridSize: 132
Generation 44 | Revalues: 8744 | GridSize: 133
Generation 45 | Revalues: 8944 | GridSize: 135
Generation 46 | Revalues: 9142 | GridSize: 138
Generation 47 | Revalues: 9338 | GridSize: 134
Generation 48 | Revalues: 9530 | GridSize: 144
Generation 49 | Revalues: 9724 | GridSize: 142
Generation 50 | Revalues: 9900 | GridSize: 154
Generation 51 | Revalues: 10102 | GridSize: 154
Generation 52 | Revalues: 10314 | GridSize: 144
Generation 53 | Revalues: 10504 | GridSize: 151
Generation 54 | Revalues: 10706 | GridSize: 154
Generation 55 | Revalues: 10898 | GridSize: 153
Generation 56 | Revalues: 11090 | GridSize: 150
Generation 57 | Revalues: 11304 | GridSize: 147
Generation 58 | Revalues: 11522 | GridSize: 152
Generation 59 | Revalues: 11758 | GridSize: 152
Generation 60 | Revalues: 11950 | GridSize: 159
Generation 61 | Revalues: 12136 | GridSize: 161
Generation 62 | Revalues: 12342 | GridSize: 163
Generation 63 | Revalues: 12544 | GridSize: 170
