Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
94,0.276,0.0293938769,0.3162393162,1.5781893004,0.3477670622,0.22,0.0282842712,0.0,1.7,0.0,0.504,0.0195959179,0.0384615385,1.1666666667,-0.4082482905,0.504,0.0195959179,0.0384615385,1.1666666667,-0.4082482905
