Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 324 | GridSize: 3
Generation 2 | Revalues: 538 | GridSize: 8
Generation 3 | Revalues: 754 | GridSize: 6
Generation 4 | Revalues: 962 | GridSize: 7
Generation 5 | Revalues: 1184 | GridSize: 12
Generation 6 | Revalues: 1424 | GridSize: 12
Generation 7 | Revalues: 1670 | GridSize: 10
Generation 8 | Revalues: 1916 | GridSize: 13
Generation 9 | Revalues: 2124 | GridSize: 13
Generation 10 | Revalues: 2360 | GridSize: 9
Generation 11 | Revalues: 2576 | GridSize: 17
Generation 12 | Revalues: 2816 | GridSize: 24
Generation 13 | Revalues: 3038 | GridSize: 21
Generation 14 | Revalues: 3280 | GridSize: 21
Generation 15 | Revalues: 3500 | GridSize: 20
Generation 16 | Revalues: 3716 | GridSize: 20
Generation 17 | Revalues: 3930 | GridSize: 23
Generation 18 | Revalues: 4148 | GridSize: 28
Generation 19 | Revalues: 4364 | GridSize: 21
Generation 20 | Revalues: 4582 | GridSize: 24
Generation 21 | Revalues: 4820 | GridSize: 15
Generation 22 | Revalues: 5016 | GridSize: 24
Generation 23 | Revalues: 5230 | GridSize: 24
Generation 24 | Revalues: 5444 | GridSize: 28
Generation 25 | Revalues: 5662 | GridSize: 28
Generation 26 | Revalues: 5860 | GridSize: 36
Generation 27 | Revalues: 6092 | GridSize: 33
Generation 28 | Revalues: 6272 | GridSize: 36
Generation 29 | Revalues: 6472 | GridSize: 31
Generation 30 | Revalues: 6696 | GridSize: 30
Generation 31 | Revalues: 6918 | GridSize: 33
Generation 32 | Revalues: 7138 | GridSize: 31
Generation 33 | Revalues: 7350 | GridSize: 31
Generation 34 | Revalues: 7574 | GridSize: 26
Generation 35 | Revalues: 7798 | GridSize: 25
Generation 36 | Revalues: 7990 | GridSize: 28
Generation 37 | Revalues: 8190 | GridSize: 33
Generation 38 | Revalues: 8430 | GridSize: 29
Generation 39 | Revalues: 8664 | GridSize: 23
Generation 40 | Revalues: 8874 | GridSize: 22
Generation 41 | Revalues: 9090 | GridSize: 27
Generation 42 | Revalues: 9320 | GridSize: 26
Generation 43 | Revalues: 9536 | GridSize: 25
Generation 44 | Revalues: 9778 | GridSize: 18
Generation 45 | Revalues: 10010 | GridSize: 16
Generation 46 | Revalues: 10240 | GridSize: 22
Generation 47 | Revalues: 10462 | GridSize: 18
Generation 48 | Revalues: 10666 | GridSize: 27
Generation 49 | Revalues: 10872 | GridSize: 27
Generation 50 | Revalues: 11104 | GridSize: 25
Generation 51 | Revalues: 11312 | GridSize: 35
Generation 52 | Revalues: 11554 | GridSize: 36
Generation 53 | Revalues: 11766 | GridSize: 26
Generation 54 | Revalues: 11970 | GridSize: 28
Generation 55 | Revalues: 12212 | GridSize: 23
Generation 56 | Revalues: 12424 | GridSize: 35
Generation 57 | Revalues: 12656 | GridSize: 35
Generation 58 | Revalues: 12864 | GridSize: 36
Generation 59 | Revalues: 13100 | GridSize: 34
Generation 60 | Revalues: 13352 | GridSize: 28
Generation 61 | Revalues: 13576 | GridSize: 38
Generation 62 | Revalues: 13810 | GridSize: 41
Generation 63 | Revalues: 14016 | GridSize: 31
Generation 64 | Revalues: 14240 | GridSize: 34
Generation 65 | Revalues: 14462 | GridSize: 34
Generation 66 | Revalues: 14654 | GridSize: 36
Generation 67 | Revalues: 14882 | GridSize: 41
Generation 68 | Revalues: 15108 | GridSize: 44
Generation 69 | Revalues: 15342 | GridSize: 26
Generation 70 | Revalues: 15550 | GridSize: 31
Generation 71 | Revalues: 15778 | GridSize: 34
Generation 72 | Revalues: 15988 | GridSize: 40
Generation 73 | Revalues: 16204 | GridSize: 42
Generation 74 | Revalues: 16428 | GridSize: 37
Generation 75 | Revalues: 16650 | GridSize: 43
Generation 76 | Revalues: 16838 | GridSize: 41
Generation 77 | Revalues: 17030 | GridSize: 37
Generation 78 | Revalues: 17242 | GridSize: 40
Generation 79 | Revalues: 17448 | GridSize: 37
Generation 80 | Revalues: 17654 | GridSize: 34
Generation 81 | Revalues: 17878 | GridSize: 37
Generation 82 | Revalues: 18128 | GridSize: 40
Generation 83 | Revalues: 18350 | GridSize: 43
Generation 84 | Revalues: 18558 | GridSize: 45
Generation 85 | Revalues: 18756 | GridSize: 42
Generation 86 | Revalues: 18944 | GridSize: 37
Generation 87 | Revalues: 19184 | GridSize: 37
Generation 88 | Revalues: 19414 | GridSize: 49
Generation 89 | Revalues: 19662 | GridSize: 65
Generation 90 | Revalues: 19904 | GridSize: 58
Generation 91 | Revalues: 20130 | GridSize: 52
Generation 92 | Revalues: 20348 | GridSize: 46
Generation 93 | Revalues: 20574 | GridSize: 43
Generation 94 | Revalues: 20780 | GridSize: 38
Generation 95 | Revalues: 20990 | GridSize: 49
Generation 96 | Revalues: 21194 | GridSize: 52
Generation 97 | Revalues: 21398 | GridSize: 53
Generation 98 | Revalues: 21610 | GridSize: 52
Generation 99 | Revalues: 21836 | GridSize: 57
Generation 100 | Revalues: 22042 | GridSize: 62
Generation 101 | Revalues: 22268 | GridSize: 68
Generation 102 | Revalues: 22504 | GridSize: 68
Generation 103 | Revalues: 22742 | GridSize: 76
Generation 104 | Revalues: 22984 | GridSize: 63
Generation 105 | Revalues: 23202 | GridSize: 62
Generation 106 | Revalues: 23398 | GridSize: 64
Generation 107 | Revalues: 23614 | GridSize: 54
Generation 108 | Revalues: 23844 | GridSize: 52
Generation 109 | Revalues: 24074 | GridSize: 56
Generation 110 | Revalues: 24294 | GridSize: 63
Generation 111 | Revalues: 24506 | GridSize: 70
Generation 112 | Revalues: 24722 | GridSize: 74
Generation 113 | Revalues: 24950 | GridSize: 73
Generation 114 | Revalues: 25188 | GridSize: 75
Generation 115 | Revalues: 25432 | GridSize: 71
Generation 116 | Revalues: 25656 | GridSize: 66
Generation 117 | Revalues: 25868 | GridSize: 64
Generation 118 | Revalues: 26098 | GridSize: 69
Generation 119 | Revalues: 26300 | GridSize: 69
Generation 120 | Revalues: 26526 | GridSize: 66
Generation 121 | Revalues: 26732 | GridSize: 54
Generation 122 | Revalues: 26948 | GridSize: 51
Generation 123 | Revalues: 27180 | GridSize: 44
Generation 124 | Revalues: 27418 | GridSize: 50
Generation 125 | Revalues: 27648 | GridSize: 53
Generation 126 | Revalues: 27854 | GridSize: 56
Generation 127 | Revalues: 28074 | GridSize: 68
Generation 128 | Revalues: 28312 | GridSize: 76
Generation 129 | Revalues: 28526 | GridSize: 72
Generation 130 | Revalues: 28712 | GridSize: 76
Generation 131 | Revalues: 28936 | GridSize: 77
Generation 132 | Revalues: 29148 | GridSize: 77
Generation 133 | Revalues: 29402 | GridSize: 75
Generation 134 | Revalues: 29606 | GridSize: 64
Generation 135 | Revalues: 29830 | GridSize: 68
Generation 136 | Revalues: 30056 | GridSize: 77
Generation 137 | Revalues: 30286 | GridSize: 85
Generation 138 | Revalues: 30492 | GridSize: 77
Generation 139 | Revalues: 30718 | GridSize: 84
Generation 140 | Revalues: 30890 | GridSize: 78
Generation 141 | Revalues: 31106 | GridSize: 78
Generation 142 | Revalues: 31328 | GridSize: 70
Generation 143 | Revalues: 31540 | GridSize: 73
Generation 144 | Revalues: 31768 | GridSize: 68
Generation 145 | Revalues: 31976 | GridSize: 73
Generation 146 | Revalues: 32202 | GridSize: 79
Generation 147 | Revalues: 32422 | GridSize: 65
Generation 148 | Revalues: 32634 | GridSize: 73
Generation 149 | Revalues: 32848 | GridSize: 73
Generation 150 | Revalues: 33082 | GridSize: 82
Generation 151 | Revalues: 33310 | GridSize: 80
Generation 152 | Revalues: 33514 | GridSize: 76
Generation 153 | Revalues: 33726 | GridSize: 83
Generation 154 | Revalues: 33934 | GridSize: 80
Generation 155 | Revalues: 34140 | GridSize: 90
Generation 156 | Revalues: 34356 | GridSize: 95
Generation 157 | Revalues: 34598 | GridSize: 101
Generation 158 | Revalues: 34810 | GridSize: 103
Generation 159 | Revalues: 35028 | GridSize: 109
Generation 160 | Revalues: 35266 | GridSize: 113
Generation 161 | Revalues: 35482 | GridSize: 109
Generation 162 | Revalues: 35718 | GridSize: 95
Generation 163 | Revalues: 35952 | GridSize: 97
Generation 164 | Revalues: 36166 | GridSize: 97
Generation 165 | Revalues: 36388 | GridSize: 94
Generation 166 | Revalues: 36598 | GridSize: 94
Generation 167 | Revalues: 36844 | GridSize: 100
Generation 168 | Revalues: 37038 | GridSize: 101
Generation 169 | Revalues: 37266 | GridSize: 91
Generation 170 | Revalues: 37488 | GridSize: 97
Generation 171 | Revalues: 37694 | GridSize: 88
Generation 172 | Revalues: 37900 | GridSize: 89
Generation 173 | Revalues: 38138 | GridSize: 95
Generation 174 | Revalues: 38360 | GridSize: 93
Generation 175 | Revalues: 38576 | GridSize: 93
Generation 176 | Revalues: 38824 | GridSize: 78
Generation 177 | Revalues: 39044 | GridSize: 82
Generation 178 | Revalues: 39250 | GridSize: 84
Generation 179 | Revalues: 39466 | GridSize: 77
Generation 180 | Revalues: 39706 | GridSize: 83
Generation 181 | Revalues: 39924 | GridSize: 92
Generation 182 | Revalues: 40130 | GridSize: 89
Generation 183 | Revalues: 40356 | GridSize: 94
Generation 184 | Revalues: 40574 | GridSize: 100
Generation 185 | Revalues: 40768 | GridSize: 99
Generation 186 | Revalues: 40990 | GridSize: 108
Generation 187 | Revalues: 41200 | GridSize: 94
Generation 188 | Revalues: 41414 | GridSize: 101
Generation 189 | Revalues: 41606 | GridSize: 98
Generation 190 | Revalues: 41844 | GridSize: 88
Generation 191 | Revalues: 42056 | GridSize: 95
Generation 192 | Revalues: 42264 | GridSize: 92
Generation 193 | Revalues: 42476 | GridSize: 83
Generation 194 | Revalues: 42684 | GridSize: 88
Generation 195 | Revalues: 42896 | GridSize: 80
Generation 196 | Revalues: 43142 | GridSize: 87
Generation 197 | Revalues: 43366 | GridSize: 79
Generation 198 | Revalues: 43590 | GridSize: 81
Generation 199 | Revalues: 43798 | GridSize: 82
Generation 200 | Revalues: 44010 | GridSize: 81
Generation 201 | Revalues: 44246 | GridSize: 78
Generation 202 | Revalues: 44484 | GridSize: 74
Generation 203 | Revalues: 44702 | GridSize: 69
Generation 204 | Revalues: 44930 | GridSize: 74
Generation 205 | Revalues: 45154 | GridSize: 82
Generation 206 | Revalues: 45380 | GridSize: 87
Generation 207 | Revalues: 45614 | GridSize: 84
Generation 208 | Revalues: 45838 | GridSize: 83
Generation 209 | Revalues: 46056 | GridSize: 94
Generation 210 | Revalues: 46276 | GridSize: 82
Generation 211 | Revalues: 46482 | GridSize: 92
Generation 212 | Revalues: 46720 | GridSize: 95
Generation 213 | Revalues: 46926 | GridSize: 104
Generation 214 | Revalues: 47136 | GridSize: 102
Generation 215 | Revalues: 47342 | GridSize: 96
Generation 216 | Revalues: 47542 | GridSize: 98
Generation 217 | Revalues: 47742 | GridSize: 90
Generation 218 | Revalues: 47974 | GridSize: 83
Generation 219 | Revalues: 48180 | GridSize: 83
Generation 220 | Revalues: 48396 | GridSize: 91
Generation 221 | Revalues: 48614 | GridSize: 99
Generation 222 | Revalues: 48832 | GridSize: 101
Generation 223 | Revalues: 49084 | GridSize: 89
Generation 224 | Revalues: 49300 | GridSize: 90
Generation 225 | Revalues: 49510 | GridSize: 86
Generation 226 | Revalues: 49722 | GridSize: 100
Generation 227 | Revalues: 49938 | GridSize: 113
Generation 228 | Revalues: 50152 | GridSize: 110
Generation 229 | Revalues: 50388 | GridSize: 116
Generation 230 | Revalues: 50588 | GridSize: 115
Generation 231 | Revalues: 50796 | GridSize: 113
Generation 232 | Revalues: 51022 | GridSize: 110
Generation 233 | Revalues: 51240 | GridSize: 101
Generation 234 | Revalues: 51468 | GridSize: 106
Generation 235 | Revalues: 51688 | GridSize: 107
Generation 236 | Revalues: 51920 | GridSize: 101
Generation 237 | Revalues: 52134 | GridSize: 112
Generation 238 | Revalues: 52334 | GridSize: 104
Generation 239 | Revalues: 52548 | GridSize: 102
Generation 240 | Revalues: 52762 | GridSize: 96
Generation 241 | Revalues: 53000 | GridSize: 96
Generation 242 | Revalues: 53216 | GridSize: 101
Generation 243 | Revalues: 53426 | GridSize: 105
Generation 244 | Revalues: 53652 | GridSize: 101
Generation 245 | Revalues: 53866 | GridSize: 109
Generation 246 | Revalues: 54082 | GridSize: 104
Generation 247 | Revalues: 54300 | GridSize: 109
Generation 248 | Revalues: 54532 | GridSize: 89
Generation 249 | Revalues: 54764 | GridSize: 87
Generation 250 | Revalues: 55006 | GridSize: 94
Generation 251 | Revalues: 55230 | GridSize: 94
Generation 252 | Revalues: 55460 | GridSize: 92
Generation 253 | Revalues: 55678 | GridSize: 100
Generation 254 | Revalues: 55910 | GridSize: 105
Generation 255 | Revalues: 56118 | GridSize: 108
Generation 256 | Revalues: 56358 | GridSize: 112
Generation 257 | Revalues: 56586 | GridSize: 113
Generation 258 | Revalues: 56826 | GridSize: 102
Generation 259 | Revalues: 57034 | GridSize: 111
Generation 260 | Revalues: 57244 | GridSize: 113
Generation 261 | Revalues: 57454 | GridSize: 112
Generation 262 | Revalues: 57688 | GridSize: 100
Generation 263 | Revalues: 57892 | GridSize: 99
Generation 264 | Revalues: 58100 | GridSize: 87
Generation 265 | Revalues: 58342 | GridSize: 99
Generation 266 | Revalues: 58560 | GridSize: 88
Generation 267 | Revalues: 58748 | GridSize: 87
Generation 268 | Revalues: 58976 | GridSize: 85
Generation 269 | Revalues: 59208 | GridSize: 88
Generation 270 | Revalues: 59414 | GridSize: 90
Generation 271 | Revalues: 59648 | GridSize: 86
Generation 272 | Revalues: 59862 | GridSize: 92
Generation 273 | Revalues: 60088 | GridSize: 89
Generation 274 | Revalues: 60306 | GridSize: 89
Generation 275 | Revalues: 60512 | GridSize: 99
Generation 276 | Revalues: 60718 | GridSize: 96
Generation 277 | Revalues: 60934 | GridSize: 107
Generation 278 | Revalues: 61150 | GridSize: 110
Generation 279 | Revalues: 61362 | GridSize: 115
Generation 280 | Revalues: 61600 | GridSize: 112
Generation 281 | Revalues: 61798 | GridSize: 114
Generation 282 | Revalues: 61988 | GridSize: 120
Generation 283 | Revalues: 62244 | GridSize: 112
Generation 284 | Revalues: 62452 | GridSize: 107
Generation 285 | Revalues: 62692 | GridSize: 109
Generation 286 | Revalues: 62900 | GridSize: 116
Generation 287 | Revalues: 63100 | GridSize: 123
Generation 288 | Revalues: 63316 | GridSize: 120
Generation 289 | Revalues: 63560 | GridSize: 112
Generation 290 | Revalues: 63796 | GridSize: 116
Generation 291 | Revalues: 64024 | GridSize: 114
Generation 292 | Revalues: 64212 | GridSize: 113
Generation 293 | Revalues: 64426 | GridSize: 116
Generation 294 | Revalues: 64646 | GridSize: 119
Generation 295 | Revalues: 64888 | GridSize: 117
Generation 296 | Revalues: 65134 | GridSize: 117
Generation 297 | Revalues: 65342 | GridSize: 121
Generation 298 | Revalues: 65544 | GridSize: 118
Generation 299 | Revalues: 65804 | GridSize: 113
Generation 300 | Revalues: 66032 | GridSize: 119
Generation 301 | Revalues: 66252 | GridSize: 114
Generation 302 | Revalues: 66476 | GridSize: 114
Generation 303 | Revalues: 66694 | GridSize: 113
Generation 304 | Revalues: 66924 | GridSize: 110
Generation 305 | Revalues: 67130 | GridSize: 112
Generation 306 | Revalues: 67350 | GridSize: 116
Generation 307 | Revalues: 67578 | GridSize: 113
Generation 308 | Revalues: 67804 | GridSize: 111
Generation 309 | Revalues: 68036 | GridSize: 108
Generation 310 | Revalues: 68270 | GridSize: 115
Generation 311 | Revalues: 68456 | GridSize: 115
Generation 312 | Revalues: 68672 | GridSize: 119
Generation 313 | Revalues: 68912 | GridSize: 133
Generation 314 | Revalues: 69138 | GridSize: 130
Generation 315 | Revalues: 69354 | GridSize: 130
Generation 316 | Revalues: 69568 | GridSize: 138
Generation 317 | Revalues: 69792 | GridSize: 133
Generation 318 | Revalues: 69994 | GridSize: 143
Generation 319 | Revalues: 70226 | GridSize: 139
Generation 320 | Revalues: 70448 | GridSize: 148
Generation 321 | Revalues: 70658 | GridSize: 153
Generation 322 | Revalues: 70872 | GridSize: 156
Generation 323 | Revalues: 71072 | GridSize: 164
Generation 324 | Revalues: 71262 | GridSize: 146
Generation 325 | Revalues: 71492 | GridSize: 145
Generation 326 | Revalues: 71690 | GridSize: 150
Generation 327 | Revalues: 71902 | GridSize: 152
Generation 328 | Revalues: 72134 | GridSize: 145
Generation 329 | Revalues: 72370 | GridSize: 133
Generation 330 | Revalues: 72620 | GridSize: 130
Generation 331 | Revalues: 72832 | GridSize: 133
Generation 332 | Revalues: 73034 | GridSize: 128
Generation 333 | Revalues: 73266 | GridSize: 138
Generation 334 | Revalues: 73522 | GridSize: 126
Generation 335 | Revalues: 73744 | GridSize: 125
