Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 17
Generation 2 | Revalues: 506 | GridSize: 26
Generation 3 | Revalues: 716 | GridSize: 32
Generation 4 | Revalues: 930 | GridSize: 30
Generation 5 | Revalues: 1108 | GridSize: 26
Generation 6 | Revalues: 1292 | GridSize: 32
Generation 7 | Revalues: 1490 | GridSize: 31
Generation 8 | Revalues: 1684 | GridSize: 22
Generation 9 | Revalues: 1894 | GridSize: 36
Generation 10 | Revalues: 2088 | GridSize: 42
Generation 11 | Revalues: 2268 | GridSize: 51
Generation 12 | Revalues: 2468 | GridSize: 50
Generation 13 | Revalues: 2664 | GridSize: 51
Generation 14 | Revalues: 2874 | GridSize: 54
Generation 15 | Revalues: 3032 | GridSize: 55
Generation 16 | Revalues: 3226 | GridSize: 58
Generation 17 | Revalues: 3434 | GridSize: 82
Generation 18 | Revalues: 3634 | GridSize: 78
Generation 19 | Revalues: 3830 | GridSize: 82
Generation 20 | Revalues: 4020 | GridSize: 92
Generation 21 | Revalues: 4200 | GridSize: 82
Generation 22 | Revalues: 4400 | GridSize: 94
Generation 23 | Revalues: 4598 | GridSize: 87
Generation 24 | Revalues: 4814 | GridSize: 93
Generation 25 | Revalues: 5014 | GridSize: 91
Generation 26 | Revalues: 5200 | GridSize: 81
Generation 27 | Revalues: 5384 | GridSize: 94
Generation 28 | Revalues: 5562 | GridSize: 88
Generation 29 | Revalues: 5758 | GridSize: 75
Generation 30 | Revalues: 5952 | GridSize: 85
Generation 31 | Revalues: 6172 | GridSize: 79
Generation 32 | Revalues: 6336 | GridSize: 81
Generation 33 | Revalues: 6534 | GridSize: 93
Generation 34 | Revalues: 6730 | GridSize: 102
Generation 35 | Revalues: 6920 | GridSize: 106
Generation 36 | Revalues: 7136 | GridSize: 86
Generation 37 | Revalues: 7330 | GridSize: 92
Generation 38 | Revalues: 7514 | GridSize: 98
Generation 39 | Revalues: 7700 | GridSize: 89
Generation 40 | Revalues: 7896 | GridSize: 87
Generation 41 | Revalues: 8090 | GridSize: 96
Generation 42 | Revalues: 8300 | GridSize: 91
Generation 43 | Revalues: 8508 | GridSize: 95
Generation 44 | Revalues: 8724 | GridSize: 94
Generation 45 | Revalues: 8926 | GridSize: 100
Generation 46 | Revalues: 9096 | GridSize: 100
Generation 47 | Revalues: 9298 | GridSize: 100
Generation 48 | Revalues: 9480 | GridSize: 101
Generation 49 | Revalues: 9692 | GridSize: 103
Generation 50 | Revalues: 9890 | GridSize: 104
Generation 51 | Revalues: 10084 | GridSize: 106
Generation 52 | Revalues: 10276 | GridSize: 106
Generation 53 | Revalues: 10462 | GridSize: 105
Generation 54 | Revalues: 10640 | GridSize: 109
Generation 55 | Revalues: 10824 | GridSize: 111
Generation 56 | Revalues: 11034 | GridSize: 105
Generation 57 | Revalues: 11232 | GridSize: 105
Generation 58 | Revalues: 11466 | GridSize: 94
Generation 59 | Revalues: 11666 | GridSize: 100
Generation 60 | Revalues: 11862 | GridSize: 101
Generation 61 | Revalues: 12060 | GridSize: 103
Generation 62 | Revalues: 12290 | GridSize: 102
Generation 63 | Revalues: 12506 | GridSize: 104
Generation 64 | Revalues: 12716 | GridSize: 103
Generation 65 | Revalues: 12948 | GridSize: 112
Generation 66 | Revalues: 13148 | GridSize: 117
Generation 67 | Revalues: 13342 | GridSize: 114
Generation 68 | Revalues: 13530 | GridSize: 101
Generation 69 | Revalues: 13728 | GridSize: 113
Generation 70 | Revalues: 13926 | GridSize: 111
Generation 71 | Revalues: 14114 | GridSize: 120
Generation 72 | Revalues: 14308 | GridSize: 115
Generation 73 | Revalues: 14520 | GridSize: 124
Generation 74 | Revalues: 14696 | GridSize: 122
Generation 75 | Revalues: 14904 | GridSize: 117
Generation 76 | Revalues: 15082 | GridSize: 124
Generation 77 | Revalues: 15288 | GridSize: 124
Generation 78 | Revalues: 15476 | GridSize: 129
Generation 79 | Revalues: 15702 | GridSize: 115
Generation 80 | Revalues: 15872 | GridSize: 124
Generation 81 | Revalues: 16082 | GridSize: 126
Generation 82 | Revalues: 16304 | GridSize: 132
Generation 83 | Revalues: 16474 | GridSize: 137
Generation 84 | Revalues: 16668 | GridSize: 142
Generation 85 | Revalues: 16848 | GridSize: 145
Generation 86 | Revalues: 17038 | GridSize: 140
Generation 87 | Revalues: 17234 | GridSize: 132
Generation 88 | Revalues: 17420 | GridSize: 124
Generation 89 | Revalues: 17614 | GridSize: 130
Generation 90 | Revalues: 17846 | GridSize: 123
Generation 91 | Revalues: 18052 | GridSize: 122
Generation 92 | Revalues: 18272 | GridSize: 128
Generation 93 | Revalues: 18476 | GridSize: 135
Generation 94 | Revalues: 18664 | GridSize: 141
Generation 95 | Revalues: 18858 | GridSize: 148
Generation 96 | Revalues: 19070 | GridSize: 135
Generation 97 | Revalues: 19260 | GridSize: 140
Generation 98 | Revalues: 19452 | GridSize: 148
Generation 99 | Revalues: 19662 | GridSize: 153
Generation 100 | Revalues: 19850 | GridSize: 159
Generation 101 | Revalues: 20056 | GridSize: 168
Generation 102 | Revalues: 20226 | GridSize: 151
Generation 103 | Revalues: 20422 | GridSize: 158
Generation 104 | Revalues: 20618 | GridSize: 150
Generation 105 | Revalues: 20834 | GridSize: 140
Generation 106 | Revalues: 21026 | GridSize: 150
Generation 107 | Revalues: 21206 | GridSize: 144
Generation 108 | Revalues: 21388 | GridSize: 137
Generation 109 | Revalues: 21596 | GridSize: 140
Generation 110 | Revalues: 21804 | GridSize: 138
Generation 111 | Revalues: 22018 | GridSize: 145
Generation 112 | Revalues: 22238 | GridSize: 144
Generation 113 | Revalues: 22462 | GridSize: 152
Generation 114 | Revalues: 22644 | GridSize: 137
Generation 115 | Revalues: 22830 | GridSize: 135
Generation 116 | Revalues: 23022 | GridSize: 137
Generation 117 | Revalues: 23240 | GridSize: 129
Generation 118 | Revalues: 23432 | GridSize: 135
Generation 119 | Revalues: 23644 | GridSize: 131
Generation 120 | Revalues: 23866 | GridSize: 118
Generation 121 | Revalues: 24080 | GridSize: 113
Generation 122 | Revalues: 24288 | GridSize: 97
Generation 123 | Revalues: 24488 | GridSize: 110
Generation 124 | Revalues: 24680 | GridSize: 115
