Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 324 | GridSize: 22
Generation 2 | Revalues: 546 | GridSize: 31
Generation 3 | Revalues: 726 | GridSize: 30
Generation 4 | Revalues: 916 | GridSize: 28
Generation 5 | Revalues: 1124 | GridSize: 36
Generation 6 | Revalues: 1334 | GridSize: 44
Generation 7 | Revalues: 1524 | GridSize: 29
Generation 8 | Revalues: 1722 | GridSize: 43
Generation 9 | Revalues: 1918 | GridSize: 45
Generation 10 | Revalues: 2138 | GridSize: 25
Generation 11 | Revalues: 2348 | GridSize: 28
Generation 12 | Revalues: 2558 | GridSize: 36
Generation 13 | Revalues: 2758 | GridSize: 44
Generation 14 | Revalues: 2952 | GridSize: 42
Generation 15 | Revalues: 3162 | GridSize: 43
Generation 16 | Revalues: 3374 | GridSize: 45
Generation 17 | Revalues: 3562 | GridSize: 53
Generation 18 | Revalues: 3742 | GridSize: 63
Generation 19 | Revalues: 3928 | GridSize: 80
Generation 20 | Revalues: 4120 | GridSize: 99
Generation 21 | Revalues: 4340 | GridSize: 101
Generation 22 | Revalues: 4534 | GridSize: 95
Generation 23 | Revalues: 4762 | GridSize: 104
Generation 24 | Revalues: 4968 | GridSize: 114
Generation 25 | Revalues: 5152 | GridSize: 122
Generation 26 | Revalues: 5338 | GridSize: 130
Generation 27 | Revalues: 5554 | GridSize: 125
Generation 28 | Revalues: 5744 | GridSize: 137
Generation 29 | Revalues: 5942 | GridSize: 146
Generation 30 | Revalues: 6128 | GridSize: 129
Generation 31 | Revalues: 6292 | GridSize: 134
Generation 32 | Revalues: 6464 | GridSize: 132
Generation 33 | Revalues: 6668 | GridSize: 136
Generation 34 | Revalues: 6854 | GridSize: 136
Generation 35 | Revalues: 7046 | GridSize: 139
Generation 36 | Revalues: 7246 | GridSize: 139
Generation 37 | Revalues: 7450 | GridSize: 151
Generation 38 | Revalues: 7656 | GridSize: 102
Generation 39 | Revalues: 7880 | GridSize: 102
Generation 40 | Revalues: 8074 | GridSize: 104
Generation 41 | Revalues: 8278 | GridSize: 111
Generation 42 | Revalues: 8482 | GridSize: 111
Generation 43 | Revalues: 8700 | GridSize: 110
Generation 44 | Revalues: 8900 | GridSize: 116
Generation 45 | Revalues: 9080 | GridSize: 115
Generation 46 | Revalues: 9302 | GridSize: 113
Generation 47 | Revalues: 9540 | GridSize: 110
Generation 48 | Revalues: 9734 | GridSize: 120
Generation 49 | Revalues: 9944 | GridSize: 125
Generation 50 | Revalues: 10172 | GridSize: 124
Generation 51 | Revalues: 10372 | GridSize: 124
Generation 52 | Revalues: 10554 | GridSize: 117
Generation 53 | Revalues: 10772 | GridSize: 93
Generation 54 | Revalues: 10974 | GridSize: 88
Generation 55 | Revalues: 11138 | GridSize: 89
Generation 56 | Revalues: 11320 | GridSize: 96
Generation 57 | Revalues: 11522 | GridSize: 103
Generation 58 | Revalues: 11724 | GridSize: 104
Generation 59 | Revalues: 11930 | GridSize: 97
Generation 60 | Revalues: 12148 | GridSize: 100
Generation 61 | Revalues: 12342 | GridSize: 101
Generation 62 | Revalues: 12548 | GridSize: 100
Generation 63 | Revalues: 12748 | GridSize: 109
Generation 64 | Revalues: 12958 | GridSize: 112
Generation 65 | Revalues: 13148 | GridSize: 111
Generation 66 | Revalues: 13384 | GridSize: 109
Generation 67 | Revalues: 13594 | GridSize: 113
Generation 68 | Revalues: 13800 | GridSize: 119
Generation 69 | Revalues: 14002 | GridSize: 111
Generation 70 | Revalues: 14214 | GridSize: 122
Generation 71 | Revalues: 14418 | GridSize: 121
Generation 72 | Revalues: 14628 | GridSize: 122
Generation 73 | Revalues: 14816 | GridSize: 122
Generation 74 | Revalues: 15016 | GridSize: 141
Generation 75 | Revalues: 15222 | GridSize: 143
Generation 76 | Revalues: 15444 | GridSize: 152
Generation 77 | Revalues: 15648 | GridSize: 148
Generation 78 | Revalues: 15846 | GridSize: 154
Generation 79 | Revalues: 16038 | GridSize: 147
Generation 80 | Revalues: 16242 | GridSize: 154
Generation 81 | Revalues: 16442 | GridSize: 146
Generation 82 | Revalues: 16630 | GridSize: 123
Generation 83 | Revalues: 16824 | GridSize: 139
Generation 84 | Revalues: 17006 | GridSize: 132
Generation 85 | Revalues: 17200 | GridSize: 127
Generation 86 | Revalues: 17414 | GridSize: 138
Generation 87 | Revalues: 17606 | GridSize: 134
Generation 88 | Revalues: 17792 | GridSize: 146
Generation 89 | Revalues: 17990 | GridSize: 140
Generation 90 | Revalues: 18186 | GridSize: 148
Generation 91 | Revalues: 18390 | GridSize: 136
Generation 92 | Revalues: 18602 | GridSize: 137
Generation 93 | Revalues: 18804 | GridSize: 134
Generation 94 | Revalues: 18996 | GridSize: 145
Generation 95 | Revalues: 19186 | GridSize: 144
Generation 96 | Revalues: 19362 | GridSize: 154
Generation 97 | Revalues: 19552 | GridSize: 164
Generation 98 | Revalues: 19754 | GridSize: 163
Generation 99 | Revalues: 19966 | GridSize: 167
Generation 100 | Revalues: 20128 | GridSize: 164
Generation 101 | Revalues: 20318 | GridSize: 166
Generation 102 | Revalues: 20526 | GridSize: 155
Generation 103 | Revalues: 20724 | GridSize: 159
Generation 104 | Revalues: 20914 | GridSize: 142
Generation 105 | Revalues: 21130 | GridSize: 147
Generation 106 | Revalues: 21326 | GridSize: 163
Generation 107 | Revalues: 21518 | GridSize: 156
Generation 108 | Revalues: 21734 | GridSize: 157
Generation 109 | Revalues: 21954 | GridSize: 129
Generation 110 | Revalues: 22142 | GridSize: 127
Generation 111 | Revalues: 22340 | GridSize: 117
Generation 112 | Revalues: 22530 | GridSize: 119
Generation 113 | Revalues: 22730 | GridSize: 122
Generation 114 | Revalues: 22950 | GridSize: 119
Generation 115 | Revalues: 23148 | GridSize: 130
Generation 116 | Revalues: 23346 | GridSize: 132
Generation 117 | Revalues: 23540 | GridSize: 125
