Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 290 | GridSize: 22
Generation 2 | Revalues: 506 | GridSize: 24
Generation 3 | Revalues: 682 | GridSize: 23
Generation 4 | Revalues: 912 | GridSize: 31
Generation 5 | Revalues: 1118 | GridSize: 28
Generation 6 | Revalues: 1322 | GridSize: 38
Generation 7 | Revalues: 1522 | GridSize: 31
Generation 8 | Revalues: 1708 | GridSize: 31
Generation 9 | Revalues: 1944 | GridSize: 38
Generation 10 | Revalues: 2150 | GridSize: 38
Generation 11 | Revalues: 2350 | GridSize: 31
Generation 12 | Revalues: 2552 | GridSize: 29
Generation 13 | Revalues: 2734 | GridSize: 42
Generation 14 | Revalues: 2932 | GridSize: 47
Generation 15 | Revalues: 3156 | GridSize: 49
Generation 16 | Revalues: 3360 | GridSize: 43
Generation 17 | Revalues: 3576 | GridSize: 48
Generation 18 | Revalues: 3810 | GridSize: 60
Generation 19 | Revalues: 3996 | GridSize: 65
Generation 20 | Revalues: 4210 | GridSize: 60
Generation 21 | Revalues: 4408 | GridSize: 63
Generation 22 | Revalues: 4608 | GridSize: 57
Generation 23 | Revalues: 4808 | GridSize: 58
Generation 24 | Revalues: 5006 | GridSize: 60
Generation 25 | Revalues: 5210 | GridSize: 59
Generation 26 | Revalues: 5408 | GridSize: 66
Generation 27 | Revalues: 5618 | GridSize: 66
Generation 28 | Revalues: 5818 | GridSize: 71
Generation 29 | Revalues: 6020 | GridSize: 69
Generation 30 | Revalues: 6240 | GridSize: 84
Generation 31 | Revalues: 6466 | GridSize: 81
Generation 32 | Revalues: 6680 | GridSize: 85
Generation 33 | Revalues: 6892 | GridSize: 88
Generation 34 | Revalues: 7082 | GridSize: 96
Generation 35 | Revalues: 7292 | GridSize: 95
Generation 36 | Revalues: 7516 | GridSize: 103
Generation 37 | Revalues: 7706 | GridSize: 98
Generation 38 | Revalues: 7914 | GridSize: 113
Generation 39 | Revalues: 8118 | GridSize: 93
Generation 40 | Revalues: 8318 | GridSize: 98
Generation 41 | Revalues: 8524 | GridSize: 98
Generation 42 | Revalues: 8724 | GridSize: 104
Generation 43 | Revalues: 8920 | GridSize: 103
Generation 44 | Revalues: 9126 | GridSize: 96
Generation 45 | Revalues: 9308 | GridSize: 97
Generation 46 | Revalues: 9526 | GridSize: 86
Generation 47 | Revalues: 9720 | GridSize: 94
Generation 48 | Revalues: 9904 | GridSize: 88
Generation 49 | Revalues: 10086 | GridSize: 90
Generation 50 | Revalues: 10290 | GridSize: 95
Generation 51 | Revalues: 10496 | GridSize: 84
Generation 52 | Revalues: 10702 | GridSize: 94
Generation 53 | Revalues: 10880 | GridSize: 115
Generation 54 | Revalues: 11074 | GridSize: 124
Generation 55 | Revalues: 11282 | GridSize: 117
Generation 56 | Revalues: 11478 | GridSize: 117
Generation 57 | Revalues: 11670 | GridSize: 123
Generation 58 | Revalues: 11874 | GridSize: 115
Generation 59 | Revalues: 12056 | GridSize: 110
Generation 60 | Revalues: 12250 | GridSize: 110
Generation 61 | Revalues: 12456 | GridSize: 118
Generation 62 | Revalues: 12662 | GridSize: 111
Generation 63 | Revalues: 12862 | GridSize: 118
Generation 64 | Revalues: 13080 | GridSize: 118
Generation 65 | Revalues: 13316 | GridSize: 108
Generation 66 | Revalues: 13520 | GridSize: 107
Generation 67 | Revalues: 13714 | GridSize: 108
Generation 68 | Revalues: 13912 | GridSize: 108
Generation 69 | Revalues: 14108 | GridSize: 107
Generation 70 | Revalues: 14308 | GridSize: 105
Generation 71 | Revalues: 14508 | GridSize: 101
Generation 72 | Revalues: 14716 | GridSize: 104
Generation 73 | Revalues: 14896 | GridSize: 117
Generation 74 | Revalues: 15076 | GridSize: 113
Generation 75 | Revalues: 15260 | GridSize: 125
Generation 76 | Revalues: 15484 | GridSize: 127
Generation 77 | Revalues: 15682 | GridSize: 118
Generation 78 | Revalues: 15882 | GridSize: 115
Generation 79 | Revalues: 16092 | GridSize: 117
Generation 80 | Revalues: 16276 | GridSize: 122
Generation 81 | Revalues: 16452 | GridSize: 122
Generation 82 | Revalues: 16662 | GridSize: 120
Generation 83 | Revalues: 16824 | GridSize: 121
Generation 84 | Revalues: 17040 | GridSize: 116
Generation 85 | Revalues: 17212 | GridSize: 127
Generation 86 | Revalues: 17418 | GridSize: 133
Generation 87 | Revalues: 17610 | GridSize: 146
Generation 88 | Revalues: 17824 | GridSize: 146
Generation 89 | Revalues: 18008 | GridSize: 148
Generation 90 | Revalues: 18226 | GridSize: 142
Generation 91 | Revalues: 18426 | GridSize: 155
Generation 92 | Revalues: 18632 | GridSize: 162
Generation 93 | Revalues: 18834 | GridSize: 161
Generation 94 | Revalues: 19018 | GridSize: 158
Generation 95 | Revalues: 19204 | GridSize: 152
Generation 96 | Revalues: 19392 | GridSize: 140
Generation 97 | Revalues: 19612 | GridSize: 143
Generation 98 | Revalues: 19810 | GridSize: 142
Generation 99 | Revalues: 20018 | GridSize: 141
Generation 100 | Revalues: 20224 | GridSize: 139
Generation 101 | Revalues: 20418 | GridSize: 139
Generation 102 | Revalues: 20620 | GridSize: 137
Generation 103 | Revalues: 20832 | GridSize: 146
Generation 104 | Revalues: 21022 | GridSize: 154
