Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 17
Generation 2 | Revalues: 536 | GridSize: 22
Generation 3 | Revalues: 744 | GridSize: 20
Generation 4 | Revalues: 940 | GridSize: 20
Generation 5 | Revalues: 1134 | GridSize: 21
Generation 6 | Revalues: 1350 | GridSize: 21
Generation 7 | Revalues: 1548 | GridSize: 27
Generation 8 | Revalues: 1734 | GridSize: 30
Generation 9 | Revalues: 1934 | GridSize: 30
Generation 10 | Revalues: 2126 | GridSize: 38
Generation 11 | Revalues: 2342 | GridSize: 34
Generation 12 | Revalues: 2540 | GridSize: 53
Generation 13 | Revalues: 2736 | GridSize: 49
Generation 14 | Revalues: 2938 | GridSize: 30
Generation 15 | Revalues: 3138 | GridSize: 37
Generation 16 | Revalues: 3356 | GridSize: 44
Generation 17 | Revalues: 3580 | GridSize: 42
Generation 18 | Revalues: 3762 | GridSize: 50
Generation 19 | Revalues: 3950 | GridSize: 57
Generation 20 | Revalues: 4146 | GridSize: 71
Generation 21 | Revalues: 4370 | GridSize: 66
Generation 22 | Revalues: 4592 | GridSize: 75
Generation 23 | Revalues: 4800 | GridSize: 67
Generation 24 | Revalues: 5002 | GridSize: 67
Generation 25 | Revalues: 5206 | GridSize: 70
Generation 26 | Revalues: 5402 | GridSize: 73
Generation 27 | Revalues: 5586 | GridSize: 72
Generation 28 | Revalues: 5764 | GridSize: 82
Generation 29 | Revalues: 5970 | GridSize: 79
Generation 30 | Revalues: 6158 | GridSize: 83
Generation 31 | Revalues: 6378 | GridSize: 82
Generation 32 | Revalues: 6572 | GridSize: 79
Generation 33 | Revalues: 6776 | GridSize: 81
Generation 34 | Revalues: 6986 | GridSize: 86
Generation 35 | Revalues: 7198 | GridSize: 83
Generation 36 | Revalues: 7416 | GridSize: 83
Generation 37 | Revalues: 7608 | GridSize: 83
Generation 38 | Revalues: 7806 | GridSize: 87
Generation 39 | Revalues: 8018 | GridSize: 94
Generation 40 | Revalues: 8200 | GridSize: 95
Generation 41 | Revalues: 8404 | GridSize: 97
Generation 42 | Revalues: 8614 | GridSize: 101
Generation 43 | Revalues: 8820 | GridSize: 98
Generation 44 | Revalues: 9018 | GridSize: 97
Generation 45 | Revalues: 9210 | GridSize: 101
Generation 46 | Revalues: 9400 | GridSize: 104
Generation 47 | Revalues: 9622 | GridSize: 109
Generation 48 | Revalues: 9816 | GridSize: 102
