Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 9
Generation 2 | Revalues: 544 | GridSize: 10
Generation 3 | Revalues: 768 | GridSize: 10
Generation 4 | Revalues: 1002 | GridSize: 17
Generation 5 | Revalues: 1234 | GridSize: 18
Generation 6 | Revalues: 1468 | GridSize: 18
Generation 7 | Revalues: 1670 | GridSize: 16
Generation 8 | Revalues: 1882 | GridSize: 19
Generation 9 | Revalues: 2104 | GridSize: 19
Generation 10 | Revalues: 2314 | GridSize: 20
Generation 11 | Revalues: 2504 | GridSize: 15
Generation 12 | Revalues: 2732 | GridSize: 12
Generation 13 | Revalues: 2974 | GridSize: 22
Generation 14 | Revalues: 3166 | GridSize: 23
Generation 15 | Revalues: 3362 | GridSize: 22
Generation 16 | Revalues: 3590 | GridSize: 24
Generation 17 | Revalues: 3790 | GridSize: 22
Generation 18 | Revalues: 4022 | GridSize: 23
Generation 19 | Revalues: 4232 | GridSize: 32
Generation 20 | Revalues: 4440 | GridSize: 29
Generation 21 | Revalues: 4670 | GridSize: 16
Generation 22 | Revalues: 4908 | GridSize: 20
Generation 23 | Revalues: 5122 | GridSize: 27
Generation 24 | Revalues: 5342 | GridSize: 30
Generation 25 | Revalues: 5568 | GridSize: 23
Generation 26 | Revalues: 5786 | GridSize: 23
Generation 27 | Revalues: 6002 | GridSize: 25
Generation 28 | Revalues: 6212 | GridSize: 28
Generation 29 | Revalues: 6432 | GridSize: 19
Generation 30 | Revalues: 6636 | GridSize: 21
Generation 31 | Revalues: 6826 | GridSize: 25
Generation 32 | Revalues: 7068 | GridSize: 27
Generation 33 | Revalues: 7264 | GridSize: 27
Generation 34 | Revalues: 7472 | GridSize: 32
Generation 35 | Revalues: 7686 | GridSize: 33
Generation 36 | Revalues: 7900 | GridSize: 41
Generation 37 | Revalues: 8108 | GridSize: 24
Generation 38 | Revalues: 8332 | GridSize: 23
Generation 39 | Revalues: 8544 | GridSize: 23
Generation 40 | Revalues: 8762 | GridSize: 23
Generation 41 | Revalues: 8986 | GridSize: 25
Generation 42 | Revalues: 9204 | GridSize: 26
Generation 43 | Revalues: 9424 | GridSize: 23
Generation 44 | Revalues: 9644 | GridSize: 26
Generation 45 | Revalues: 9870 | GridSize: 29
Generation 46 | Revalues: 10092 | GridSize: 27
Generation 47 | Revalues: 10306 | GridSize: 28
Generation 48 | Revalues: 10526 | GridSize: 33
Generation 49 | Revalues: 10762 | GridSize: 39
Generation 50 | Revalues: 11006 | GridSize: 38
Generation 51 | Revalues: 11214 | GridSize: 42
Generation 52 | Revalues: 11444 | GridSize: 33
Generation 53 | Revalues: 11650 | GridSize: 31
Generation 54 | Revalues: 11830 | GridSize: 33
Generation 55 | Revalues: 12044 | GridSize: 35
Generation 56 | Revalues: 12280 | GridSize: 35
Generation 57 | Revalues: 12518 | GridSize: 35
Generation 58 | Revalues: 12748 | GridSize: 28
Generation 59 | Revalues: 12956 | GridSize: 23
Generation 60 | Revalues: 13188 | GridSize: 34
Generation 61 | Revalues: 13414 | GridSize: 32
