Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 284 | GridSize: 5
Generation 2 | Revalues: 476 | GridSize: 8
Generation 3 | Revalues: 642 | GridSize: 7
Generation 4 | Revalues: 826 | GridSize: 8
Generation 5 | Revalues: 1004 | GridSize: 9
Generation 6 | Revalues: 1224 | GridSize: 21
Generation 7 | Revalues: 1434 | GridSize: 12
Generation 8 | Revalues: 1638 | GridSize: 13
Generation 9 | Revalues: 1816 | GridSize: 16
Generation 10 | Revalues: 2026 | GridSize: 23
Generation 11 | Revalues: 2252 | GridSize: 26
Generation 12 | Revalues: 2458 | GridSize: 21
Generation 13 | Revalues: 2656 | GridSize: 25
Generation 14 | Revalues: 2838 | GridSize: 29
Generation 15 | Revalues: 3050 | GridSize: 24
Generation 16 | Revalues: 3252 | GridSize: 23
Generation 17 | Revalues: 3460 | GridSize: 27
Generation 18 | Revalues: 3680 | GridSize: 27
Generation 19 | Revalues: 3872 | GridSize: 31
Generation 20 | Revalues: 4074 | GridSize: 32
Generation 21 | Revalues: 4290 | GridSize: 37
Generation 22 | Revalues: 4484 | GridSize: 38
Generation 23 | Revalues: 4682 | GridSize: 38
Generation 24 | Revalues: 4890 | GridSize: 43
Generation 25 | Revalues: 5096 | GridSize: 44
Generation 26 | Revalues: 5304 | GridSize: 45
Generation 27 | Revalues: 5492 | GridSize: 50
Generation 28 | Revalues: 5676 | GridSize: 41
Generation 29 | Revalues: 5860 | GridSize: 49
Generation 30 | Revalues: 6070 | GridSize: 54
Generation 31 | Revalues: 6288 | GridSize: 64
Generation 32 | Revalues: 6492 | GridSize: 58
Generation 33 | Revalues: 6716 | GridSize: 55
Generation 34 | Revalues: 6900 | GridSize: 56
Generation 35 | Revalues: 7108 | GridSize: 56
Generation 36 | Revalues: 7294 | GridSize: 59
Generation 37 | Revalues: 7506 | GridSize: 59
Generation 38 | Revalues: 7706 | GridSize: 60
Generation 39 | Revalues: 7918 | GridSize: 54
Generation 40 | Revalues: 8138 | GridSize: 58
Generation 41 | Revalues: 8360 | GridSize: 64
Generation 42 | Revalues: 8554 | GridSize: 66
Generation 43 | Revalues: 8788 | GridSize: 68
Generation 44 | Revalues: 8980 | GridSize: 69
Generation 45 | Revalues: 9186 | GridSize: 63
Generation 46 | Revalues: 9388 | GridSize: 67
Generation 47 | Revalues: 9574 | GridSize: 69
Generation 48 | Revalues: 9758 | GridSize: 63
Generation 49 | Revalues: 9972 | GridSize: 55
Generation 50 | Revalues: 10170 | GridSize: 59
Generation 51 | Revalues: 10348 | GridSize: 60
Generation 52 | Revalues: 10546 | GridSize: 66
Generation 53 | Revalues: 10746 | GridSize: 68
Generation 54 | Revalues: 10944 | GridSize: 63
Generation 55 | Revalues: 11138 | GridSize: 67
Generation 56 | Revalues: 11334 | GridSize: 65
Generation 57 | Revalues: 11520 | GridSize: 66
Generation 58 | Revalues: 11720 | GridSize: 70
Generation 59 | Revalues: 11924 | GridSize: 74
Generation 60 | Revalues: 12122 | GridSize: 72
Generation 61 | Revalues: 12312 | GridSize: 75
Generation 62 | Revalues: 12488 | GridSize: 70
Generation 63 | Revalues: 12694 | GridSize: 69
Generation 64 | Revalues: 12890 | GridSize: 69
Generation 65 | Revalues: 13092 | GridSize: 59
Generation 66 | Revalues: 13294 | GridSize: 64
Generation 67 | Revalues: 13502 | GridSize: 74
Generation 68 | Revalues: 13706 | GridSize: 72
Generation 69 | Revalues: 13902 | GridSize: 64
Generation 70 | Revalues: 14102 | GridSize: 73
Generation 71 | Revalues: 14268 | GridSize: 64
Generation 72 | Revalues: 14458 | GridSize: 54
Generation 73 | Revalues: 14658 | GridSize: 57
Generation 74 | Revalues: 14850 | GridSize: 62
Generation 75 | Revalues: 15026 | GridSize: 54
Generation 76 | Revalues: 15218 | GridSize: 54
Generation 77 | Revalues: 15420 | GridSize: 54
Generation 78 | Revalues: 15598 | GridSize: 58
Generation 79 | Revalues: 15792 | GridSize: 59
Generation 80 | Revalues: 15972 | GridSize: 65
Generation 81 | Revalues: 16178 | GridSize: 66
Generation 82 | Revalues: 16368 | GridSize: 67
Generation 83 | Revalues: 16578 | GridSize: 64
Generation 84 | Revalues: 16804 | GridSize: 71
Generation 85 | Revalues: 17008 | GridSize: 62
Generation 86 | Revalues: 17224 | GridSize: 63
Generation 87 | Revalues: 17400 | GridSize: 69
Generation 88 | Revalues: 17612 | GridSize: 70
Generation 89 | Revalues: 17842 | GridSize: 67
Generation 90 | Revalues: 18042 | GridSize: 70
Generation 91 | Revalues: 18250 | GridSize: 69
Generation 92 | Revalues: 18456 | GridSize: 72
Generation 93 | Revalues: 18648 | GridSize: 72
Generation 94 | Revalues: 18820 | GridSize: 72
Generation 95 | Revalues: 19022 | GridSize: 77
Generation 96 | Revalues: 19216 | GridSize: 71
Generation 97 | Revalues: 19412 | GridSize: 75
Generation 98 | Revalues: 19622 | GridSize: 80
Generation 99 | Revalues: 19824 | GridSize: 88
Generation 100 | Revalues: 20026 | GridSize: 91
Generation 101 | Revalues: 20214 | GridSize: 88
Generation 102 | Revalues: 20410 | GridSize: 78
Generation 103 | Revalues: 20600 | GridSize: 82
Generation 104 | Revalues: 20826 | GridSize: 80
Generation 105 | Revalues: 21006 | GridSize: 79
Generation 106 | Revalues: 21204 | GridSize: 79
Generation 107 | Revalues: 21394 | GridSize: 80
Generation 108 | Revalues: 21598 | GridSize: 78
Generation 109 | Revalues: 21816 | GridSize: 82
Generation 110 | Revalues: 22008 | GridSize: 86
Generation 111 | Revalues: 22200 | GridSize: 88
Generation 112 | Revalues: 22408 | GridSize: 90
Generation 113 | Revalues: 22608 | GridSize: 99
Generation 114 | Revalues: 22826 | GridSize: 98
Generation 115 | Revalues: 23026 | GridSize: 107
Generation 116 | Revalues: 23234 | GridSize: 107
Generation 117 | Revalues: 23428 | GridSize: 110
Generation 118 | Revalues: 23626 | GridSize: 107
Generation 119 | Revalues: 23820 | GridSize: 110
Generation 120 | Revalues: 24038 | GridSize: 113
Generation 121 | Revalues: 24228 | GridSize: 108
Generation 122 | Revalues: 24414 | GridSize: 108
Generation 123 | Revalues: 24622 | GridSize: 102
Generation 124 | Revalues: 24842 | GridSize: 96
Generation 125 | Revalues: 25058 | GridSize: 98
Generation 126 | Revalues: 25250 | GridSize: 104
Generation 127 | Revalues: 25440 | GridSize: 105
Generation 128 | Revalues: 25630 | GridSize: 106
Generation 129 | Revalues: 25848 | GridSize: 107
Generation 130 | Revalues: 26052 | GridSize: 109
Generation 131 | Revalues: 26256 | GridSize: 103
Generation 132 | Revalues: 26460 | GridSize: 100
Generation 133 | Revalues: 26672 | GridSize: 105
Generation 134 | Revalues: 26868 | GridSize: 107
Generation 135 | Revalues: 27056 | GridSize: 105
Generation 136 | Revalues: 27264 | GridSize: 102
Generation 137 | Revalues: 27474 | GridSize: 111
Generation 138 | Revalues: 27688 | GridSize: 106
Generation 139 | Revalues: 27900 | GridSize: 104
Generation 140 | Revalues: 28104 | GridSize: 106
Generation 141 | Revalues: 28302 | GridSize: 102
Generation 142 | Revalues: 28490 | GridSize: 101
Generation 143 | Revalues: 28680 | GridSize: 101
Generation 144 | Revalues: 28900 | GridSize: 98
Generation 145 | Revalues: 29090 | GridSize: 100
Generation 146 | Revalues: 29282 | GridSize: 97
Generation 147 | Revalues: 29486 | GridSize: 104
Generation 148 | Revalues: 29684 | GridSize: 105
Generation 149 | Revalues: 29888 | GridSize: 97
Generation 150 | Revalues: 30104 | GridSize: 94
Generation 151 | Revalues: 30284 | GridSize: 94
Generation 152 | Revalues: 30480 | GridSize: 89
Generation 153 | Revalues: 30656 | GridSize: 93
Generation 154 | Revalues: 30882 | GridSize: 94
Generation 155 | Revalues: 31086 | GridSize: 101
Generation 156 | Revalues: 31286 | GridSize: 106
Generation 157 | Revalues: 31484 | GridSize: 103
Generation 158 | Revalues: 31666 | GridSize: 106
Generation 159 | Revalues: 31872 | GridSize: 107
Generation 160 | Revalues: 32072 | GridSize: 97
Generation 161 | Revalues: 32288 | GridSize: 102
Generation 162 | Revalues: 32468 | GridSize: 104
Generation 163 | Revalues: 32678 | GridSize: 110
Generation 164 | Revalues: 32882 | GridSize: 115
Generation 165 | Revalues: 33092 | GridSize: 112
Generation 166 | Revalues: 33288 | GridSize: 113
Generation 167 | Revalues: 33492 | GridSize: 101
Generation 168 | Revalues: 33704 | GridSize: 105
Generation 169 | Revalues: 33892 | GridSize: 105
Generation 170 | Revalues: 34068 | GridSize: 102
Generation 171 | Revalues: 34250 | GridSize: 104
Generation 172 | Revalues: 34456 | GridSize: 105
Generation 173 | Revalues: 34662 | GridSize: 106
Generation 174 | Revalues: 34856 | GridSize: 102
Generation 175 | Revalues: 35072 | GridSize: 103
Generation 176 | Revalues: 35252 | GridSize: 101
Generation 177 | Revalues: 35436 | GridSize: 104
Generation 178 | Revalues: 35630 | GridSize: 102
Generation 179 | Revalues: 35830 | GridSize: 96
Generation 180 | Revalues: 36016 | GridSize: 96
Generation 181 | Revalues: 36200 | GridSize: 95
Generation 182 | Revalues: 36426 | GridSize: 99
Generation 183 | Revalues: 36618 | GridSize: 96
Generation 184 | Revalues: 36840 | GridSize: 97
Generation 185 | Revalues: 37030 | GridSize: 92
Generation 186 | Revalues: 37254 | GridSize: 100
Generation 187 | Revalues: 37460 | GridSize: 105
Generation 188 | Revalues: 37646 | GridSize: 107
Generation 189 | Revalues: 37848 | GridSize: 109
Generation 190 | Revalues: 38060 | GridSize: 114
Generation 191 | Revalues: 38258 | GridSize: 114
Generation 192 | Revalues: 38456 | GridSize: 118
Generation 193 | Revalues: 38670 | GridSize: 109
Generation 194 | Revalues: 38870 | GridSize: 111
Generation 195 | Revalues: 39080 | GridSize: 113
Generation 196 | Revalues: 39294 | GridSize: 118
Generation 197 | Revalues: 39478 | GridSize: 121
Generation 198 | Revalues: 39676 | GridSize: 119
Generation 199 | Revalues: 39870 | GridSize: 115
Generation 200 | Revalues: 40096 | GridSize: 114
Generation 201 | Revalues: 40274 | GridSize: 112
Generation 202 | Revalues: 40470 | GridSize: 114
Generation 203 | Revalues: 40652 | GridSize: 114
Generation 204 | Revalues: 40852 | GridSize: 115
Generation 205 | Revalues: 41058 | GridSize: 111
Generation 206 | Revalues: 41236 | GridSize: 113
Generation 207 | Revalues: 41436 | GridSize: 118
Generation 208 | Revalues: 41632 | GridSize: 121
Generation 209 | Revalues: 41818 | GridSize: 111
Generation 210 | Revalues: 42042 | GridSize: 118
Generation 211 | Revalues: 42252 | GridSize: 119
Generation 212 | Revalues: 42458 | GridSize: 128
Generation 213 | Revalues: 42652 | GridSize: 125
Generation 214 | Revalues: 42822 | GridSize: 132
Generation 215 | Revalues: 43034 | GridSize: 131
Generation 216 | Revalues: 43230 | GridSize: 135
Generation 217 | Revalues: 43424 | GridSize: 130
Generation 218 | Revalues: 43628 | GridSize: 125
Generation 219 | Revalues: 43812 | GridSize: 124
Generation 220 | Revalues: 44014 | GridSize: 116
Generation 221 | Revalues: 44222 | GridSize: 109
Generation 222 | Revalues: 44452 | GridSize: 111
Generation 223 | Revalues: 44684 | GridSize: 116
Generation 224 | Revalues: 44900 | GridSize: 116
Generation 225 | Revalues: 45116 | GridSize: 113
Generation 226 | Revalues: 45316 | GridSize: 111
Generation 227 | Revalues: 45488 | GridSize: 115
Generation 228 | Revalues: 45692 | GridSize: 121
Generation 229 | Revalues: 45864 | GridSize: 122
Generation 230 | Revalues: 46066 | GridSize: 124
Generation 231 | Revalues: 46278 | GridSize: 126
Generation 232 | Revalues: 46484 | GridSize: 136
Generation 233 | Revalues: 46680 | GridSize: 136
Generation 234 | Revalues: 46872 | GridSize: 139
Generation 235 | Revalues: 47084 | GridSize: 146
Generation 236 | Revalues: 47278 | GridSize: 141
Generation 237 | Revalues: 47470 | GridSize: 143
Generation 238 | Revalues: 47648 | GridSize: 134
Generation 239 | Revalues: 47830 | GridSize: 122
Generation 240 | Revalues: 48030 | GridSize: 126
Generation 241 | Revalues: 48238 | GridSize: 126
Generation 242 | Revalues: 48410 | GridSize: 127
Generation 243 | Revalues: 48592 | GridSize: 131
Generation 244 | Revalues: 48788 | GridSize: 130
Generation 245 | Revalues: 48986 | GridSize: 129
Generation 246 | Revalues: 49198 | GridSize: 129
Generation 247 | Revalues: 49390 | GridSize: 135
Generation 248 | Revalues: 49578 | GridSize: 136
Generation 249 | Revalues: 49798 | GridSize: 120
Generation 250 | Revalues: 50006 | GridSize: 118
Generation 251 | Revalues: 50202 | GridSize: 120
Generation 252 | Revalues: 50398 | GridSize: 123
Generation 253 | Revalues: 50592 | GridSize: 129
Generation 254 | Revalues: 50758 | GridSize: 131
Generation 255 | Revalues: 50972 | GridSize: 131
Generation 256 | Revalues: 51178 | GridSize: 132
Generation 257 | Revalues: 51396 | GridSize: 129
Generation 258 | Revalues: 51594 | GridSize: 128
Generation 259 | Revalues: 51798 | GridSize: 132
Generation 260 | Revalues: 52012 | GridSize: 125
Generation 261 | Revalues: 52184 | GridSize: 127
Generation 262 | Revalues: 52374 | GridSize: 131
Generation 263 | Revalues: 52562 | GridSize: 130
Generation 264 | Revalues: 52772 | GridSize: 129
Generation 265 | Revalues: 52962 | GridSize: 131
Generation 266 | Revalues: 53176 | GridSize: 133
Generation 267 | Revalues: 53398 | GridSize: 137
Generation 268 | Revalues: 53616 | GridSize: 135
Generation 269 | Revalues: 53834 | GridSize: 131
Generation 270 | Revalues: 54018 | GridSize: 131
Generation 271 | Revalues: 54212 | GridSize: 129
Generation 272 | Revalues: 54430 | GridSize: 131
Generation 273 | Revalues: 54624 | GridSize: 124
Generation 274 | Revalues: 54822 | GridSize: 127
Generation 275 | Revalues: 55026 | GridSize: 127
Generation 276 | Revalues: 55242 | GridSize: 128
Generation 277 | Revalues: 55444 | GridSize: 131
Generation 278 | Revalues: 55640 | GridSize: 132
Generation 279 | Revalues: 55852 | GridSize: 123
Generation 280 | Revalues: 56054 | GridSize: 119
Generation 281 | Revalues: 56272 | GridSize: 124
Generation 282 | Revalues: 56462 | GridSize: 135
Generation 283 | Revalues: 56694 | GridSize: 130
Generation 284 | Revalues: 56890 | GridSize: 134
Generation 285 | Revalues: 57072 | GridSize: 130
Generation 286 | Revalues: 57270 | GridSize: 133
Generation 287 | Revalues: 57470 | GridSize: 138
Generation 288 | Revalues: 57684 | GridSize: 138
Generation 289 | Revalues: 57856 | GridSize: 138
Generation 290 | Revalues: 58038 | GridSize: 136
Generation 291 | Revalues: 58246 | GridSize: 120
Generation 292 | Revalues: 58426 | GridSize: 126
Generation 293 | Revalues: 58602 | GridSize: 123
Generation 294 | Revalues: 58804 | GridSize: 126
Generation 295 | Revalues: 59040 | GridSize: 124
Generation 296 | Revalues: 59246 | GridSize: 124
Generation 297 | Revalues: 59448 | GridSize: 131
Generation 298 | Revalues: 59670 | GridSize: 125
Generation 299 | Revalues: 59862 | GridSize: 123
Generation 300 | Revalues: 60042 | GridSize: 119
Generation 301 | Revalues: 60226 | GridSize: 121
Generation 302 | Revalues: 60426 | GridSize: 126
Generation 303 | Revalues: 60618 | GridSize: 129
Generation 304 | Revalues: 60832 | GridSize: 129
Generation 305 | Revalues: 61022 | GridSize: 128
Generation 306 | Revalues: 61200 | GridSize: 126
Generation 307 | Revalues: 61380 | GridSize: 127
Generation 308 | Revalues: 61574 | GridSize: 129
Generation 309 | Revalues: 61772 | GridSize: 135
Generation 310 | Revalues: 61964 | GridSize: 139
Generation 311 | Revalues: 62162 | GridSize: 139
Generation 312 | Revalues: 62350 | GridSize: 141
Generation 313 | Revalues: 62560 | GridSize: 133
Generation 314 | Revalues: 62752 | GridSize: 131
Generation 315 | Revalues: 62956 | GridSize: 132
Generation 316 | Revalues: 63156 | GridSize: 133
Generation 317 | Revalues: 63364 | GridSize: 135
Generation 318 | Revalues: 63550 | GridSize: 135
Generation 319 | Revalues: 63730 | GridSize: 131
Generation 320 | Revalues: 63928 | GridSize: 133
Generation 321 | Revalues: 64146 | GridSize: 142
Generation 322 | Revalues: 64348 | GridSize: 145
Generation 323 | Revalues: 64566 | GridSize: 144
Generation 324 | Revalues: 64754 | GridSize: 148
Generation 325 | Revalues: 64942 | GridSize: 151
Generation 326 | Revalues: 65134 | GridSize: 155
Generation 327 | Revalues: 65328 | GridSize: 152
Generation 328 | Revalues: 65526 | GridSize: 152
Generation 329 | Revalues: 65720 | GridSize: 153
