Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 310 | GridSize: 8
Generation 2 | Revalues: 540 | GridSize: 9
Generation 3 | Revalues: 750 | GridSize: 5
Generation 4 | Revalues: 952 | GridSize: 11
Generation 5 | Revalues: 1174 | GridSize: 14
Generation 6 | Revalues: 1404 | GridSize: 6
Generation 7 | Revalues: 1632 | GridSize: 5
Generation 8 | Revalues: 1852 | GridSize: 5
Generation 9 | Revalues: 2068 | GridSize: 12
Generation 10 | Revalues: 2282 | GridSize: 8
Generation 11 | Revalues: 2506 | GridSize: 15
Generation 12 | Revalues: 2726 | GridSize: 19
Generation 13 | Revalues: 2956 | GridSize: 11
Generation 14 | Revalues: 3180 | GridSize: 16
Generation 15 | Revalues: 3408 | GridSize: 18
Generation 16 | Revalues: 3646 | GridSize: 23
Generation 17 | Revalues: 3874 | GridSize: 24
Generation 18 | Revalues: 4068 | GridSize: 20
Generation 19 | Revalues: 4294 | GridSize: 21
Generation 20 | Revalues: 4506 | GridSize: 21
Generation 21 | Revalues: 4728 | GridSize: 18
Generation 22 | Revalues: 4944 | GridSize: 18
Generation 23 | Revalues: 5176 | GridSize: 23
Generation 24 | Revalues: 5388 | GridSize: 31
Generation 25 | Revalues: 5614 | GridSize: 37
Generation 26 | Revalues: 5846 | GridSize: 34
Generation 27 | Revalues: 6086 | GridSize: 32
Generation 28 | Revalues: 6304 | GridSize: 31
Generation 29 | Revalues: 6520 | GridSize: 31
Generation 30 | Revalues: 6744 | GridSize: 35
Generation 31 | Revalues: 6986 | GridSize: 37
Generation 32 | Revalues: 7198 | GridSize: 40
Generation 33 | Revalues: 7440 | GridSize: 32
Generation 34 | Revalues: 7666 | GridSize: 33
Generation 35 | Revalues: 7870 | GridSize: 26
Generation 36 | Revalues: 8074 | GridSize: 29
Generation 37 | Revalues: 8312 | GridSize: 32
Generation 38 | Revalues: 8504 | GridSize: 37
Generation 39 | Revalues: 8746 | GridSize: 35
Generation 40 | Revalues: 8972 | GridSize: 33
Generation 41 | Revalues: 9202 | GridSize: 30
Generation 42 | Revalues: 9418 | GridSize: 32
Generation 43 | Revalues: 9636 | GridSize: 37
Generation 44 | Revalues: 9858 | GridSize: 35
Generation 45 | Revalues: 10086 | GridSize: 41
Generation 46 | Revalues: 10296 | GridSize: 37
Generation 47 | Revalues: 10530 | GridSize: 35
Generation 48 | Revalues: 10718 | GridSize: 40
Generation 49 | Revalues: 10926 | GridSize: 44
Generation 50 | Revalues: 11174 | GridSize: 40
Generation 51 | Revalues: 11400 | GridSize: 40
Generation 52 | Revalues: 11642 | GridSize: 46
Generation 53 | Revalues: 11834 | GridSize: 41
Generation 54 | Revalues: 12062 | GridSize: 37
Generation 55 | Revalues: 12310 | GridSize: 34
Generation 56 | Revalues: 12522 | GridSize: 33
Generation 57 | Revalues: 12746 | GridSize: 32
Generation 58 | Revalues: 12954 | GridSize: 38
Generation 59 | Revalues: 13164 | GridSize: 47
Generation 60 | Revalues: 13378 | GridSize: 45
Generation 61 | Revalues: 13606 | GridSize: 49
Generation 62 | Revalues: 13820 | GridSize: 52
Generation 63 | Revalues: 14046 | GridSize: 40
Generation 64 | Revalues: 14266 | GridSize: 34
Generation 65 | Revalues: 14498 | GridSize: 40
Generation 66 | Revalues: 14740 | GridSize: 40
Generation 67 | Revalues: 14962 | GridSize: 38
Generation 68 | Revalues: 15176 | GridSize: 36
Generation 69 | Revalues: 15390 | GridSize: 34
Generation 70 | Revalues: 15620 | GridSize: 41
Generation 71 | Revalues: 15836 | GridSize: 43
Generation 72 | Revalues: 16082 | GridSize: 50
Generation 73 | Revalues: 16310 | GridSize: 50
Generation 74 | Revalues: 16546 | GridSize: 54
Generation 75 | Revalues: 16750 | GridSize: 52
Generation 76 | Revalues: 16964 | GridSize: 60
Generation 77 | Revalues: 17196 | GridSize: 60
Generation 78 | Revalues: 17428 | GridSize: 62
Generation 79 | Revalues: 17662 | GridSize: 46
Generation 80 | Revalues: 17888 | GridSize: 49
Generation 81 | Revalues: 18096 | GridSize: 49
Generation 82 | Revalues: 18336 | GridSize: 54
Generation 83 | Revalues: 18568 | GridSize: 56
Generation 84 | Revalues: 18804 | GridSize: 49
Generation 85 | Revalues: 19014 | GridSize: 47
Generation 86 | Revalues: 19240 | GridSize: 49
Generation 87 | Revalues: 19440 | GridSize: 54
Generation 88 | Revalues: 19668 | GridSize: 42
Generation 89 | Revalues: 19886 | GridSize: 43
Generation 90 | Revalues: 20100 | GridSize: 39
Generation 91 | Revalues: 20362 | GridSize: 40
Generation 92 | Revalues: 20604 | GridSize: 44
Generation 93 | Revalues: 20814 | GridSize: 43
Generation 94 | Revalues: 21048 | GridSize: 43
Generation 95 | Revalues: 21276 | GridSize: 41
