Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 304 | GridSize: 18
Generation 2 | Revalues: 492 | GridSize: 23
Generation 3 | Revalues: 680 | GridSize: 17
Generation 4 | Revalues: 900 | GridSize: 27
Generation 5 | Revalues: 1110 | GridSize: 35
Generation 6 | Revalues: 1306 | GridSize: 46
Generation 7 | Revalues: 1514 | GridSize: 50
Generation 8 | Revalues: 1714 | GridSize: 53
Generation 9 | Revalues: 1918 | GridSize: 48
Generation 10 | Revalues: 2114 | GridSize: 51
Generation 11 | Revalues: 2306 | GridSize: 55
Generation 12 | Revalues: 2504 | GridSize: 63
Generation 13 | Revalues: 2692 | GridSize: 67
Generation 14 | Revalues: 2864 | GridSize: 62
Generation 15 | Revalues: 3062 | GridSize: 69
Generation 16 | Revalues: 3272 | GridSize: 74
Generation 17 | Revalues: 3460 | GridSize: 71
Generation 18 | Revalues: 3654 | GridSize: 77
Generation 19 | Revalues: 3842 | GridSize: 68
Generation 20 | Revalues: 4046 | GridSize: 65
Generation 21 | Revalues: 4262 | GridSize: 69
Generation 22 | Revalues: 4464 | GridSize: 74
Generation 23 | Revalues: 4650 | GridSize: 70
Generation 24 | Revalues: 4846 | GridSize: 67
Generation 25 | Revalues: 5032 | GridSize: 72
Generation 26 | Revalues: 5212 | GridSize: 68
Generation 27 | Revalues: 5416 | GridSize: 75
Generation 28 | Revalues: 5624 | GridSize: 78
Generation 29 | Revalues: 5818 | GridSize: 78
Generation 30 | Revalues: 6024 | GridSize: 82
Generation 31 | Revalues: 6226 | GridSize: 87
Generation 32 | Revalues: 6404 | GridSize: 88
Generation 33 | Revalues: 6602 | GridSize: 90
Generation 34 | Revalues: 6818 | GridSize: 95
Generation 35 | Revalues: 7010 | GridSize: 88
Generation 36 | Revalues: 7198 | GridSize: 92
Generation 37 | Revalues: 7388 | GridSize: 90
Generation 38 | Revalues: 7578 | GridSize: 86
Generation 39 | Revalues: 7778 | GridSize: 89
Generation 40 | Revalues: 7996 | GridSize: 92
Generation 41 | Revalues: 8204 | GridSize: 94
Generation 42 | Revalues: 8394 | GridSize: 93
Generation 43 | Revalues: 8576 | GridSize: 96
Generation 44 | Revalues: 8784 | GridSize: 101
Generation 45 | Revalues: 8964 | GridSize: 105
Generation 46 | Revalues: 9168 | GridSize: 105
Generation 47 | Revalues: 9380 | GridSize: 100
Generation 48 | Revalues: 9582 | GridSize: 103
Generation 49 | Revalues: 9782 | GridSize: 108
Generation 50 | Revalues: 9970 | GridSize: 103
Generation 51 | Revalues: 10176 | GridSize: 117
Generation 52 | Revalues: 10388 | GridSize: 110
Generation 53 | Revalues: 10598 | GridSize: 115
Generation 54 | Revalues: 10770 | GridSize: 110
Generation 55 | Revalues: 10946 | GridSize: 110
Generation 56 | Revalues: 11136 | GridSize: 109
Generation 57 | Revalues: 11346 | GridSize: 114
Generation 58 | Revalues: 11538 | GridSize: 114
Generation 59 | Revalues: 11744 | GridSize: 107
Generation 60 | Revalues: 11928 | GridSize: 113
Generation 61 | Revalues: 12140 | GridSize: 113
Generation 62 | Revalues: 12352 | GridSize: 116
Generation 63 | Revalues: 12554 | GridSize: 114
Generation 64 | Revalues: 12734 | GridSize: 117
Generation 65 | Revalues: 12922 | GridSize: 121
Generation 66 | Revalues: 13130 | GridSize: 122
Generation 67 | Revalues: 13352 | GridSize: 114
Generation 68 | Revalues: 13576 | GridSize: 116
Generation 69 | Revalues: 13786 | GridSize: 122
Generation 70 | Revalues: 13986 | GridSize: 124
Generation 71 | Revalues: 14188 | GridSize: 129
Generation 72 | Revalues: 14386 | GridSize: 124
Generation 73 | Revalues: 14612 | GridSize: 115
Generation 74 | Revalues: 14794 | GridSize: 116
Generation 75 | Revalues: 14992 | GridSize: 118
Generation 76 | Revalues: 15152 | GridSize: 122
Generation 77 | Revalues: 15362 | GridSize: 119
Generation 78 | Revalues: 15562 | GridSize: 122
Generation 79 | Revalues: 15760 | GridSize: 122
Generation 80 | Revalues: 15982 | GridSize: 127
Generation 81 | Revalues: 16166 | GridSize: 127
Generation 82 | Revalues: 16388 | GridSize: 128
Generation 83 | Revalues: 16620 | GridSize: 125
Generation 84 | Revalues: 16816 | GridSize: 124
Generation 85 | Revalues: 17034 | GridSize: 126
Generation 86 | Revalues: 17266 | GridSize: 129
Generation 87 | Revalues: 17462 | GridSize: 120
Generation 88 | Revalues: 17646 | GridSize: 123
Generation 89 | Revalues: 17848 | GridSize: 126
Generation 90 | Revalues: 18036 | GridSize: 128
Generation 91 | Revalues: 18232 | GridSize: 128
Generation 92 | Revalues: 18440 | GridSize: 130
Generation 93 | Revalues: 18632 | GridSize: 127
Generation 94 | Revalues: 18826 | GridSize: 128
Generation 95 | Revalues: 19008 | GridSize: 129
Generation 96 | Revalues: 19226 | GridSize: 128
Generation 97 | Revalues: 19428 | GridSize: 127
Generation 98 | Revalues: 19624 | GridSize: 130
Generation 99 | Revalues: 19832 | GridSize: 135
Generation 100 | Revalues: 20016 | GridSize: 132
Generation 101 | Revalues: 20192 | GridSize: 133
Generation 102 | Revalues: 20380 | GridSize: 130
Generation 103 | Revalues: 20570 | GridSize: 132
Generation 104 | Revalues: 20776 | GridSize: 131
Generation 105 | Revalues: 20966 | GridSize: 132
Generation 106 | Revalues: 21164 | GridSize: 134
Generation 107 | Revalues: 21358 | GridSize: 134
Generation 108 | Revalues: 21578 | GridSize: 136
Generation 109 | Revalues: 21778 | GridSize: 138
Generation 110 | Revalues: 21984 | GridSize: 141
Generation 111 | Revalues: 22170 | GridSize: 141
Generation 112 | Revalues: 22376 | GridSize: 145
Generation 113 | Revalues: 22622 | GridSize: 147
Generation 114 | Revalues: 22820 | GridSize: 140
Generation 115 | Revalues: 23014 | GridSize: 143
Generation 116 | Revalues: 23236 | GridSize: 146
