Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
89,0.4425373134,0.111767927,0.9212576603,1.8774048361,-0.081372046,0.0894029851,0.0633665149,0.8898822059,3.2696171255,1.0281338361,0.4680597015,0.0635806881,0.6660186231,2.3177512924,-0.3403426386,0.4680597015,0.0635806881,0.6660186231,2.3177512924,-0.3403426386
