Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
172,0.26,0.0748331477,0.0284178187,2.7117346939,0.2290810645,0.261,0.0838391317,-0.0521124209,2.6274089655,-0.3492044195,0.479,0.1072800075,0.0725726403,3.2803173203,0.2485069872,0.479,0.1072800075,0.0725726403,3.2803173203,0.2485069872
