Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
184,0.314,0.0685857128,0.016290008,2.1627793975,0.0455262306,0.18,0.1009950494,-0.1194029851,3.1262975779,0.7571716505,0.506,0.1042305138,-0.0214489047,2.7244773241,-0.3185982408,0.506,0.1042305138,-0.0214489047,2.7244773241,-0.3185982408
