Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 316 | GridSize: 13
Generation 2 | Revalues: 540 | GridSize: 11
Generation 3 | Revalues: 774 | GridSize: 9
Generation 4 | Revalues: 996 | GridSize: 12
Generation 5 | Revalues: 1208 | GridSize: 18
Generation 6 | Revalues: 1452 | GridSize: 14
Generation 7 | Revalues: 1650 | GridSize: 14
Generation 8 | Revalues: 1876 | GridSize: 15
Generation 9 | Revalues: 2108 | GridSize: 17
Generation 10 | Revalues: 2328 | GridSize: 22
Generation 11 | Revalues: 2538 | GridSize: 23
Generation 12 | Revalues: 2756 | GridSize: 21
Generation 13 | Revalues: 2980 | GridSize: 24
Generation 14 | Revalues: 3208 | GridSize: 20
Generation 15 | Revalues: 3422 | GridSize: 22
Generation 16 | Revalues: 3632 | GridSize: 19
Generation 17 | Revalues: 3852 | GridSize: 24
Generation 18 | Revalues: 4072 | GridSize: 26
Generation 19 | Revalues: 4282 | GridSize: 22
Generation 20 | Revalues: 4470 | GridSize: 18
Generation 21 | Revalues: 4670 | GridSize: 18
Generation 22 | Revalues: 4888 | GridSize: 24
Generation 23 | Revalues: 5124 | GridSize: 24
Generation 24 | Revalues: 5338 | GridSize: 28
Generation 25 | Revalues: 5574 | GridSize: 23
Generation 26 | Revalues: 5796 | GridSize: 25
Generation 27 | Revalues: 6028 | GridSize: 19
Generation 28 | Revalues: 6250 | GridSize: 22
Generation 29 | Revalues: 6474 | GridSize: 27
Generation 30 | Revalues: 6672 | GridSize: 26
Generation 31 | Revalues: 6906 | GridSize: 31
Generation 32 | Revalues: 7122 | GridSize: 24
Generation 33 | Revalues: 7332 | GridSize: 23
Generation 34 | Revalues: 7542 | GridSize: 20
Generation 35 | Revalues: 7754 | GridSize: 24
Generation 36 | Revalues: 7976 | GridSize: 22
Generation 37 | Revalues: 8180 | GridSize: 24
Generation 38 | Revalues: 8412 | GridSize: 26
Generation 39 | Revalues: 8612 | GridSize: 25
Generation 40 | Revalues: 8826 | GridSize: 28
Generation 41 | Revalues: 9026 | GridSize: 29
Generation 42 | Revalues: 9222 | GridSize: 21
Generation 43 | Revalues: 9440 | GridSize: 26
Generation 44 | Revalues: 9644 | GridSize: 28
Generation 45 | Revalues: 9854 | GridSize: 19
Generation 46 | Revalues: 10084 | GridSize: 17
Generation 47 | Revalues: 10306 | GridSize: 18
Generation 48 | Revalues: 10524 | GridSize: 17
Generation 49 | Revalues: 10750 | GridSize: 27
Generation 50 | Revalues: 10952 | GridSize: 26
Generation 51 | Revalues: 11164 | GridSize: 25
Generation 52 | Revalues: 11374 | GridSize: 27
Generation 53 | Revalues: 11602 | GridSize: 25
Generation 54 | Revalues: 11830 | GridSize: 28
Generation 55 | Revalues: 12068 | GridSize: 27
Generation 56 | Revalues: 12278 | GridSize: 23
Generation 57 | Revalues: 12526 | GridSize: 19
Generation 58 | Revalues: 12740 | GridSize: 24
Generation 59 | Revalues: 12976 | GridSize: 31
Generation 60 | Revalues: 13170 | GridSize: 23
Generation 61 | Revalues: 13408 | GridSize: 16
Generation 62 | Revalues: 13600 | GridSize: 19
Generation 63 | Revalues: 13804 | GridSize: 21
Generation 64 | Revalues: 14028 | GridSize: 25
Generation 65 | Revalues: 14238 | GridSize: 28
Generation 66 | Revalues: 14462 | GridSize: 31
Generation 67 | Revalues: 14682 | GridSize: 25
Generation 68 | Revalues: 14878 | GridSize: 30
Generation 69 | Revalues: 15114 | GridSize: 30
Generation 70 | Revalues: 15350 | GridSize: 28
Generation 71 | Revalues: 15562 | GridSize: 29
Generation 72 | Revalues: 15790 | GridSize: 23
Generation 73 | Revalues: 16010 | GridSize: 26
Generation 74 | Revalues: 16216 | GridSize: 30
Generation 75 | Revalues: 16442 | GridSize: 33
Generation 76 | Revalues: 16670 | GridSize: 32
Generation 77 | Revalues: 16896 | GridSize: 31
Generation 78 | Revalues: 17138 | GridSize: 32
Generation 79 | Revalues: 17348 | GridSize: 34
Generation 80 | Revalues: 17568 | GridSize: 36
Generation 81 | Revalues: 17786 | GridSize: 24
Generation 82 | Revalues: 18022 | GridSize: 25
Generation 83 | Revalues: 18242 | GridSize: 23
Generation 84 | Revalues: 18462 | GridSize: 19
Generation 85 | Revalues: 18682 | GridSize: 17
Generation 86 | Revalues: 18902 | GridSize: 24
Generation 87 | Revalues: 19116 | GridSize: 17
Generation 88 | Revalues: 19328 | GridSize: 24
Generation 89 | Revalues: 19552 | GridSize: 26
Generation 90 | Revalues: 19770 | GridSize: 25
Generation 91 | Revalues: 19988 | GridSize: 27
Generation 92 | Revalues: 20218 | GridSize: 20
Generation 93 | Revalues: 20436 | GridSize: 20
Generation 94 | Revalues: 20658 | GridSize: 14
Generation 95 | Revalues: 20890 | GridSize: 13
Generation 96 | Revalues: 21116 | GridSize: 17
Generation 97 | Revalues: 21338 | GridSize: 23
Generation 98 | Revalues: 21550 | GridSize: 20
Generation 99 | Revalues: 21768 | GridSize: 25
Generation 100 | Revalues: 21976 | GridSize: 25
Generation 101 | Revalues: 22210 | GridSize: 30
Generation 102 | Revalues: 22430 | GridSize: 26
Generation 103 | Revalues: 22650 | GridSize: 25
Generation 104 | Revalues: 22850 | GridSize: 22
Generation 105 | Revalues: 23080 | GridSize: 31
Generation 106 | Revalues: 23278 | GridSize: 23
Generation 107 | Revalues: 23506 | GridSize: 31
Generation 108 | Revalues: 23714 | GridSize: 31
Generation 109 | Revalues: 23944 | GridSize: 32
Generation 110 | Revalues: 24178 | GridSize: 33
Generation 111 | Revalues: 24398 | GridSize: 27
Generation 112 | Revalues: 24636 | GridSize: 22
Generation 113 | Revalues: 24882 | GridSize: 27
Generation 114 | Revalues: 25108 | GridSize: 32
Generation 115 | Revalues: 25312 | GridSize: 27
Generation 116 | Revalues: 25530 | GridSize: 19
Generation 117 | Revalues: 25764 | GridSize: 22
Generation 118 | Revalues: 25980 | GridSize: 25
Generation 119 | Revalues: 26230 | GridSize: 32
Generation 120 | Revalues: 26458 | GridSize: 35
Generation 121 | Revalues: 26686 | GridSize: 38
Generation 122 | Revalues: 26894 | GridSize: 41
Generation 123 | Revalues: 27124 | GridSize: 38
Generation 124 | Revalues: 27328 | GridSize: 27
Generation 125 | Revalues: 27556 | GridSize: 40
Generation 126 | Revalues: 27776 | GridSize: 38
Generation 127 | Revalues: 27990 | GridSize: 31
Generation 128 | Revalues: 28212 | GridSize: 35
Generation 129 | Revalues: 28422 | GridSize: 43
Generation 130 | Revalues: 28622 | GridSize: 47
Generation 131 | Revalues: 28848 | GridSize: 50
Generation 132 | Revalues: 29086 | GridSize: 42
Generation 133 | Revalues: 29316 | GridSize: 37
Generation 134 | Revalues: 29540 | GridSize: 38
Generation 135 | Revalues: 29784 | GridSize: 47
Generation 136 | Revalues: 29990 | GridSize: 46
Generation 137 | Revalues: 30212 | GridSize: 42
Generation 138 | Revalues: 30434 | GridSize: 36
Generation 139 | Revalues: 30660 | GridSize: 37
Generation 140 | Revalues: 30894 | GridSize: 36
Generation 141 | Revalues: 31134 | GridSize: 34
Generation 142 | Revalues: 31366 | GridSize: 42
Generation 143 | Revalues: 31578 | GridSize: 35
Generation 144 | Revalues: 31804 | GridSize: 28
Generation 145 | Revalues: 32032 | GridSize: 24
Generation 146 | Revalues: 32240 | GridSize: 23
Generation 147 | Revalues: 32452 | GridSize: 33
Generation 148 | Revalues: 32658 | GridSize: 36
Generation 149 | Revalues: 32890 | GridSize: 38
Generation 150 | Revalues: 33124 | GridSize: 32
Generation 151 | Revalues: 33348 | GridSize: 35
Generation 152 | Revalues: 33570 | GridSize: 33
Generation 153 | Revalues: 33806 | GridSize: 35
Generation 154 | Revalues: 34028 | GridSize: 30
Generation 155 | Revalues: 34264 | GridSize: 33
Generation 156 | Revalues: 34460 | GridSize: 31
Generation 157 | Revalues: 34672 | GridSize: 25
Generation 158 | Revalues: 34894 | GridSize: 31
Generation 159 | Revalues: 35126 | GridSize: 31
Generation 160 | Revalues: 35310 | GridSize: 34
Generation 161 | Revalues: 35538 | GridSize: 33
Generation 162 | Revalues: 35726 | GridSize: 35
Generation 163 | Revalues: 35966 | GridSize: 36
Generation 164 | Revalues: 36172 | GridSize: 45
Generation 165 | Revalues: 36368 | GridSize: 33
Generation 166 | Revalues: 36596 | GridSize: 38
Generation 167 | Revalues: 36800 | GridSize: 45
Generation 168 | Revalues: 37008 | GridSize: 39
Generation 169 | Revalues: 37226 | GridSize: 39
Generation 170 | Revalues: 37442 | GridSize: 53
Generation 171 | Revalues: 37664 | GridSize: 52
Generation 172 | Revalues: 37902 | GridSize: 55
Generation 173 | Revalues: 38118 | GridSize: 53
Generation 174 | Revalues: 38346 | GridSize: 45
Generation 175 | Revalues: 38580 | GridSize: 43
Generation 176 | Revalues: 38786 | GridSize: 45
Generation 177 | Revalues: 38998 | GridSize: 39
Generation 178 | Revalues: 39218 | GridSize: 38
Generation 179 | Revalues: 39434 | GridSize: 41
Generation 180 | Revalues: 39646 | GridSize: 43
Generation 181 | Revalues: 39876 | GridSize: 39
Generation 182 | Revalues: 40094 | GridSize: 35
Generation 183 | Revalues: 40316 | GridSize: 42
Generation 184 | Revalues: 40548 | GridSize: 42
Generation 185 | Revalues: 40776 | GridSize: 50
Generation 186 | Revalues: 40994 | GridSize: 54
Generation 187 | Revalues: 41232 | GridSize: 57
Generation 188 | Revalues: 41454 | GridSize: 60
Generation 189 | Revalues: 41708 | GridSize: 54
Generation 190 | Revalues: 41936 | GridSize: 53
Generation 191 | Revalues: 42136 | GridSize: 53
Generation 192 | Revalues: 42358 | GridSize: 53
Generation 193 | Revalues: 42566 | GridSize: 55
Generation 194 | Revalues: 42772 | GridSize: 53
Generation 195 | Revalues: 43004 | GridSize: 64
Generation 196 | Revalues: 43220 | GridSize: 68
Generation 197 | Revalues: 43440 | GridSize: 69
Generation 198 | Revalues: 43664 | GridSize: 61
Generation 199 | Revalues: 43858 | GridSize: 68
Generation 200 | Revalues: 44068 | GridSize: 56
Generation 201 | Revalues: 44292 | GridSize: 50
Generation 202 | Revalues: 44530 | GridSize: 51
Generation 203 | Revalues: 44766 | GridSize: 57
Generation 204 | Revalues: 44974 | GridSize: 51
Generation 205 | Revalues: 45238 | GridSize: 51
Generation 206 | Revalues: 45474 | GridSize: 48
Generation 207 | Revalues: 45700 | GridSize: 50
Generation 208 | Revalues: 45910 | GridSize: 50
Generation 209 | Revalues: 46116 | GridSize: 53
Generation 210 | Revalues: 46334 | GridSize: 59
Generation 211 | Revalues: 46534 | GridSize: 58
Generation 212 | Revalues: 46754 | GridSize: 49
Generation 213 | Revalues: 46976 | GridSize: 47
Generation 214 | Revalues: 47208 | GridSize: 44
Generation 215 | Revalues: 47436 | GridSize: 48
Generation 216 | Revalues: 47656 | GridSize: 46
Generation 217 | Revalues: 47864 | GridSize: 42
Generation 218 | Revalues: 48088 | GridSize: 45
Generation 219 | Revalues: 48306 | GridSize: 46
Generation 220 | Revalues: 48510 | GridSize: 48
Generation 221 | Revalues: 48734 | GridSize: 54
Generation 222 | Revalues: 48950 | GridSize: 59
Generation 223 | Revalues: 49160 | GridSize: 59
Generation 224 | Revalues: 49360 | GridSize: 54
Generation 225 | Revalues: 49568 | GridSize: 51
Generation 226 | Revalues: 49786 | GridSize: 52
Generation 227 | Revalues: 49988 | GridSize: 51
Generation 228 | Revalues: 50210 | GridSize: 63
Generation 229 | Revalues: 50414 | GridSize: 62
Generation 230 | Revalues: 50626 | GridSize: 60
Generation 231 | Revalues: 50876 | GridSize: 69
Generation 232 | Revalues: 51074 | GridSize: 77
Generation 233 | Revalues: 51282 | GridSize: 71
Generation 234 | Revalues: 51488 | GridSize: 69
Generation 235 | Revalues: 51716 | GridSize: 63
Generation 236 | Revalues: 51942 | GridSize: 63
Generation 237 | Revalues: 52178 | GridSize: 72
Generation 238 | Revalues: 52398 | GridSize: 71
Generation 239 | Revalues: 52592 | GridSize: 71
Generation 240 | Revalues: 52834 | GridSize: 72
Generation 241 | Revalues: 53046 | GridSize: 71
Generation 242 | Revalues: 53238 | GridSize: 67
Generation 243 | Revalues: 53448 | GridSize: 67
Generation 244 | Revalues: 53658 | GridSize: 66
Generation 245 | Revalues: 53876 | GridSize: 63
Generation 246 | Revalues: 54090 | GridSize: 66
Generation 247 | Revalues: 54296 | GridSize: 74
Generation 248 | Revalues: 54506 | GridSize: 78
Generation 249 | Revalues: 54750 | GridSize: 69
Generation 250 | Revalues: 54966 | GridSize: 48
Generation 251 | Revalues: 55192 | GridSize: 39
Generation 252 | Revalues: 55408 | GridSize: 38
Generation 253 | Revalues: 55624 | GridSize: 36
Generation 254 | Revalues: 55852 | GridSize: 40
Generation 255 | Revalues: 56078 | GridSize: 43
Generation 256 | Revalues: 56308 | GridSize: 49
Generation 257 | Revalues: 56540 | GridSize: 55
Generation 258 | Revalues: 56760 | GridSize: 57
Generation 259 | Revalues: 57006 | GridSize: 58
Generation 260 | Revalues: 57240 | GridSize: 53
Generation 261 | Revalues: 57466 | GridSize: 58
Generation 262 | Revalues: 57698 | GridSize: 50
Generation 263 | Revalues: 57912 | GridSize: 46
Generation 264 | Revalues: 58134 | GridSize: 40
Generation 265 | Revalues: 58396 | GridSize: 46
Generation 266 | Revalues: 58610 | GridSize: 50
Generation 267 | Revalues: 58854 | GridSize: 50
Generation 268 | Revalues: 59066 | GridSize: 48
Generation 269 | Revalues: 59292 | GridSize: 40
Generation 270 | Revalues: 59514 | GridSize: 40
Generation 271 | Revalues: 59748 | GridSize: 37
Generation 272 | Revalues: 59958 | GridSize: 50
Generation 273 | Revalues: 60178 | GridSize: 59
Generation 274 | Revalues: 60392 | GridSize: 41
Generation 275 | Revalues: 60620 | GridSize: 48
Generation 276 | Revalues: 60818 | GridSize: 49
Generation 277 | Revalues: 61048 | GridSize: 50
Generation 278 | Revalues: 61298 | GridSize: 42
Generation 279 | Revalues: 61508 | GridSize: 46
Generation 280 | Revalues: 61712 | GridSize: 50
Generation 281 | Revalues: 61952 | GridSize: 47
Generation 282 | Revalues: 62160 | GridSize: 48
Generation 283 | Revalues: 62404 | GridSize: 62
Generation 284 | Revalues: 62630 | GridSize: 71
Generation 285 | Revalues: 62860 | GridSize: 67
Generation 286 | Revalues: 63088 | GridSize: 66
Generation 287 | Revalues: 63316 | GridSize: 54
Generation 288 | Revalues: 63570 | GridSize: 35
Generation 289 | Revalues: 63802 | GridSize: 39
Generation 290 | Revalues: 64004 | GridSize: 45
Generation 291 | Revalues: 64240 | GridSize: 46
Generation 292 | Revalues: 64466 | GridSize: 50
Generation 293 | Revalues: 64704 | GridSize: 55
Generation 294 | Revalues: 64938 | GridSize: 56
Generation 295 | Revalues: 65158 | GridSize: 59
Generation 296 | Revalues: 65386 | GridSize: 45
Generation 297 | Revalues: 65604 | GridSize: 39
Generation 298 | Revalues: 65826 | GridSize: 41
Generation 299 | Revalues: 66030 | GridSize: 44
Generation 300 | Revalues: 66244 | GridSize: 46
Generation 301 | Revalues: 66448 | GridSize: 48
Generation 302 | Revalues: 66670 | GridSize: 49
Generation 303 | Revalues: 66894 | GridSize: 54
Generation 304 | Revalues: 67108 | GridSize: 47
Generation 305 | Revalues: 67298 | GridSize: 47
Generation 306 | Revalues: 67528 | GridSize: 55
Generation 307 | Revalues: 67750 | GridSize: 61
Generation 308 | Revalues: 67966 | GridSize: 60
Generation 309 | Revalues: 68190 | GridSize: 64
Generation 310 | Revalues: 68422 | GridSize: 69
Generation 311 | Revalues: 68646 | GridSize: 62
Generation 312 | Revalues: 68856 | GridSize: 65
Generation 313 | Revalues: 69066 | GridSize: 60
Generation 314 | Revalues: 69282 | GridSize: 61
Generation 315 | Revalues: 69486 | GridSize: 58
Generation 316 | Revalues: 69708 | GridSize: 62
Generation 317 | Revalues: 69914 | GridSize: 65
Generation 318 | Revalues: 70150 | GridSize: 67
Generation 319 | Revalues: 70364 | GridSize: 63
Generation 320 | Revalues: 70602 | GridSize: 57
Generation 321 | Revalues: 70808 | GridSize: 54
Generation 322 | Revalues: 71034 | GridSize: 53
Generation 323 | Revalues: 71244 | GridSize: 54
Generation 324 | Revalues: 71460 | GridSize: 59
Generation 325 | Revalues: 71668 | GridSize: 65
Generation 326 | Revalues: 71890 | GridSize: 60
Generation 327 | Revalues: 72096 | GridSize: 55
Generation 328 | Revalues: 72324 | GridSize: 59
Generation 329 | Revalues: 72520 | GridSize: 61
Generation 330 | Revalues: 72716 | GridSize: 60
Generation 331 | Revalues: 72978 | GridSize: 61
Generation 332 | Revalues: 73160 | GridSize: 63
Generation 333 | Revalues: 73392 | GridSize: 66
Generation 334 | Revalues: 73624 | GridSize: 65
Generation 335 | Revalues: 73868 | GridSize: 56
Generation 336 | Revalues: 74062 | GridSize: 51
Generation 337 | Revalues: 74264 | GridSize: 52
Generation 338 | Revalues: 74484 | GridSize: 50
Generation 339 | Revalues: 74692 | GridSize: 42
Generation 340 | Revalues: 74916 | GridSize: 47
Generation 341 | Revalues: 75122 | GridSize: 53
Generation 342 | Revalues: 75356 | GridSize: 57
Generation 343 | Revalues: 75600 | GridSize: 67
Generation 344 | Revalues: 75804 | GridSize: 67
Generation 345 | Revalues: 76020 | GridSize: 69
Generation 346 | Revalues: 76214 | GridSize: 73
Generation 347 | Revalues: 76404 | GridSize: 75
Generation 348 | Revalues: 76608 | GridSize: 77
Generation 349 | Revalues: 76812 | GridSize: 72
Generation 350 | Revalues: 77036 | GridSize: 72
Generation 351 | Revalues: 77262 | GridSize: 75
Generation 352 | Revalues: 77484 | GridSize: 78
Generation 353 | Revalues: 77710 | GridSize: 74
Generation 354 | Revalues: 77932 | GridSize: 77
Generation 355 | Revalues: 78120 | GridSize: 73
Generation 356 | Revalues: 78340 | GridSize: 74
Generation 357 | Revalues: 78574 | GridSize: 69
Generation 358 | Revalues: 78776 | GridSize: 69
Generation 359 | Revalues: 78970 | GridSize: 65
Generation 360 | Revalues: 79200 | GridSize: 59
Generation 361 | Revalues: 79436 | GridSize: 62
Generation 362 | Revalues: 79648 | GridSize: 60
Generation 363 | Revalues: 79854 | GridSize: 64
Generation 364 | Revalues: 80088 | GridSize: 66
Generation 365 | Revalues: 80334 | GridSize: 61
Generation 366 | Revalues: 80534 | GridSize: 68
Generation 367 | Revalues: 80746 | GridSize: 65
Generation 368 | Revalues: 80978 | GridSize: 63
Generation 369 | Revalues: 81190 | GridSize: 66
Generation 370 | Revalues: 81378 | GridSize: 69
Generation 371 | Revalues: 81598 | GridSize: 68
Generation 372 | Revalues: 81800 | GridSize: 67
Generation 373 | Revalues: 82008 | GridSize: 70
Generation 374 | Revalues: 82242 | GridSize: 69
Generation 375 | Revalues: 82456 | GridSize: 68
Generation 376 | Revalues: 82706 | GridSize: 68
Generation 377 | Revalues: 82944 | GridSize: 60
Generation 378 | Revalues: 83160 | GridSize: 60
Generation 379 | Revalues: 83386 | GridSize: 58
Generation 380 | Revalues: 83582 | GridSize: 61
Generation 381 | Revalues: 83792 | GridSize: 61
Generation 382 | Revalues: 84012 | GridSize: 68
Generation 383 | Revalues: 84234 | GridSize: 69
Generation 384 | Revalues: 84438 | GridSize: 73
Generation 385 | Revalues: 84650 | GridSize: 59
Generation 386 | Revalues: 84840 | GridSize: 62
Generation 387 | Revalues: 85044 | GridSize: 64
Generation 388 | Revalues: 85276 | GridSize: 67
Generation 389 | Revalues: 85484 | GridSize: 69
Generation 390 | Revalues: 85730 | GridSize: 65
Generation 391 | Revalues: 85954 | GridSize: 66
Generation 392 | Revalues: 86156 | GridSize: 67
Generation 393 | Revalues: 86370 | GridSize: 64
Generation 394 | Revalues: 86578 | GridSize: 60
Generation 395 | Revalues: 86808 | GridSize: 64
Generation 396 | Revalues: 87020 | GridSize: 68
Generation 397 | Revalues: 87220 | GridSize: 69
Generation 398 | Revalues: 87438 | GridSize: 75
Generation 399 | Revalues: 87638 | GridSize: 79
Generation 400 | Revalues: 87894 | GridSize: 78
Generation 401 | Revalues: 88110 | GridSize: 82
Generation 402 | Revalues: 88320 | GridSize: 86
Generation 403 | Revalues: 88538 | GridSize: 84
Generation 404 | Revalues: 88744 | GridSize: 77
Generation 405 | Revalues: 88954 | GridSize: 87
Generation 406 | Revalues: 89192 | GridSize: 85
Generation 407 | Revalues: 89414 | GridSize: 90
Generation 408 | Revalues: 89624 | GridSize: 94
Generation 409 | Revalues: 89834 | GridSize: 87
Generation 410 | Revalues: 90050 | GridSize: 84
Generation 411 | Revalues: 90290 | GridSize: 86
Generation 412 | Revalues: 90504 | GridSize: 97
Generation 413 | Revalues: 90706 | GridSize: 95
Generation 414 | Revalues: 90914 | GridSize: 100
Generation 415 | Revalues: 91150 | GridSize: 100
Generation 416 | Revalues: 91362 | GridSize: 104
Generation 417 | Revalues: 91574 | GridSize: 101
Generation 418 | Revalues: 91810 | GridSize: 98
Generation 419 | Revalues: 92042 | GridSize: 92
Generation 420 | Revalues: 92254 | GridSize: 94
Generation 421 | Revalues: 92486 | GridSize: 92
Generation 422 | Revalues: 92718 | GridSize: 91
Generation 423 | Revalues: 92960 | GridSize: 88
Generation 424 | Revalues: 93160 | GridSize: 91
Generation 425 | Revalues: 93362 | GridSize: 91
Generation 426 | Revalues: 93582 | GridSize: 88
Generation 427 | Revalues: 93800 | GridSize: 81
