Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 310 | GridSize: 8
Generation 2 | Revalues: 540 | GridSize: 4
Generation 3 | Revalues: 760 | GridSize: 12
Generation 4 | Revalues: 976 | GridSize: 12
Generation 5 | Revalues: 1174 | GridSize: 14
Generation 6 | Revalues: 1406 | GridSize: 16
Generation 7 | Revalues: 1632 | GridSize: 9
Generation 8 | Revalues: 1850 | GridSize: 8
Generation 9 | Revalues: 2060 | GridSize: 10
Generation 10 | Revalues: 2286 | GridSize: 11
Generation 11 | Revalues: 2496 | GridSize: 18
Generation 12 | Revalues: 2698 | GridSize: 8
Generation 13 | Revalues: 2914 | GridSize: 11
Generation 14 | Revalues: 3146 | GridSize: 11
Generation 15 | Revalues: 3384 | GridSize: 9
Generation 16 | Revalues: 3574 | GridSize: 12
Generation 17 | Revalues: 3784 | GridSize: 25
Generation 18 | Revalues: 3994 | GridSize: 20
Generation 19 | Revalues: 4232 | GridSize: 18
Generation 20 | Revalues: 4458 | GridSize: 29
Generation 21 | Revalues: 4698 | GridSize: 23
Generation 22 | Revalues: 4916 | GridSize: 19
Generation 23 | Revalues: 5154 | GridSize: 25
Generation 24 | Revalues: 5388 | GridSize: 16
Generation 25 | Revalues: 5622 | GridSize: 24
Generation 26 | Revalues: 5858 | GridSize: 25
Generation 27 | Revalues: 6080 | GridSize: 22
Generation 28 | Revalues: 6308 | GridSize: 24
Generation 29 | Revalues: 6512 | GridSize: 23
Generation 30 | Revalues: 6738 | GridSize: 21
Generation 31 | Revalues: 6952 | GridSize: 21
Generation 32 | Revalues: 7172 | GridSize: 21
Generation 33 | Revalues: 7384 | GridSize: 20
Generation 34 | Revalues: 7586 | GridSize: 16
Generation 35 | Revalues: 7802 | GridSize: 19
Generation 36 | Revalues: 7996 | GridSize: 25
Generation 37 | Revalues: 8218 | GridSize: 30
Generation 38 | Revalues: 8442 | GridSize: 16
Generation 39 | Revalues: 8654 | GridSize: 22
Generation 40 | Revalues: 8886 | GridSize: 20
Generation 41 | Revalues: 9092 | GridSize: 15
Generation 42 | Revalues: 9318 | GridSize: 17
Generation 43 | Revalues: 9568 | GridSize: 14
Generation 44 | Revalues: 9772 | GridSize: 17
Generation 45 | Revalues: 9992 | GridSize: 18
Generation 46 | Revalues: 10172 | GridSize: 25
Generation 47 | Revalues: 10408 | GridSize: 29
Generation 48 | Revalues: 10648 | GridSize: 32
Generation 49 | Revalues: 10854 | GridSize: 34
Generation 50 | Revalues: 11070 | GridSize: 26
Generation 51 | Revalues: 11302 | GridSize: 23
Generation 52 | Revalues: 11520 | GridSize: 22
Generation 53 | Revalues: 11742 | GridSize: 29
Generation 54 | Revalues: 11958 | GridSize: 31
Generation 55 | Revalues: 12178 | GridSize: 31
Generation 56 | Revalues: 12388 | GridSize: 26
Generation 57 | Revalues: 12604 | GridSize: 29
Generation 58 | Revalues: 12862 | GridSize: 25
Generation 59 | Revalues: 13094 | GridSize: 29
Generation 60 | Revalues: 13314 | GridSize: 25
Generation 61 | Revalues: 13536 | GridSize: 32
Generation 62 | Revalues: 13782 | GridSize: 34
Generation 63 | Revalues: 13986 | GridSize: 35
Generation 64 | Revalues: 14184 | GridSize: 30
Generation 65 | Revalues: 14392 | GridSize: 33
Generation 66 | Revalues: 14614 | GridSize: 24
