Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 13
Generation 2 | Revalues: 538 | GridSize: 18
Generation 3 | Revalues: 748 | GridSize: 18
Generation 4 | Revalues: 952 | GridSize: 23
Generation 5 | Revalues: 1126 | GridSize: 30
Generation 6 | Revalues: 1326 | GridSize: 22
Generation 7 | Revalues: 1518 | GridSize: 29
Generation 8 | Revalues: 1706 | GridSize: 18
Generation 9 | Revalues: 1930 | GridSize: 29
Generation 10 | Revalues: 2112 | GridSize: 26
Generation 11 | Revalues: 2318 | GridSize: 21
Generation 12 | Revalues: 2544 | GridSize: 26
Generation 13 | Revalues: 2748 | GridSize: 25
Generation 14 | Revalues: 2960 | GridSize: 31
Generation 15 | Revalues: 3170 | GridSize: 35
Generation 16 | Revalues: 3368 | GridSize: 35
Generation 17 | Revalues: 3596 | GridSize: 38
Generation 18 | Revalues: 3784 | GridSize: 42
Generation 19 | Revalues: 3980 | GridSize: 43
Generation 20 | Revalues: 4182 | GridSize: 50
Generation 21 | Revalues: 4386 | GridSize: 54
Generation 22 | Revalues: 4610 | GridSize: 55
Generation 23 | Revalues: 4802 | GridSize: 52
Generation 24 | Revalues: 5004 | GridSize: 52
Generation 25 | Revalues: 5200 | GridSize: 52
Generation 26 | Revalues: 5380 | GridSize: 63
Generation 27 | Revalues: 5586 | GridSize: 72
Generation 28 | Revalues: 5814 | GridSize: 73
Generation 29 | Revalues: 6026 | GridSize: 84
Generation 30 | Revalues: 6240 | GridSize: 82
Generation 31 | Revalues: 6412 | GridSize: 76
Generation 32 | Revalues: 6604 | GridSize: 64
Generation 33 | Revalues: 6770 | GridSize: 76
Generation 34 | Revalues: 6946 | GridSize: 72
Generation 35 | Revalues: 7132 | GridSize: 72
Generation 36 | Revalues: 7312 | GridSize: 77
Generation 37 | Revalues: 7500 | GridSize: 76
Generation 38 | Revalues: 7712 | GridSize: 71
Generation 39 | Revalues: 7926 | GridSize: 76
Generation 40 | Revalues: 8154 | GridSize: 72
Generation 41 | Revalues: 8366 | GridSize: 81
Generation 42 | Revalues: 8580 | GridSize: 81
Generation 43 | Revalues: 8784 | GridSize: 83
Generation 44 | Revalues: 8962 | GridSize: 74
Generation 45 | Revalues: 9140 | GridSize: 82
Generation 46 | Revalues: 9338 | GridSize: 71
Generation 47 | Revalues: 9524 | GridSize: 67
Generation 48 | Revalues: 9704 | GridSize: 68
Generation 49 | Revalues: 9896 | GridSize: 76
Generation 50 | Revalues: 10132 | GridSize: 84
Generation 51 | Revalues: 10338 | GridSize: 81
Generation 52 | Revalues: 10516 | GridSize: 83
Generation 53 | Revalues: 10706 | GridSize: 94
Generation 54 | Revalues: 10906 | GridSize: 84
Generation 55 | Revalues: 11118 | GridSize: 92
Generation 56 | Revalues: 11324 | GridSize: 101
Generation 57 | Revalues: 11562 | GridSize: 94
Generation 58 | Revalues: 11770 | GridSize: 94
Generation 59 | Revalues: 11946 | GridSize: 85
Generation 60 | Revalues: 12132 | GridSize: 91
Generation 61 | Revalues: 12340 | GridSize: 99
