Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
267,0.2658,0.0336654125,0.0282223426,2.506724075,0.7665941429,0.2294,0.0243852414,0.0629762262,2.3794445502,0.7348444615,0.5048,0.0302152279,-0.1342364994,2.4362638918,-0.4979905506,0.5048,0.0302152279,-0.1342364994,2.4362638918,-0.4979905506
