Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 324 | GridSize: 21
Generation 2 | Revalues: 532 | GridSize: 20
Generation 3 | Revalues: 732 | GridSize: 18
Generation 4 | Revalues: 902 | GridSize: 22
Generation 5 | Revalues: 1088 | GridSize: 16
Generation 6 | Revalues: 1304 | GridSize: 23
Generation 7 | Revalues: 1510 | GridSize: 28
Generation 8 | Revalues: 1708 | GridSize: 25
Generation 9 | Revalues: 1912 | GridSize: 28
Generation 10 | Revalues: 2120 | GridSize: 20
Generation 11 | Revalues: 2316 | GridSize: 26
Generation 12 | Revalues: 2526 | GridSize: 24
Generation 13 | Revalues: 2734 | GridSize: 25
Generation 14 | Revalues: 2922 | GridSize: 21
Generation 15 | Revalues: 3122 | GridSize: 31
Generation 16 | Revalues: 3318 | GridSize: 26
Generation 17 | Revalues: 3486 | GridSize: 34
Generation 18 | Revalues: 3696 | GridSize: 42
Generation 19 | Revalues: 3894 | GridSize: 44
Generation 20 | Revalues: 4108 | GridSize: 52
Generation 21 | Revalues: 4308 | GridSize: 60
Generation 22 | Revalues: 4504 | GridSize: 52
Generation 23 | Revalues: 4742 | GridSize: 64
Generation 24 | Revalues: 4946 | GridSize: 62
Generation 25 | Revalues: 5144 | GridSize: 64
Generation 26 | Revalues: 5366 | GridSize: 59
Generation 27 | Revalues: 5568 | GridSize: 67
Generation 28 | Revalues: 5762 | GridSize: 70
Generation 29 | Revalues: 5950 | GridSize: 83
Generation 30 | Revalues: 6164 | GridSize: 65
Generation 31 | Revalues: 6362 | GridSize: 64
Generation 32 | Revalues: 6568 | GridSize: 71
Generation 33 | Revalues: 6758 | GridSize: 75
Generation 34 | Revalues: 6940 | GridSize: 73
Generation 35 | Revalues: 7146 | GridSize: 67
Generation 36 | Revalues: 7334 | GridSize: 64
Generation 37 | Revalues: 7556 | GridSize: 76
Generation 38 | Revalues: 7774 | GridSize: 70
Generation 39 | Revalues: 7982 | GridSize: 79
Generation 40 | Revalues: 8180 | GridSize: 71
Generation 41 | Revalues: 8362 | GridSize: 75
Generation 42 | Revalues: 8564 | GridSize: 72
Generation 43 | Revalues: 8742 | GridSize: 85
Generation 44 | Revalues: 8936 | GridSize: 78
Generation 45 | Revalues: 9156 | GridSize: 86
Generation 46 | Revalues: 9370 | GridSize: 96
Generation 47 | Revalues: 9594 | GridSize: 90
Generation 48 | Revalues: 9790 | GridSize: 91
Generation 49 | Revalues: 10002 | GridSize: 99
Generation 50 | Revalues: 10192 | GridSize: 104
Generation 51 | Revalues: 10418 | GridSize: 125
Generation 52 | Revalues: 10628 | GridSize: 104
Generation 53 | Revalues: 10824 | GridSize: 102
Generation 54 | Revalues: 11034 | GridSize: 106
Generation 55 | Revalues: 11232 | GridSize: 106
Generation 56 | Revalues: 11418 | GridSize: 116
Generation 57 | Revalues: 11620 | GridSize: 110
Generation 58 | Revalues: 11808 | GridSize: 105
Generation 59 | Revalues: 12000 | GridSize: 115
Generation 60 | Revalues: 12202 | GridSize: 109
Generation 61 | Revalues: 12418 | GridSize: 122
Generation 62 | Revalues: 12616 | GridSize: 131
Generation 63 | Revalues: 12802 | GridSize: 117
Generation 64 | Revalues: 13026 | GridSize: 108
Generation 65 | Revalues: 13212 | GridSize: 124
Generation 66 | Revalues: 13420 | GridSize: 129
Generation 67 | Revalues: 13624 | GridSize: 143
Generation 68 | Revalues: 13822 | GridSize: 135
Generation 69 | Revalues: 14026 | GridSize: 134
Generation 70 | Revalues: 14244 | GridSize: 138
Generation 71 | Revalues: 14468 | GridSize: 156
Generation 72 | Revalues: 14682 | GridSize: 167
Generation 73 | Revalues: 14862 | GridSize: 177
Generation 74 | Revalues: 15050 | GridSize: 164
