Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 338 | GridSize: 7
Generation 2 | Revalues: 564 | GridSize: 10
Generation 3 | Revalues: 784 | GridSize: 11
Generation 4 | Revalues: 1008 | GridSize: 9
Generation 5 | Revalues: 1216 | GridSize: 10
Generation 6 | Revalues: 1452 | GridSize: 17
Generation 7 | Revalues: 1674 | GridSize: 19
Generation 8 | Revalues: 1878 | GridSize: 15
Generation 9 | Revalues: 2092 | GridSize: 19
Generation 10 | Revalues: 2320 | GridSize: 19
Generation 11 | Revalues: 2538 | GridSize: 16
Generation 12 | Revalues: 2722 | GridSize: 15
Generation 13 | Revalues: 2920 | GridSize: 14
Generation 14 | Revalues: 3112 | GridSize: 17
Generation 15 | Revalues: 3328 | GridSize: 15
Generation 16 | Revalues: 3548 | GridSize: 17
Generation 17 | Revalues: 3762 | GridSize: 16
Generation 18 | Revalues: 3974 | GridSize: 15
Generation 19 | Revalues: 4216 | GridSize: 15
Generation 20 | Revalues: 4412 | GridSize: 14
Generation 21 | Revalues: 4632 | GridSize: 15
Generation 22 | Revalues: 4868 | GridSize: 14
Generation 23 | Revalues: 5098 | GridSize: 15
Generation 24 | Revalues: 5314 | GridSize: 15
Generation 25 | Revalues: 5550 | GridSize: 16
Generation 26 | Revalues: 5798 | GridSize: 18
Generation 27 | Revalues: 6014 | GridSize: 21
Generation 28 | Revalues: 6228 | GridSize: 14
Generation 29 | Revalues: 6464 | GridSize: 16
Generation 30 | Revalues: 6700 | GridSize: 16
Generation 31 | Revalues: 6902 | GridSize: 17
Generation 32 | Revalues: 7142 | GridSize: 20
Generation 33 | Revalues: 7356 | GridSize: 25
Generation 34 | Revalues: 7566 | GridSize: 29
Generation 35 | Revalues: 7764 | GridSize: 29
Generation 36 | Revalues: 7974 | GridSize: 23
Generation 37 | Revalues: 8180 | GridSize: 24
Generation 38 | Revalues: 8370 | GridSize: 27
Generation 39 | Revalues: 8606 | GridSize: 23
Generation 40 | Revalues: 8826 | GridSize: 26
Generation 41 | Revalues: 9078 | GridSize: 30
Generation 42 | Revalues: 9278 | GridSize: 33
Generation 43 | Revalues: 9490 | GridSize: 32
Generation 44 | Revalues: 9698 | GridSize: 33
Generation 45 | Revalues: 9936 | GridSize: 32
Generation 46 | Revalues: 10138 | GridSize: 33
Generation 47 | Revalues: 10366 | GridSize: 36
Generation 48 | Revalues: 10576 | GridSize: 42
Generation 49 | Revalues: 10786 | GridSize: 40
Generation 50 | Revalues: 11018 | GridSize: 38
Generation 51 | Revalues: 11232 | GridSize: 35
Generation 52 | Revalues: 11478 | GridSize: 34
Generation 53 | Revalues: 11704 | GridSize: 31
Generation 54 | Revalues: 11930 | GridSize: 31
Generation 55 | Revalues: 12132 | GridSize: 32
Generation 56 | Revalues: 12344 | GridSize: 31
Generation 57 | Revalues: 12566 | GridSize: 32
Generation 58 | Revalues: 12798 | GridSize: 33
Generation 59 | Revalues: 13010 | GridSize: 33
Generation 60 | Revalues: 13228 | GridSize: 32
Generation 61 | Revalues: 13464 | GridSize: 34
Generation 62 | Revalues: 13704 | GridSize: 34
Generation 63 | Revalues: 13914 | GridSize: 34
Generation 64 | Revalues: 14122 | GridSize: 33
Generation 65 | Revalues: 14354 | GridSize: 33
Generation 66 | Revalues: 14560 | GridSize: 35
Generation 67 | Revalues: 14778 | GridSize: 36
Generation 68 | Revalues: 14970 | GridSize: 40
Generation 69 | Revalues: 15210 | GridSize: 38
Generation 70 | Revalues: 15416 | GridSize: 35
Generation 71 | Revalues: 15668 | GridSize: 36
Generation 72 | Revalues: 15878 | GridSize: 39
Generation 73 | Revalues: 16096 | GridSize: 41
Generation 74 | Revalues: 16296 | GridSize: 43
Generation 75 | Revalues: 16498 | GridSize: 46
Generation 76 | Revalues: 16712 | GridSize: 49
Generation 77 | Revalues: 16940 | GridSize: 47
Generation 78 | Revalues: 17162 | GridSize: 51
Generation 79 | Revalues: 17380 | GridSize: 51
Generation 80 | Revalues: 17626 | GridSize: 53
Generation 81 | Revalues: 17856 | GridSize: 56
Generation 82 | Revalues: 18078 | GridSize: 56
Generation 83 | Revalues: 18302 | GridSize: 59
Generation 84 | Revalues: 18510 | GridSize: 62
Generation 85 | Revalues: 18740 | GridSize: 65
Generation 86 | Revalues: 18968 | GridSize: 65
Generation 87 | Revalues: 19186 | GridSize: 62
Generation 88 | Revalues: 19428 | GridSize: 63
Generation 89 | Revalues: 19664 | GridSize: 65
Generation 90 | Revalues: 19888 | GridSize: 67
Generation 91 | Revalues: 20090 | GridSize: 65
Generation 92 | Revalues: 20296 | GridSize: 68
Generation 93 | Revalues: 20518 | GridSize: 67
Generation 94 | Revalues: 20760 | GridSize: 66
Generation 95 | Revalues: 21008 | GridSize: 68
Generation 96 | Revalues: 21236 | GridSize: 69
Generation 97 | Revalues: 21478 | GridSize: 63
Generation 98 | Revalues: 21702 | GridSize: 64
Generation 99 | Revalues: 21930 | GridSize: 64
Generation 100 | Revalues: 22150 | GridSize: 63
Generation 101 | Revalues: 22360 | GridSize: 64
Generation 102 | Revalues: 22568 | GridSize: 67
Generation 103 | Revalues: 22822 | GridSize: 65
Generation 104 | Revalues: 23040 | GridSize: 66
Generation 105 | Revalues: 23282 | GridSize: 64
Generation 106 | Revalues: 23512 | GridSize: 65
Generation 107 | Revalues: 23724 | GridSize: 67
Generation 108 | Revalues: 23924 | GridSize: 67
Generation 109 | Revalues: 24120 | GridSize: 65
Generation 110 | Revalues: 24330 | GridSize: 65
Generation 111 | Revalues: 24556 | GridSize: 70
Generation 112 | Revalues: 24770 | GridSize: 69
Generation 113 | Revalues: 24992 | GridSize: 65
Generation 114 | Revalues: 25226 | GridSize: 65
Generation 115 | Revalues: 25454 | GridSize: 66
Generation 116 | Revalues: 25706 | GridSize: 64
Generation 117 | Revalues: 25910 | GridSize: 64
Generation 118 | Revalues: 26144 | GridSize: 64
Generation 119 | Revalues: 26356 | GridSize: 62
Generation 120 | Revalues: 26564 | GridSize: 59
Generation 121 | Revalues: 26794 | GridSize: 58
Generation 122 | Revalues: 27002 | GridSize: 51
Generation 123 | Revalues: 27238 | GridSize: 49
Generation 124 | Revalues: 27458 | GridSize: 48
Generation 125 | Revalues: 27686 | GridSize: 49
Generation 126 | Revalues: 27898 | GridSize: 49
Generation 127 | Revalues: 28120 | GridSize: 49
Generation 128 | Revalues: 28314 | GridSize: 50
Generation 129 | Revalues: 28544 | GridSize: 51
Generation 130 | Revalues: 28748 | GridSize: 55
Generation 131 | Revalues: 28978 | GridSize: 53
Generation 132 | Revalues: 29192 | GridSize: 54
Generation 133 | Revalues: 29400 | GridSize: 53
Generation 134 | Revalues: 29634 | GridSize: 53
Generation 135 | Revalues: 29854 | GridSize: 55
Generation 136 | Revalues: 30086 | GridSize: 56
Generation 137 | Revalues: 30320 | GridSize: 60
Generation 138 | Revalues: 30536 | GridSize: 55
Generation 139 | Revalues: 30764 | GridSize: 55
Generation 140 | Revalues: 30984 | GridSize: 58
Generation 141 | Revalues: 31178 | GridSize: 54
Generation 142 | Revalues: 31408 | GridSize: 56
Generation 143 | Revalues: 31612 | GridSize: 56
Generation 144 | Revalues: 31828 | GridSize: 57
Generation 145 | Revalues: 32048 | GridSize: 59
Generation 146 | Revalues: 32262 | GridSize: 60
Generation 147 | Revalues: 32484 | GridSize: 62
Generation 148 | Revalues: 32708 | GridSize: 61
Generation 149 | Revalues: 32932 | GridSize: 60
Generation 150 | Revalues: 33146 | GridSize: 63
Generation 151 | Revalues: 33364 | GridSize: 64
Generation 152 | Revalues: 33592 | GridSize: 66
Generation 153 | Revalues: 33802 | GridSize: 61
Generation 154 | Revalues: 34014 | GridSize: 64
Generation 155 | Revalues: 34262 | GridSize: 62
Generation 156 | Revalues: 34462 | GridSize: 66
Generation 157 | Revalues: 34690 | GridSize: 67
Generation 158 | Revalues: 34918 | GridSize: 68
Generation 159 | Revalues: 35150 | GridSize: 70
Generation 160 | Revalues: 35368 | GridSize: 72
Generation 161 | Revalues: 35580 | GridSize: 74
Generation 162 | Revalues: 35796 | GridSize: 75
Generation 163 | Revalues: 35988 | GridSize: 76
Generation 164 | Revalues: 36220 | GridSize: 76
Generation 165 | Revalues: 36434 | GridSize: 77
Generation 166 | Revalues: 36626 | GridSize: 76
Generation 167 | Revalues: 36820 | GridSize: 79
Generation 168 | Revalues: 37044 | GridSize: 76
Generation 169 | Revalues: 37264 | GridSize: 77
Generation 170 | Revalues: 37492 | GridSize: 76
Generation 171 | Revalues: 37722 | GridSize: 72
Generation 172 | Revalues: 37968 | GridSize: 72
Generation 173 | Revalues: 38202 | GridSize: 72
Generation 174 | Revalues: 38428 | GridSize: 73
Generation 175 | Revalues: 38652 | GridSize: 69
Generation 176 | Revalues: 38862 | GridSize: 65
Generation 177 | Revalues: 39080 | GridSize: 63
Generation 178 | Revalues: 39290 | GridSize: 64
Generation 179 | Revalues: 39506 | GridSize: 65
Generation 180 | Revalues: 39706 | GridSize: 65
Generation 181 | Revalues: 39920 | GridSize: 68
Generation 182 | Revalues: 40134 | GridSize: 69
Generation 183 | Revalues: 40352 | GridSize: 70
Generation 184 | Revalues: 40576 | GridSize: 70
Generation 185 | Revalues: 40820 | GridSize: 71
Generation 186 | Revalues: 41038 | GridSize: 70
Generation 187 | Revalues: 41252 | GridSize: 69
Generation 188 | Revalues: 41476 | GridSize: 68
Generation 189 | Revalues: 41688 | GridSize: 68
Generation 190 | Revalues: 41892 | GridSize: 64
Generation 191 | Revalues: 42094 | GridSize: 65
Generation 192 | Revalues: 42306 | GridSize: 62
Generation 193 | Revalues: 42508 | GridSize: 62
Generation 194 | Revalues: 42720 | GridSize: 61
Generation 195 | Revalues: 42940 | GridSize: 62
Generation 196 | Revalues: 43156 | GridSize: 63
Generation 197 | Revalues: 43392 | GridSize: 60
Generation 198 | Revalues: 43622 | GridSize: 61
Generation 199 | Revalues: 43824 | GridSize: 63
Generation 200 | Revalues: 44016 | GridSize: 66
Generation 201 | Revalues: 44252 | GridSize: 67
Generation 202 | Revalues: 44452 | GridSize: 70
Generation 203 | Revalues: 44672 | GridSize: 73
Generation 204 | Revalues: 44896 | GridSize: 73
Generation 205 | Revalues: 45130 | GridSize: 74
Generation 206 | Revalues: 45348 | GridSize: 76
Generation 207 | Revalues: 45544 | GridSize: 76
Generation 208 | Revalues: 45776 | GridSize: 76
Generation 209 | Revalues: 46008 | GridSize: 77
Generation 210 | Revalues: 46222 | GridSize: 79
Generation 211 | Revalues: 46422 | GridSize: 79
Generation 212 | Revalues: 46656 | GridSize: 74
Generation 213 | Revalues: 46892 | GridSize: 73
Generation 214 | Revalues: 47094 | GridSize: 72
Generation 215 | Revalues: 47300 | GridSize: 69
Generation 216 | Revalues: 47492 | GridSize: 70
Generation 217 | Revalues: 47722 | GridSize: 70
Generation 218 | Revalues: 47930 | GridSize: 71
Generation 219 | Revalues: 48154 | GridSize: 73
Generation 220 | Revalues: 48410 | GridSize: 72
Generation 221 | Revalues: 48636 | GridSize: 69
Generation 222 | Revalues: 48842 | GridSize: 69
Generation 223 | Revalues: 49062 | GridSize: 68
Generation 224 | Revalues: 49280 | GridSize: 63
Generation 225 | Revalues: 49492 | GridSize: 61
Generation 226 | Revalues: 49700 | GridSize: 61
Generation 227 | Revalues: 49926 | GridSize: 59
Generation 228 | Revalues: 50152 | GridSize: 58
Generation 229 | Revalues: 50390 | GridSize: 56
Generation 230 | Revalues: 50614 | GridSize: 52
Generation 231 | Revalues: 50840 | GridSize: 52
Generation 232 | Revalues: 51070 | GridSize: 51
Generation 233 | Revalues: 51256 | GridSize: 51
Generation 234 | Revalues: 51472 | GridSize: 53
Generation 235 | Revalues: 51704 | GridSize: 52
Generation 236 | Revalues: 51914 | GridSize: 50
Generation 237 | Revalues: 52164 | GridSize: 50
Generation 238 | Revalues: 52362 | GridSize: 53
Generation 239 | Revalues: 52590 | GridSize: 54
Generation 240 | Revalues: 52824 | GridSize: 55
Generation 241 | Revalues: 53020 | GridSize: 54
Generation 242 | Revalues: 53270 | GridSize: 54
Generation 243 | Revalues: 53502 | GridSize: 57
Generation 244 | Revalues: 53710 | GridSize: 59
Generation 245 | Revalues: 53914 | GridSize: 59
Generation 246 | Revalues: 54174 | GridSize: 62
Generation 247 | Revalues: 54398 | GridSize: 60
Generation 248 | Revalues: 54590 | GridSize: 61
Generation 249 | Revalues: 54804 | GridSize: 60
Generation 250 | Revalues: 55012 | GridSize: 60
Generation 251 | Revalues: 55218 | GridSize: 60
Generation 252 | Revalues: 55408 | GridSize: 60
Generation 253 | Revalues: 55608 | GridSize: 62
Generation 254 | Revalues: 55808 | GridSize: 63
Generation 255 | Revalues: 56046 | GridSize: 64
Generation 256 | Revalues: 56266 | GridSize: 63
Generation 257 | Revalues: 56504 | GridSize: 63
Generation 258 | Revalues: 56706 | GridSize: 64
Generation 259 | Revalues: 56956 | GridSize: 64
Generation 260 | Revalues: 57176 | GridSize: 66
Generation 261 | Revalues: 57432 | GridSize: 66
Generation 262 | Revalues: 57674 | GridSize: 66
Generation 263 | Revalues: 57914 | GridSize: 67
Generation 264 | Revalues: 58124 | GridSize: 67
Generation 265 | Revalues: 58346 | GridSize: 67
Generation 266 | Revalues: 58570 | GridSize: 65
Generation 267 | Revalues: 58790 | GridSize: 66
Generation 268 | Revalues: 58994 | GridSize: 67
Generation 269 | Revalues: 59210 | GridSize: 67
Generation 270 | Revalues: 59432 | GridSize: 67
Generation 271 | Revalues: 59674 | GridSize: 67
Generation 272 | Revalues: 59914 | GridSize: 68
Generation 273 | Revalues: 60148 | GridSize: 69
Generation 274 | Revalues: 60356 | GridSize: 69
Generation 275 | Revalues: 60568 | GridSize: 69
Generation 276 | Revalues: 60804 | GridSize: 69
Generation 277 | Revalues: 61026 | GridSize: 70
Generation 278 | Revalues: 61254 | GridSize: 68
Generation 279 | Revalues: 61460 | GridSize: 69
Generation 280 | Revalues: 61676 | GridSize: 71
Generation 281 | Revalues: 61902 | GridSize: 73
Generation 282 | Revalues: 62148 | GridSize: 73
Generation 283 | Revalues: 62358 | GridSize: 75
Generation 284 | Revalues: 62582 | GridSize: 75
Generation 285 | Revalues: 62806 | GridSize: 79
Generation 286 | Revalues: 63046 | GridSize: 80
Generation 287 | Revalues: 63260 | GridSize: 81
Generation 288 | Revalues: 63484 | GridSize: 82
Generation 289 | Revalues: 63714 | GridSize: 82
Generation 290 | Revalues: 63928 | GridSize: 82
Generation 291 | Revalues: 64148 | GridSize: 83
Generation 292 | Revalues: 64366 | GridSize: 83
Generation 293 | Revalues: 64562 | GridSize: 82
Generation 294 | Revalues: 64782 | GridSize: 81
Generation 295 | Revalues: 65000 | GridSize: 83
Generation 296 | Revalues: 65220 | GridSize: 84
Generation 297 | Revalues: 65430 | GridSize: 84
Generation 298 | Revalues: 65636 | GridSize: 85
Generation 299 | Revalues: 65850 | GridSize: 87
Generation 300 | Revalues: 66048 | GridSize: 88
Generation 301 | Revalues: 66260 | GridSize: 86
Generation 302 | Revalues: 66468 | GridSize: 85
Generation 303 | Revalues: 66680 | GridSize: 85
Generation 304 | Revalues: 66896 | GridSize: 85
Generation 305 | Revalues: 67120 | GridSize: 86
Generation 306 | Revalues: 67350 | GridSize: 86
Generation 307 | Revalues: 67556 | GridSize: 85
Generation 308 | Revalues: 67732 | GridSize: 86
Generation 309 | Revalues: 67938 | GridSize: 87
Generation 310 | Revalues: 68148 | GridSize: 86
Generation 311 | Revalues: 68372 | GridSize: 87
Generation 312 | Revalues: 68606 | GridSize: 88
Generation 313 | Revalues: 68852 | GridSize: 89
Generation 314 | Revalues: 69054 | GridSize: 91
Generation 315 | Revalues: 69244 | GridSize: 91
Generation 316 | Revalues: 69450 | GridSize: 92
Generation 317 | Revalues: 69682 | GridSize: 89
Generation 318 | Revalues: 69868 | GridSize: 91
Generation 319 | Revalues: 70100 | GridSize: 91
Generation 320 | Revalues: 70286 | GridSize: 91
Generation 321 | Revalues: 70498 | GridSize: 91
Generation 322 | Revalues: 70716 | GridSize: 91
Generation 323 | Revalues: 70914 | GridSize: 92
Generation 324 | Revalues: 71140 | GridSize: 93
Generation 325 | Revalues: 71356 | GridSize: 91
Generation 326 | Revalues: 71576 | GridSize: 89
Generation 327 | Revalues: 71812 | GridSize: 89
Generation 328 | Revalues: 72020 | GridSize: 90
Generation 329 | Revalues: 72218 | GridSize: 91
Generation 330 | Revalues: 72442 | GridSize: 92
Generation 331 | Revalues: 72666 | GridSize: 92
Generation 332 | Revalues: 72856 | GridSize: 92
Generation 333 | Revalues: 73082 | GridSize: 92
Generation 334 | Revalues: 73294 | GridSize: 92
Generation 335 | Revalues: 73524 | GridSize: 93
Generation 336 | Revalues: 73716 | GridSize: 91
Generation 337 | Revalues: 73942 | GridSize: 91
Generation 338 | Revalues: 74160 | GridSize: 92
Generation 339 | Revalues: 74388 | GridSize: 92
Generation 340 | Revalues: 74624 | GridSize: 93
Generation 341 | Revalues: 74876 | GridSize: 92
Generation 342 | Revalues: 75092 | GridSize: 92
Generation 343 | Revalues: 75308 | GridSize: 94
Generation 344 | Revalues: 75550 | GridSize: 96
Generation 345 | Revalues: 75804 | GridSize: 94
Generation 346 | Revalues: 76026 | GridSize: 93
Generation 347 | Revalues: 76242 | GridSize: 96
Generation 348 | Revalues: 76490 | GridSize: 96
Generation 349 | Revalues: 76698 | GridSize: 94
Generation 350 | Revalues: 76888 | GridSize: 92
Generation 351 | Revalues: 77090 | GridSize: 94
Generation 352 | Revalues: 77310 | GridSize: 94
Generation 353 | Revalues: 77542 | GridSize: 94
Generation 354 | Revalues: 77740 | GridSize: 95
Generation 355 | Revalues: 77968 | GridSize: 94
