Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 6
Generation 2 | Revalues: 554 | GridSize: 10
Generation 3 | Revalues: 772 | GridSize: 13
Generation 4 | Revalues: 1010 | GridSize: 15
Generation 5 | Revalues: 1228 | GridSize: 9
Generation 6 | Revalues: 1450 | GridSize: 15
Generation 7 | Revalues: 1662 | GridSize: 16
Generation 8 | Revalues: 1890 | GridSize: 15
Generation 9 | Revalues: 2092 | GridSize: 16
Generation 10 | Revalues: 2324 | GridSize: 17
Generation 11 | Revalues: 2532 | GridSize: 16
Generation 12 | Revalues: 2760 | GridSize: 21
Generation 13 | Revalues: 2992 | GridSize: 15
Generation 14 | Revalues: 3242 | GridSize: 18
Generation 15 | Revalues: 3492 | GridSize: 16
Generation 16 | Revalues: 3710 | GridSize: 25
Generation 17 | Revalues: 3946 | GridSize: 23
Generation 18 | Revalues: 4188 | GridSize: 21
Generation 19 | Revalues: 4392 | GridSize: 24
Generation 20 | Revalues: 4622 | GridSize: 31
Generation 21 | Revalues: 4844 | GridSize: 37
Generation 22 | Revalues: 5058 | GridSize: 34
Generation 23 | Revalues: 5258 | GridSize: 29
Generation 24 | Revalues: 5476 | GridSize: 26
Generation 25 | Revalues: 5666 | GridSize: 35
Generation 26 | Revalues: 5880 | GridSize: 26
Generation 27 | Revalues: 6096 | GridSize: 29
Generation 28 | Revalues: 6336 | GridSize: 29
Generation 29 | Revalues: 6540 | GridSize: 20
Generation 30 | Revalues: 6740 | GridSize: 22
Generation 31 | Revalues: 6966 | GridSize: 24
Generation 32 | Revalues: 7172 | GridSize: 26
Generation 33 | Revalues: 7394 | GridSize: 31
Generation 34 | Revalues: 7612 | GridSize: 36
Generation 35 | Revalues: 7818 | GridSize: 34
Generation 36 | Revalues: 8022 | GridSize: 31
Generation 37 | Revalues: 8258 | GridSize: 32
Generation 38 | Revalues: 8492 | GridSize: 34
Generation 39 | Revalues: 8716 | GridSize: 35
Generation 40 | Revalues: 8930 | GridSize: 34
Generation 41 | Revalues: 9176 | GridSize: 29
Generation 42 | Revalues: 9386 | GridSize: 29
Generation 43 | Revalues: 9596 | GridSize: 34
