Generation 0 | Revalues: 100 | GridSize: 12
Generation 1 | Revalues: 306 | GridSize: 9
Generation 2 | Revalues: 520 | GridSize: 13
Generation 3 | Revalues: 688 | GridSize: 16
Generation 4 | Revalues: 882 | GridSize: 19
Generation 5 | Revalues: 1086 | GridSize: 23
Generation 6 | Revalues: 1296 | GridSize: 32
Generation 7 | Revalues: 1496 | GridSize: 30
Generation 8 | Revalues: 1698 | GridSize: 39
Generation 9 | Revalues: 1898 | GridSize: 46
Generation 10 | Revalues: 2100 | GridSize: 31
Generation 11 | Revalues: 2294 | GridSize: 36
Generation 12 | Revalues: 2490 | GridSize: 35
Generation 13 | Revalues: 2692 | GridSize: 48
Generation 14 | Revalues: 2880 | GridSize: 42
Generation 15 | Revalues: 3074 | GridSize: 44
Generation 16 | Revalues: 3266 | GridSize: 49
Generation 17 | Revalues: 3484 | GridSize: 55
Generation 18 | Revalues: 3676 | GridSize: 51
Generation 19 | Revalues: 3858 | GridSize: 58
Generation 20 | Revalues: 4070 | GridSize: 60
Generation 21 | Revalues: 4262 | GridSize: 69
Generation 22 | Revalues: 4468 | GridSize: 69
Generation 23 | Revalues: 4678 | GridSize: 64
Generation 24 | Revalues: 4868 | GridSize: 70
Generation 25 | Revalues: 5082 | GridSize: 79
Generation 26 | Revalues: 5266 | GridSize: 77
Generation 27 | Revalues: 5436 | GridSize: 78
Generation 28 | Revalues: 5648 | GridSize: 80
Generation 29 | Revalues: 5854 | GridSize: 70
Generation 30 | Revalues: 6054 | GridSize: 71
Generation 31 | Revalues: 6254 | GridSize: 68
Generation 32 | Revalues: 6472 | GridSize: 78
Generation 33 | Revalues: 6694 | GridSize: 79
Generation 34 | Revalues: 6900 | GridSize: 79
Generation 35 | Revalues: 7094 | GridSize: 76
Generation 36 | Revalues: 7294 | GridSize: 79
Generation 37 | Revalues: 7486 | GridSize: 81
Generation 38 | Revalues: 7668 | GridSize: 82
Generation 39 | Revalues: 7856 | GridSize: 86
Generation 40 | Revalues: 8056 | GridSize: 82
Generation 41 | Revalues: 8246 | GridSize: 70
Generation 42 | Revalues: 8464 | GridSize: 69
Generation 43 | Revalues: 8642 | GridSize: 74
Generation 44 | Revalues: 8828 | GridSize: 66
Generation 45 | Revalues: 9040 | GridSize: 74
Generation 46 | Revalues: 9250 | GridSize: 66
Generation 47 | Revalues: 9436 | GridSize: 70
Generation 48 | Revalues: 9630 | GridSize: 74
Generation 49 | Revalues: 9828 | GridSize: 74
Generation 50 | Revalues: 10034 | GridSize: 74
Generation 51 | Revalues: 10224 | GridSize: 75
Generation 52 | Revalues: 10410 | GridSize: 62
Generation 53 | Revalues: 10602 | GridSize: 72
Generation 54 | Revalues: 10768 | GridSize: 79
Generation 55 | Revalues: 10984 | GridSize: 70
Generation 56 | Revalues: 11172 | GridSize: 67
Generation 57 | Revalues: 11334 | GridSize: 74
Generation 58 | Revalues: 11536 | GridSize: 67
Generation 59 | Revalues: 11742 | GridSize: 70
Generation 60 | Revalues: 11942 | GridSize: 69
Generation 61 | Revalues: 12130 | GridSize: 74
Generation 62 | Revalues: 12324 | GridSize: 80
Generation 63 | Revalues: 12518 | GridSize: 88
Generation 64 | Revalues: 12740 | GridSize: 99
Generation 65 | Revalues: 12942 | GridSize: 97
