Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
56,0.3625,0.1316956719,0.5097783572,1.8307767227,-0.2308762692,0.225,0.1479019946,0.3668341709,3.6089795918,0.8693015191,0.4125,0.1053268722,-0.0867052023,1.4435627852,-0.1704953931,0.4125,0.1053268722,-0.0867052023,1.4435627852,-0.1704953931
