Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
296,0.4358035714,0.1038103387,0.8946024651,1.9340147738,0.0184742488,0.0865625,0.0708085675,0.8945705861,2.1175946887,0.6121930409,0.4776339286,0.0499462203,0.5612011791,2.5442952881,-0.3736626205,0.4776339286,0.0499462203,0.5612011791,2.5442952881,-0.3736626205
