Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
197,0.2444444444,0.128979853,-0.2679707188,2.1228448202,0.7636476037,0.275,0.121620996,0.1344262295,3.0345169609,-0.5211294413,0.4805555556,0.1237592745,0.4775103262,2.2627258596,0.0099504313,0.4805555556,0.1237592745,0.4775103262,2.2627258596,0.0099504313
