Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 344 | GridSize: 15
Generation 2 | Revalues: 556 | GridSize: 8
Generation 3 | Revalues: 764 | GridSize: 7
Generation 4 | Revalues: 990 | GridSize: 9
Generation 5 | Revalues: 1212 | GridSize: 12
Generation 6 | Revalues: 1452 | GridSize: 9
Generation 7 | Revalues: 1678 | GridSize: 13
Generation 8 | Revalues: 1896 | GridSize: 11
Generation 9 | Revalues: 2102 | GridSize: 8
Generation 10 | Revalues: 2318 | GridSize: 8
Generation 11 | Revalues: 2532 | GridSize: 13
Generation 12 | Revalues: 2752 | GridSize: 10
Generation 13 | Revalues: 2974 | GridSize: 9
Generation 14 | Revalues: 3198 | GridSize: 14
Generation 15 | Revalues: 3400 | GridSize: 14
Generation 16 | Revalues: 3604 | GridSize: 11
Generation 17 | Revalues: 3814 | GridSize: 13
Generation 18 | Revalues: 4038 | GridSize: 11
Generation 19 | Revalues: 4244 | GridSize: 13
Generation 20 | Revalues: 4436 | GridSize: 10
Generation 21 | Revalues: 4648 | GridSize: 14
Generation 22 | Revalues: 4876 | GridSize: 10
Generation 23 | Revalues: 5094 | GridSize: 13
Generation 24 | Revalues: 5322 | GridSize: 12
Generation 25 | Revalues: 5554 | GridSize: 19
Generation 26 | Revalues: 5758 | GridSize: 16
Generation 27 | Revalues: 5994 | GridSize: 14
Generation 28 | Revalues: 6240 | GridSize: 21
Generation 29 | Revalues: 6442 | GridSize: 27
Generation 30 | Revalues: 6636 | GridSize: 35
Generation 31 | Revalues: 6848 | GridSize: 23
Generation 32 | Revalues: 7060 | GridSize: 21
Generation 33 | Revalues: 7284 | GridSize: 28
Generation 34 | Revalues: 7516 | GridSize: 31
Generation 35 | Revalues: 7718 | GridSize: 27
Generation 36 | Revalues: 7928 | GridSize: 34
Generation 37 | Revalues: 8164 | GridSize: 36
Generation 38 | Revalues: 8360 | GridSize: 41
Generation 39 | Revalues: 8570 | GridSize: 23
Generation 40 | Revalues: 8786 | GridSize: 19
Generation 41 | Revalues: 9012 | GridSize: 21
Generation 42 | Revalues: 9256 | GridSize: 20
Generation 43 | Revalues: 9482 | GridSize: 24
Generation 44 | Revalues: 9680 | GridSize: 22
Generation 45 | Revalues: 9904 | GridSize: 24
Generation 46 | Revalues: 10142 | GridSize: 23
Generation 47 | Revalues: 10370 | GridSize: 29
Generation 48 | Revalues: 10602 | GridSize: 33
Generation 49 | Revalues: 10810 | GridSize: 20
Generation 50 | Revalues: 11040 | GridSize: 24
Generation 51 | Revalues: 11266 | GridSize: 32
Generation 52 | Revalues: 11496 | GridSize: 31
Generation 53 | Revalues: 11736 | GridSize: 23
Generation 54 | Revalues: 11936 | GridSize: 27
Generation 55 | Revalues: 12156 | GridSize: 24
Generation 56 | Revalues: 12368 | GridSize: 25
Generation 57 | Revalues: 12598 | GridSize: 21
Generation 58 | Revalues: 12810 | GridSize: 18
Generation 59 | Revalues: 13052 | GridSize: 27
Generation 60 | Revalues: 13274 | GridSize: 32
Generation 61 | Revalues: 13484 | GridSize: 31
Generation 62 | Revalues: 13690 | GridSize: 26
Generation 63 | Revalues: 13896 | GridSize: 26
Generation 64 | Revalues: 14136 | GridSize: 23
Generation 65 | Revalues: 14386 | GridSize: 22
Generation 66 | Revalues: 14602 | GridSize: 25
Generation 67 | Revalues: 14810 | GridSize: 25
Generation 68 | Revalues: 15014 | GridSize: 22
Generation 69 | Revalues: 15224 | GridSize: 21
Generation 70 | Revalues: 15436 | GridSize: 27
Generation 71 | Revalues: 15656 | GridSize: 27
Generation 72 | Revalues: 15860 | GridSize: 26
Generation 73 | Revalues: 16068 | GridSize: 27
Generation 74 | Revalues: 16290 | GridSize: 31
Generation 75 | Revalues: 16492 | GridSize: 31
Generation 76 | Revalues: 16724 | GridSize: 36
Generation 77 | Revalues: 16938 | GridSize: 40
Generation 78 | Revalues: 17178 | GridSize: 39
Generation 79 | Revalues: 17392 | GridSize: 43
Generation 80 | Revalues: 17610 | GridSize: 43
Generation 81 | Revalues: 17858 | GridSize: 41
Generation 82 | Revalues: 18080 | GridSize: 43
Generation 83 | Revalues: 18308 | GridSize: 48
Generation 84 | Revalues: 18540 | GridSize: 43
Generation 85 | Revalues: 18760 | GridSize: 48
Generation 86 | Revalues: 18982 | GridSize: 34
Generation 87 | Revalues: 19190 | GridSize: 36
Generation 88 | Revalues: 19400 | GridSize: 28
Generation 89 | Revalues: 19632 | GridSize: 31
Generation 90 | Revalues: 19848 | GridSize: 33
Generation 91 | Revalues: 20048 | GridSize: 37
Generation 92 | Revalues: 20268 | GridSize: 33
Generation 93 | Revalues: 20494 | GridSize: 37
Generation 94 | Revalues: 20722 | GridSize: 37
Generation 95 | Revalues: 20926 | GridSize: 35
Generation 96 | Revalues: 21156 | GridSize: 38
Generation 97 | Revalues: 21370 | GridSize: 31
Generation 98 | Revalues: 21612 | GridSize: 28
Generation 99 | Revalues: 21840 | GridSize: 30
Generation 100 | Revalues: 22078 | GridSize: 30
Generation 101 | Revalues: 22332 | GridSize: 40
Generation 102 | Revalues: 22554 | GridSize: 36
Generation 103 | Revalues: 22792 | GridSize: 34
Generation 104 | Revalues: 23008 | GridSize: 37
Generation 105 | Revalues: 23220 | GridSize: 38
Generation 106 | Revalues: 23438 | GridSize: 43
Generation 107 | Revalues: 23662 | GridSize: 38
Generation 108 | Revalues: 23874 | GridSize: 32
Generation 109 | Revalues: 24110 | GridSize: 35
Generation 110 | Revalues: 24336 | GridSize: 34
Generation 111 | Revalues: 24558 | GridSize: 30
Generation 112 | Revalues: 24774 | GridSize: 30
Generation 113 | Revalues: 24996 | GridSize: 34
Generation 114 | Revalues: 25200 | GridSize: 35
Generation 115 | Revalues: 25432 | GridSize: 32
Generation 116 | Revalues: 25650 | GridSize: 37
Generation 117 | Revalues: 25860 | GridSize: 39
Generation 118 | Revalues: 26064 | GridSize: 43
Generation 119 | Revalues: 26312 | GridSize: 49
Generation 120 | Revalues: 26496 | GridSize: 50
Generation 121 | Revalues: 26716 | GridSize: 51
Generation 122 | Revalues: 26924 | GridSize: 42
Generation 123 | Revalues: 27114 | GridSize: 43
Generation 124 | Revalues: 27338 | GridSize: 45
Generation 125 | Revalues: 27552 | GridSize: 51
Generation 126 | Revalues: 27786 | GridSize: 54
Generation 127 | Revalues: 28012 | GridSize: 50
Generation 128 | Revalues: 28224 | GridSize: 37
