Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 302 | GridSize: 4
Generation 2 | Revalues: 494 | GridSize: 4
Generation 3 | Revalues: 710 | GridSize: 4
Generation 4 | Revalues: 918 | GridSize: 4
Generation 5 | Revalues: 1116 | GridSize: 2
Generation 6 | Revalues: 1284 | GridSize: 3
Generation 7 | Revalues: 1484 | GridSize: 4
Generation 8 | Revalues: 1696 | GridSize: 5
Generation 9 | Revalues: 1884 | GridSize: 7
Generation 10 | Revalues: 2086 | GridSize: 7
Generation 11 | Revalues: 2282 | GridSize: 7
Generation 12 | Revalues: 2474 | GridSize: 8
Generation 13 | Revalues: 2686 | GridSize: 9
Generation 14 | Revalues: 2872 | GridSize: 8
Generation 15 | Revalues: 3072 | GridSize: 8
Generation 16 | Revalues: 3280 | GridSize: 9
Generation 17 | Revalues: 3476 | GridSize: 9
Generation 18 | Revalues: 3676 | GridSize: 8
Generation 19 | Revalues: 3894 | GridSize: 8
Generation 20 | Revalues: 4100 | GridSize: 9
Generation 21 | Revalues: 4318 | GridSize: 9
Generation 22 | Revalues: 4518 | GridSize: 10
Generation 23 | Revalues: 4732 | GridSize: 10
Generation 24 | Revalues: 4950 | GridSize: 9
Generation 25 | Revalues: 5162 | GridSize: 9
Generation 26 | Revalues: 5374 | GridSize: 10
Generation 27 | Revalues: 5574 | GridSize: 10
Generation 28 | Revalues: 5764 | GridSize: 10
Generation 29 | Revalues: 5942 | GridSize: 10
Generation 30 | Revalues: 6140 | GridSize: 10
Generation 31 | Revalues: 6336 | GridSize: 10
Generation 32 | Revalues: 6534 | GridSize: 10
Generation 33 | Revalues: 6728 | GridSize: 10
Generation 34 | Revalues: 6942 | GridSize: 10
Generation 35 | Revalues: 7134 | GridSize: 10
Generation 36 | Revalues: 7350 | GridSize: 10
Generation 37 | Revalues: 7546 | GridSize: 10
Generation 38 | Revalues: 7756 | GridSize: 10
Generation 39 | Revalues: 7962 | GridSize: 10
Generation 40 | Revalues: 8174 | GridSize: 10
Generation 41 | Revalues: 8364 | GridSize: 10
Generation 42 | Revalues: 8570 | GridSize: 10
Generation 43 | Revalues: 8762 | GridSize: 10
Generation 44 | Revalues: 8974 | GridSize: 10
Generation 45 | Revalues: 9196 | GridSize: 10
Generation 46 | Revalues: 9410 | GridSize: 10
Generation 47 | Revalues: 9598 | GridSize: 10
Generation 48 | Revalues: 9784 | GridSize: 10
Generation 49 | Revalues: 9972 | GridSize: 10
Generation 50 | Revalues: 10194 | GridSize: 10
Generation 51 | Revalues: 10368 | GridSize: 10
Generation 52 | Revalues: 10584 | GridSize: 10
Generation 53 | Revalues: 10782 | GridSize: 10
Generation 54 | Revalues: 10982 | GridSize: 10
Generation 55 | Revalues: 11170 | GridSize: 10
Generation 56 | Revalues: 11372 | GridSize: 10
