Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
226,0.316,0.048,-0.0778859527,2.3096064815,0.6701388889,0.212,0.0483321839,-0.5615615616,2.5052542691,0.8978957038,0.472,0.0545527268,-0.7139614075,1.8950745751,-0.7001217104,0.472,0.0545527268,-0.7139614075,1.8950745751,-0.7001217104
