Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
138,0.1952380952,0.099886557,0.2018099548,2.1571487603,0.0953462589,0.2761904762,0.1305838972,0.3883167042,2.4245345745,-0.1954241741,0.5285714286,0.1665986256,0.1169724771,2.8812716263,0.4073091397,0.5285714286,0.1665986256,0.1169724771,2.8812716263,0.4073091397
