Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 6
Generation 2 | Revalues: 510 | GridSize: 6
Generation 3 | Revalues: 744 | GridSize: 9
Generation 4 | Revalues: 962 | GridSize: 8
Generation 5 | Revalues: 1172 | GridSize: 8
Generation 6 | Revalues: 1378 | GridSize: 12
Generation 7 | Revalues: 1574 | GridSize: 9
Generation 8 | Revalues: 1824 | GridSize: 13
Generation 9 | Revalues: 2028 | GridSize: 8
Generation 10 | Revalues: 2248 | GridSize: 15
Generation 11 | Revalues: 2464 | GridSize: 9
Generation 12 | Revalues: 2690 | GridSize: 9
Generation 13 | Revalues: 2910 | GridSize: 13
Generation 14 | Revalues: 3120 | GridSize: 19
Generation 15 | Revalues: 3344 | GridSize: 24
Generation 16 | Revalues: 3588 | GridSize: 11
Generation 17 | Revalues: 3800 | GridSize: 12
Generation 18 | Revalues: 4026 | GridSize: 12
Generation 19 | Revalues: 4246 | GridSize: 14
Generation 20 | Revalues: 4456 | GridSize: 12
Generation 21 | Revalues: 4656 | GridSize: 9
Generation 22 | Revalues: 4888 | GridSize: 13
Generation 23 | Revalues: 5146 | GridSize: 17
Generation 24 | Revalues: 5376 | GridSize: 21
Generation 25 | Revalues: 5584 | GridSize: 16
Generation 26 | Revalues: 5806 | GridSize: 15
Generation 27 | Revalues: 6006 | GridSize: 15
Generation 28 | Revalues: 6226 | GridSize: 21
Generation 29 | Revalues: 6456 | GridSize: 18
Generation 30 | Revalues: 6650 | GridSize: 16
Generation 31 | Revalues: 6884 | GridSize: 17
Generation 32 | Revalues: 7124 | GridSize: 20
Generation 33 | Revalues: 7336 | GridSize: 18
Generation 34 | Revalues: 7526 | GridSize: 15
Generation 35 | Revalues: 7750 | GridSize: 15
Generation 36 | Revalues: 7954 | GridSize: 16
Generation 37 | Revalues: 8180 | GridSize: 18
Generation 38 | Revalues: 8416 | GridSize: 20
Generation 39 | Revalues: 8624 | GridSize: 27
Generation 40 | Revalues: 8868 | GridSize: 25
Generation 41 | Revalues: 9110 | GridSize: 24
Generation 42 | Revalues: 9306 | GridSize: 19
Generation 43 | Revalues: 9530 | GridSize: 19
Generation 44 | Revalues: 9716 | GridSize: 20
Generation 45 | Revalues: 9940 | GridSize: 19
Generation 46 | Revalues: 10156 | GridSize: 18
Generation 47 | Revalues: 10380 | GridSize: 17
Generation 48 | Revalues: 10616 | GridSize: 22
Generation 49 | Revalues: 10834 | GridSize: 18
Generation 50 | Revalues: 11036 | GridSize: 18
Generation 51 | Revalues: 11252 | GridSize: 16
Generation 52 | Revalues: 11494 | GridSize: 22
Generation 53 | Revalues: 11706 | GridSize: 18
Generation 54 | Revalues: 11934 | GridSize: 13
Generation 55 | Revalues: 12180 | GridSize: 17
Generation 56 | Revalues: 12388 | GridSize: 19
Generation 57 | Revalues: 12606 | GridSize: 24
Generation 58 | Revalues: 12822 | GridSize: 20
Generation 59 | Revalues: 13066 | GridSize: 18
Generation 60 | Revalues: 13282 | GridSize: 23
Generation 61 | Revalues: 13516 | GridSize: 23
Generation 62 | Revalues: 13724 | GridSize: 21
Generation 63 | Revalues: 13946 | GridSize: 31
Generation 64 | Revalues: 14170 | GridSize: 29
Generation 65 | Revalues: 14380 | GridSize: 18
Generation 66 | Revalues: 14582 | GridSize: 24
Generation 67 | Revalues: 14816 | GridSize: 27
Generation 68 | Revalues: 15044 | GridSize: 28
Generation 69 | Revalues: 15296 | GridSize: 22
Generation 70 | Revalues: 15514 | GridSize: 21
Generation 71 | Revalues: 15756 | GridSize: 28
Generation 72 | Revalues: 15986 | GridSize: 23
Generation 73 | Revalues: 16194 | GridSize: 12
Generation 74 | Revalues: 16414 | GridSize: 11
Generation 75 | Revalues: 16636 | GridSize: 14
Generation 76 | Revalues: 16856 | GridSize: 19
Generation 77 | Revalues: 17070 | GridSize: 19
Generation 78 | Revalues: 17264 | GridSize: 24
Generation 79 | Revalues: 17484 | GridSize: 24
Generation 80 | Revalues: 17708 | GridSize: 23
Generation 81 | Revalues: 17932 | GridSize: 21
Generation 82 | Revalues: 18156 | GridSize: 24
Generation 83 | Revalues: 18374 | GridSize: 27
Generation 84 | Revalues: 18604 | GridSize: 23
Generation 85 | Revalues: 18808 | GridSize: 22
Generation 86 | Revalues: 19024 | GridSize: 27
Generation 87 | Revalues: 19254 | GridSize: 28
Generation 88 | Revalues: 19466 | GridSize: 28
Generation 89 | Revalues: 19670 | GridSize: 19
Generation 90 | Revalues: 19912 | GridSize: 23
Generation 91 | Revalues: 20134 | GridSize: 25
Generation 92 | Revalues: 20318 | GridSize: 27
Generation 93 | Revalues: 20526 | GridSize: 21
Generation 94 | Revalues: 20698 | GridSize: 21
Generation 95 | Revalues: 20916 | GridSize: 23
Generation 96 | Revalues: 21116 | GridSize: 31
Generation 97 | Revalues: 21330 | GridSize: 28
Generation 98 | Revalues: 21554 | GridSize: 27
Generation 99 | Revalues: 21760 | GridSize: 24
Generation 100 | Revalues: 21976 | GridSize: 23
Generation 101 | Revalues: 22168 | GridSize: 27
Generation 102 | Revalues: 22394 | GridSize: 34
Generation 103 | Revalues: 22628 | GridSize: 31
Generation 104 | Revalues: 22854 | GridSize: 26
Generation 105 | Revalues: 23086 | GridSize: 25
Generation 106 | Revalues: 23282 | GridSize: 24
Generation 107 | Revalues: 23492 | GridSize: 24
Generation 108 | Revalues: 23726 | GridSize: 23
Generation 109 | Revalues: 23952 | GridSize: 28
Generation 110 | Revalues: 24164 | GridSize: 24
Generation 111 | Revalues: 24388 | GridSize: 22
Generation 112 | Revalues: 24600 | GridSize: 24
Generation 113 | Revalues: 24810 | GridSize: 32
Generation 114 | Revalues: 25026 | GridSize: 33
Generation 115 | Revalues: 25264 | GridSize: 28
Generation 116 | Revalues: 25498 | GridSize: 35
Generation 117 | Revalues: 25720 | GridSize: 31
Generation 118 | Revalues: 25940 | GridSize: 28
Generation 119 | Revalues: 26156 | GridSize: 36
Generation 120 | Revalues: 26382 | GridSize: 27
Generation 121 | Revalues: 26608 | GridSize: 30
Generation 122 | Revalues: 26844 | GridSize: 31
Generation 123 | Revalues: 27066 | GridSize: 31
Generation 124 | Revalues: 27286 | GridSize: 35
Generation 125 | Revalues: 27508 | GridSize: 33
Generation 126 | Revalues: 27748 | GridSize: 31
Generation 127 | Revalues: 27990 | GridSize: 40
Generation 128 | Revalues: 28216 | GridSize: 38
Generation 129 | Revalues: 28444 | GridSize: 34
Generation 130 | Revalues: 28674 | GridSize: 34
Generation 131 | Revalues: 28894 | GridSize: 34
Generation 132 | Revalues: 29134 | GridSize: 40
Generation 133 | Revalues: 29350 | GridSize: 35
Generation 134 | Revalues: 29562 | GridSize: 30
Generation 135 | Revalues: 29748 | GridSize: 26
Generation 136 | Revalues: 29964 | GridSize: 28
Generation 137 | Revalues: 30168 | GridSize: 32
Generation 138 | Revalues: 30378 | GridSize: 38
Generation 139 | Revalues: 30590 | GridSize: 38
Generation 140 | Revalues: 30802 | GridSize: 34
Generation 141 | Revalues: 31038 | GridSize: 31
Generation 142 | Revalues: 31244 | GridSize: 26
Generation 143 | Revalues: 31442 | GridSize: 25
Generation 144 | Revalues: 31682 | GridSize: 21
Generation 145 | Revalues: 31888 | GridSize: 25
Generation 146 | Revalues: 32120 | GridSize: 20
Generation 147 | Revalues: 32348 | GridSize: 28
Generation 148 | Revalues: 32572 | GridSize: 34
Generation 149 | Revalues: 32796 | GridSize: 31
Generation 150 | Revalues: 33034 | GridSize: 30
Generation 151 | Revalues: 33252 | GridSize: 27
Generation 152 | Revalues: 33484 | GridSize: 28
Generation 153 | Revalues: 33714 | GridSize: 32
Generation 154 | Revalues: 33940 | GridSize: 30
Generation 155 | Revalues: 34176 | GridSize: 36
Generation 156 | Revalues: 34392 | GridSize: 36
Generation 157 | Revalues: 34592 | GridSize: 39
Generation 158 | Revalues: 34816 | GridSize: 43
Generation 159 | Revalues: 35048 | GridSize: 47
Generation 160 | Revalues: 35262 | GridSize: 47
Generation 161 | Revalues: 35490 | GridSize: 43
Generation 162 | Revalues: 35718 | GridSize: 37
Generation 163 | Revalues: 35942 | GridSize: 37
Generation 164 | Revalues: 36178 | GridSize: 38
Generation 165 | Revalues: 36396 | GridSize: 43
Generation 166 | Revalues: 36578 | GridSize: 43
Generation 167 | Revalues: 36778 | GridSize: 39
Generation 168 | Revalues: 36986 | GridSize: 38
Generation 169 | Revalues: 37236 | GridSize: 34
Generation 170 | Revalues: 37442 | GridSize: 34
Generation 171 | Revalues: 37670 | GridSize: 33
Generation 172 | Revalues: 37896 | GridSize: 32
Generation 173 | Revalues: 38106 | GridSize: 38
Generation 174 | Revalues: 38344 | GridSize: 35
Generation 175 | Revalues: 38582 | GridSize: 42
Generation 176 | Revalues: 38808 | GridSize: 43
Generation 177 | Revalues: 39034 | GridSize: 34
Generation 178 | Revalues: 39252 | GridSize: 35
Generation 179 | Revalues: 39460 | GridSize: 34
Generation 180 | Revalues: 39700 | GridSize: 39
Generation 181 | Revalues: 39930 | GridSize: 37
Generation 182 | Revalues: 40150 | GridSize: 40
Generation 183 | Revalues: 40362 | GridSize: 40
Generation 184 | Revalues: 40602 | GridSize: 42
Generation 185 | Revalues: 40820 | GridSize: 37
Generation 186 | Revalues: 41038 | GridSize: 39
Generation 187 | Revalues: 41234 | GridSize: 27
Generation 188 | Revalues: 41456 | GridSize: 32
Generation 189 | Revalues: 41678 | GridSize: 33
Generation 190 | Revalues: 41884 | GridSize: 32
Generation 191 | Revalues: 42124 | GridSize: 40
Generation 192 | Revalues: 42342 | GridSize: 38
Generation 193 | Revalues: 42580 | GridSize: 40
Generation 194 | Revalues: 42814 | GridSize: 43
Generation 195 | Revalues: 43036 | GridSize: 53
Generation 196 | Revalues: 43256 | GridSize: 54
Generation 197 | Revalues: 43470 | GridSize: 60
Generation 198 | Revalues: 43664 | GridSize: 54
Generation 199 | Revalues: 43888 | GridSize: 57
Generation 200 | Revalues: 44126 | GridSize: 68
Generation 201 | Revalues: 44340 | GridSize: 66
Generation 202 | Revalues: 44560 | GridSize: 70
Generation 203 | Revalues: 44778 | GridSize: 77
Generation 204 | Revalues: 44986 | GridSize: 82
Generation 205 | Revalues: 45212 | GridSize: 80
Generation 206 | Revalues: 45456 | GridSize: 77
Generation 207 | Revalues: 45680 | GridSize: 78
Generation 208 | Revalues: 45922 | GridSize: 77
Generation 209 | Revalues: 46150 | GridSize: 80
Generation 210 | Revalues: 46384 | GridSize: 80
Generation 211 | Revalues: 46630 | GridSize: 79
Generation 212 | Revalues: 46858 | GridSize: 74
Generation 213 | Revalues: 47074 | GridSize: 73
Generation 214 | Revalues: 47276 | GridSize: 65
Generation 215 | Revalues: 47500 | GridSize: 59
Generation 216 | Revalues: 47726 | GridSize: 62
Generation 217 | Revalues: 47948 | GridSize: 56
Generation 218 | Revalues: 48160 | GridSize: 54
Generation 219 | Revalues: 48390 | GridSize: 58
Generation 220 | Revalues: 48608 | GridSize: 60
Generation 221 | Revalues: 48816 | GridSize: 57
Generation 222 | Revalues: 49032 | GridSize: 58
Generation 223 | Revalues: 49258 | GridSize: 59
Generation 224 | Revalues: 49494 | GridSize: 59
Generation 225 | Revalues: 49700 | GridSize: 63
Generation 226 | Revalues: 49908 | GridSize: 67
Generation 227 | Revalues: 50126 | GridSize: 75
Generation 228 | Revalues: 50368 | GridSize: 80
Generation 229 | Revalues: 50570 | GridSize: 84
Generation 230 | Revalues: 50790 | GridSize: 91
Generation 231 | Revalues: 51038 | GridSize: 99
Generation 232 | Revalues: 51258 | GridSize: 97
Generation 233 | Revalues: 51474 | GridSize: 85
Generation 234 | Revalues: 51700 | GridSize: 81
Generation 235 | Revalues: 51932 | GridSize: 77
Generation 236 | Revalues: 52156 | GridSize: 78
Generation 237 | Revalues: 52376 | GridSize: 78
Generation 238 | Revalues: 52578 | GridSize: 72
Generation 239 | Revalues: 52820 | GridSize: 69
Generation 240 | Revalues: 53048 | GridSize: 63
Generation 241 | Revalues: 53292 | GridSize: 52
Generation 242 | Revalues: 53530 | GridSize: 55
Generation 243 | Revalues: 53754 | GridSize: 59
Generation 244 | Revalues: 53994 | GridSize: 60
Generation 245 | Revalues: 54208 | GridSize: 66
Generation 246 | Revalues: 54436 | GridSize: 67
Generation 247 | Revalues: 54654 | GridSize: 68
Generation 248 | Revalues: 54866 | GridSize: 68
Generation 249 | Revalues: 55088 | GridSize: 69
Generation 250 | Revalues: 55294 | GridSize: 72
Generation 251 | Revalues: 55512 | GridSize: 72
Generation 252 | Revalues: 55730 | GridSize: 73
Generation 253 | Revalues: 55956 | GridSize: 74
Generation 254 | Revalues: 56190 | GridSize: 72
Generation 255 | Revalues: 56412 | GridSize: 71
Generation 256 | Revalues: 56630 | GridSize: 68
Generation 257 | Revalues: 56854 | GridSize: 67
Generation 258 | Revalues: 57086 | GridSize: 66
Generation 259 | Revalues: 57302 | GridSize: 66
Generation 260 | Revalues: 57524 | GridSize: 58
Generation 261 | Revalues: 57752 | GridSize: 57
Generation 262 | Revalues: 57972 | GridSize: 54
Generation 263 | Revalues: 58216 | GridSize: 55
Generation 264 | Revalues: 58440 | GridSize: 65
Generation 265 | Revalues: 58648 | GridSize: 63
Generation 266 | Revalues: 58902 | GridSize: 66
Generation 267 | Revalues: 59108 | GridSize: 70
Generation 268 | Revalues: 59318 | GridSize: 77
Generation 269 | Revalues: 59534 | GridSize: 78
Generation 270 | Revalues: 59728 | GridSize: 78
Generation 271 | Revalues: 59912 | GridSize: 79
Generation 272 | Revalues: 60160 | GridSize: 75
Generation 273 | Revalues: 60388 | GridSize: 79
Generation 274 | Revalues: 60582 | GridSize: 78
Generation 275 | Revalues: 60792 | GridSize: 78
Generation 276 | Revalues: 61026 | GridSize: 81
Generation 277 | Revalues: 61260 | GridSize: 91
Generation 278 | Revalues: 61478 | GridSize: 86
Generation 279 | Revalues: 61696 | GridSize: 88
Generation 280 | Revalues: 61940 | GridSize: 95
Generation 281 | Revalues: 62168 | GridSize: 95
Generation 282 | Revalues: 62396 | GridSize: 95
Generation 283 | Revalues: 62652 | GridSize: 89
Generation 284 | Revalues: 62872 | GridSize: 87
Generation 285 | Revalues: 63084 | GridSize: 86
Generation 286 | Revalues: 63306 | GridSize: 84
Generation 287 | Revalues: 63520 | GridSize: 85
Generation 288 | Revalues: 63732 | GridSize: 91
Generation 289 | Revalues: 63952 | GridSize: 101
Generation 290 | Revalues: 64200 | GridSize: 102
Generation 291 | Revalues: 64428 | GridSize: 106
Generation 292 | Revalues: 64650 | GridSize: 111
Generation 293 | Revalues: 64850 | GridSize: 113
Generation 294 | Revalues: 65100 | GridSize: 110
Generation 295 | Revalues: 65324 | GridSize: 110
Generation 296 | Revalues: 65556 | GridSize: 107
Generation 297 | Revalues: 65792 | GridSize: 116
Generation 298 | Revalues: 65996 | GridSize: 117
Generation 299 | Revalues: 66228 | GridSize: 119
Generation 300 | Revalues: 66452 | GridSize: 119
Generation 301 | Revalues: 66690 | GridSize: 121
Generation 302 | Revalues: 66920 | GridSize: 119
Generation 303 | Revalues: 67150 | GridSize: 122
Generation 304 | Revalues: 67372 | GridSize: 122
Generation 305 | Revalues: 67578 | GridSize: 111
Generation 306 | Revalues: 67808 | GridSize: 114
Generation 307 | Revalues: 68044 | GridSize: 114
Generation 308 | Revalues: 68270 | GridSize: 104
Generation 309 | Revalues: 68486 | GridSize: 107
Generation 310 | Revalues: 68734 | GridSize: 105
Generation 311 | Revalues: 68948 | GridSize: 103
Generation 312 | Revalues: 69172 | GridSize: 101
Generation 313 | Revalues: 69384 | GridSize: 105
Generation 314 | Revalues: 69610 | GridSize: 104
Generation 315 | Revalues: 69824 | GridSize: 94
Generation 316 | Revalues: 70048 | GridSize: 90
Generation 317 | Revalues: 70270 | GridSize: 89
Generation 318 | Revalues: 70498 | GridSize: 95
Generation 319 | Revalues: 70716 | GridSize: 97
Generation 320 | Revalues: 70932 | GridSize: 94
Generation 321 | Revalues: 71166 | GridSize: 92
Generation 322 | Revalues: 71366 | GridSize: 94
Generation 323 | Revalues: 71564 | GridSize: 76
Generation 324 | Revalues: 71776 | GridSize: 82
Generation 325 | Revalues: 71980 | GridSize: 79
Generation 326 | Revalues: 72186 | GridSize: 80
Generation 327 | Revalues: 72398 | GridSize: 83
Generation 328 | Revalues: 72626 | GridSize: 81
Generation 329 | Revalues: 72854 | GridSize: 81
Generation 330 | Revalues: 73068 | GridSize: 88
Generation 331 | Revalues: 73300 | GridSize: 88
Generation 332 | Revalues: 73532 | GridSize: 76
Generation 333 | Revalues: 73762 | GridSize: 79
Generation 334 | Revalues: 73960 | GridSize: 86
Generation 335 | Revalues: 74188 | GridSize: 83
Generation 336 | Revalues: 74390 | GridSize: 88
Generation 337 | Revalues: 74618 | GridSize: 87
Generation 338 | Revalues: 74840 | GridSize: 85
Generation 339 | Revalues: 75050 | GridSize: 90
Generation 340 | Revalues: 75284 | GridSize: 86
Generation 341 | Revalues: 75532 | GridSize: 86
Generation 342 | Revalues: 75766 | GridSize: 90
Generation 343 | Revalues: 76026 | GridSize: 89
Generation 344 | Revalues: 76246 | GridSize: 88
Generation 345 | Revalues: 76464 | GridSize: 89
Generation 346 | Revalues: 76688 | GridSize: 91
Generation 347 | Revalues: 76892 | GridSize: 99
Generation 348 | Revalues: 77114 | GridSize: 92
Generation 349 | Revalues: 77310 | GridSize: 93
Generation 350 | Revalues: 77538 | GridSize: 91
Generation 351 | Revalues: 77754 | GridSize: 97
Generation 352 | Revalues: 77962 | GridSize: 96
Generation 353 | Revalues: 78174 | GridSize: 89
Generation 354 | Revalues: 78376 | GridSize: 91
Generation 355 | Revalues: 78586 | GridSize: 98
Generation 356 | Revalues: 78810 | GridSize: 100
Generation 357 | Revalues: 79048 | GridSize: 104
Generation 358 | Revalues: 79280 | GridSize: 103
Generation 359 | Revalues: 79480 | GridSize: 98
Generation 360 | Revalues: 79720 | GridSize: 96
Generation 361 | Revalues: 79924 | GridSize: 92
Generation 362 | Revalues: 80154 | GridSize: 90
Generation 363 | Revalues: 80376 | GridSize: 83
Generation 364 | Revalues: 80588 | GridSize: 80
Generation 365 | Revalues: 80826 | GridSize: 82
Generation 366 | Revalues: 81036 | GridSize: 84
Generation 367 | Revalues: 81258 | GridSize: 85
Generation 368 | Revalues: 81494 | GridSize: 91
