Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 318 | GridSize: 12
Generation 2 | Revalues: 512 | GridSize: 14
Generation 3 | Revalues: 718 | GridSize: 21
Generation 4 | Revalues: 914 | GridSize: 15
Generation 5 | Revalues: 1108 | GridSize: 15
Generation 6 | Revalues: 1324 | GridSize: 19
Generation 7 | Revalues: 1512 | GridSize: 26
Generation 8 | Revalues: 1728 | GridSize: 30
Generation 9 | Revalues: 1920 | GridSize: 23
Generation 10 | Revalues: 2112 | GridSize: 27
Generation 11 | Revalues: 2318 | GridSize: 29
Generation 12 | Revalues: 2484 | GridSize: 38
Generation 13 | Revalues: 2682 | GridSize: 40
Generation 14 | Revalues: 2896 | GridSize: 35
Generation 15 | Revalues: 3088 | GridSize: 25
Generation 16 | Revalues: 3280 | GridSize: 31
Generation 17 | Revalues: 3506 | GridSize: 35
Generation 18 | Revalues: 3692 | GridSize: 36
Generation 19 | Revalues: 3906 | GridSize: 34
Generation 20 | Revalues: 4100 | GridSize: 31
Generation 21 | Revalues: 4304 | GridSize: 34
Generation 22 | Revalues: 4518 | GridSize: 40
Generation 23 | Revalues: 4722 | GridSize: 34
Generation 24 | Revalues: 4906 | GridSize: 37
Generation 25 | Revalues: 5110 | GridSize: 40
Generation 26 | Revalues: 5334 | GridSize: 47
Generation 27 | Revalues: 5548 | GridSize: 47
Generation 28 | Revalues: 5756 | GridSize: 43
Generation 29 | Revalues: 5964 | GridSize: 45
Generation 30 | Revalues: 6160 | GridSize: 42
Generation 31 | Revalues: 6360 | GridSize: 37
Generation 32 | Revalues: 6558 | GridSize: 38
Generation 33 | Revalues: 6738 | GridSize: 41
Generation 34 | Revalues: 6954 | GridSize: 46
Generation 35 | Revalues: 7140 | GridSize: 52
Generation 36 | Revalues: 7308 | GridSize: 56
Generation 37 | Revalues: 7514 | GridSize: 53
Generation 38 | Revalues: 7724 | GridSize: 52
Generation 39 | Revalues: 7930 | GridSize: 57
Generation 40 | Revalues: 8130 | GridSize: 50
Generation 41 | Revalues: 8344 | GridSize: 43
Generation 42 | Revalues: 8540 | GridSize: 45
Generation 43 | Revalues: 8732 | GridSize: 55
