Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
253,0.4806962025,0.117572316,0.9043903905,2.0903690906,-0.2875519372,0.083164557,0.0659793659,0.8764471308,3.9593440034,1.2766264661,0.4361392405,0.0666891019,0.7305299382,2.5188524734,-0.0616244167,0.4361392405,0.0666891019,0.7305299382,2.5188524734,-0.0616244167
