Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 524 | GridSize: 9
Generation 3 | Revalues: 746 | GridSize: 13
Generation 4 | Revalues: 978 | GridSize: 17
Generation 5 | Revalues: 1190 | GridSize: 9
Generation 6 | Revalues: 1420 | GridSize: 14
Generation 7 | Revalues: 1656 | GridSize: 17
Generation 8 | Revalues: 1866 | GridSize: 15
Generation 9 | Revalues: 2060 | GridSize: 19
Generation 10 | Revalues: 2270 | GridSize: 13
Generation 11 | Revalues: 2486 | GridSize: 15
Generation 12 | Revalues: 2714 | GridSize: 21
Generation 13 | Revalues: 2948 | GridSize: 24
Generation 14 | Revalues: 3186 | GridSize: 23
Generation 15 | Revalues: 3434 | GridSize: 26
Generation 16 | Revalues: 3660 | GridSize: 27
Generation 17 | Revalues: 3884 | GridSize: 28
Generation 18 | Revalues: 4106 | GridSize: 30
Generation 19 | Revalues: 4314 | GridSize: 27
Generation 20 | Revalues: 4520 | GridSize: 31
Generation 21 | Revalues: 4752 | GridSize: 31
Generation 22 | Revalues: 4956 | GridSize: 30
Generation 23 | Revalues: 5202 | GridSize: 29
Generation 24 | Revalues: 5412 | GridSize: 45
Generation 25 | Revalues: 5606 | GridSize: 37
Generation 26 | Revalues: 5828 | GridSize: 38
Generation 27 | Revalues: 6042 | GridSize: 31
Generation 28 | Revalues: 6274 | GridSize: 27
Generation 29 | Revalues: 6518 | GridSize: 31
Generation 30 | Revalues: 6748 | GridSize: 29
Generation 31 | Revalues: 6976 | GridSize: 36
Generation 32 | Revalues: 7178 | GridSize: 35
Generation 33 | Revalues: 7406 | GridSize: 33
Generation 34 | Revalues: 7616 | GridSize: 35
Generation 35 | Revalues: 7830 | GridSize: 35
Generation 36 | Revalues: 8048 | GridSize: 35
Generation 37 | Revalues: 8268 | GridSize: 41
Generation 38 | Revalues: 8466 | GridSize: 34
Generation 39 | Revalues: 8702 | GridSize: 39
Generation 40 | Revalues: 8936 | GridSize: 32
Generation 41 | Revalues: 9146 | GridSize: 26
Generation 42 | Revalues: 9348 | GridSize: 34
Generation 43 | Revalues: 9580 | GridSize: 43
Generation 44 | Revalues: 9806 | GridSize: 42
Generation 45 | Revalues: 10028 | GridSize: 44
Generation 46 | Revalues: 10248 | GridSize: 43
Generation 47 | Revalues: 10486 | GridSize: 41
Generation 48 | Revalues: 10698 | GridSize: 43
Generation 49 | Revalues: 10906 | GridSize: 40
Generation 50 | Revalues: 11120 | GridSize: 44
Generation 51 | Revalues: 11374 | GridSize: 44
Generation 52 | Revalues: 11582 | GridSize: 47
Generation 53 | Revalues: 11832 | GridSize: 39
Generation 54 | Revalues: 12062 | GridSize: 46
Generation 55 | Revalues: 12296 | GridSize: 41
Generation 56 | Revalues: 12534 | GridSize: 43
Generation 57 | Revalues: 12742 | GridSize: 39
Generation 58 | Revalues: 12966 | GridSize: 39
Generation 59 | Revalues: 13186 | GridSize: 43
Generation 60 | Revalues: 13402 | GridSize: 41
Generation 61 | Revalues: 13606 | GridSize: 45
Generation 62 | Revalues: 13810 | GridSize: 38
Generation 63 | Revalues: 14036 | GridSize: 47
Generation 64 | Revalues: 14266 | GridSize: 57
Generation 65 | Revalues: 14490 | GridSize: 54
Generation 66 | Revalues: 14726 | GridSize: 48
Generation 67 | Revalues: 14948 | GridSize: 43
Generation 68 | Revalues: 15184 | GridSize: 44
Generation 69 | Revalues: 15426 | GridSize: 38
Generation 70 | Revalues: 15636 | GridSize: 49
Generation 71 | Revalues: 15830 | GridSize: 42
Generation 72 | Revalues: 16046 | GridSize: 36
Generation 73 | Revalues: 16242 | GridSize: 36
Generation 74 | Revalues: 16470 | GridSize: 40
Generation 75 | Revalues: 16672 | GridSize: 41
Generation 76 | Revalues: 16866 | GridSize: 46
Generation 77 | Revalues: 17080 | GridSize: 46
Generation 78 | Revalues: 17264 | GridSize: 55
Generation 79 | Revalues: 17460 | GridSize: 53
Generation 80 | Revalues: 17692 | GridSize: 56
Generation 81 | Revalues: 17924 | GridSize: 66
Generation 82 | Revalues: 18142 | GridSize: 64
Generation 83 | Revalues: 18362 | GridSize: 53
Generation 84 | Revalues: 18570 | GridSize: 56
Generation 85 | Revalues: 18794 | GridSize: 45
Generation 86 | Revalues: 18990 | GridSize: 47
Generation 87 | Revalues: 19200 | GridSize: 46
Generation 88 | Revalues: 19420 | GridSize: 51
Generation 89 | Revalues: 19664 | GridSize: 51
Generation 90 | Revalues: 19888 | GridSize: 63
Generation 91 | Revalues: 20110 | GridSize: 52
Generation 92 | Revalues: 20314 | GridSize: 65
Generation 93 | Revalues: 20544 | GridSize: 63
Generation 94 | Revalues: 20754 | GridSize: 59
Generation 95 | Revalues: 21004 | GridSize: 57
Generation 96 | Revalues: 21226 | GridSize: 62
Generation 97 | Revalues: 21418 | GridSize: 54
Generation 98 | Revalues: 21650 | GridSize: 60
Generation 99 | Revalues: 21892 | GridSize: 69
Generation 100 | Revalues: 22096 | GridSize: 62
Generation 101 | Revalues: 22322 | GridSize: 58
Generation 102 | Revalues: 22562 | GridSize: 53
Generation 103 | Revalues: 22752 | GridSize: 59
Generation 104 | Revalues: 22968 | GridSize: 66
Generation 105 | Revalues: 23210 | GridSize: 62
Generation 106 | Revalues: 23420 | GridSize: 63
Generation 107 | Revalues: 23662 | GridSize: 65
Generation 108 | Revalues: 23884 | GridSize: 68
Generation 109 | Revalues: 24094 | GridSize: 70
Generation 110 | Revalues: 24314 | GridSize: 70
Generation 111 | Revalues: 24548 | GridSize: 64
Generation 112 | Revalues: 24758 | GridSize: 71
Generation 113 | Revalues: 24974 | GridSize: 66
Generation 114 | Revalues: 25200 | GridSize: 71
Generation 115 | Revalues: 25426 | GridSize: 71
Generation 116 | Revalues: 25644 | GridSize: 73
Generation 117 | Revalues: 25862 | GridSize: 69
Generation 118 | Revalues: 26088 | GridSize: 66
Generation 119 | Revalues: 26310 | GridSize: 70
