Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
180,0.2322,0.0321894393,0.1432154556,2.9052844033,-0.5661881153,0.2734,0.0266728326,-0.0058209113,2.1229912408,-0.0005792543,0.4944,0.0362855343,-0.0129067046,1.9922214422,0.1196267857,0.4944,0.0362855343,-0.0129067046,1.9922214422,0.1196267857
