Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 320 | GridSize: 10
Generation 2 | Revalues: 532 | GridSize: 27
Generation 3 | Revalues: 722 | GridSize: 23
Generation 4 | Revalues: 918 | GridSize: 28
Generation 5 | Revalues: 1134 | GridSize: 28
Generation 6 | Revalues: 1336 | GridSize: 26
Generation 7 | Revalues: 1550 | GridSize: 37
Generation 8 | Revalues: 1744 | GridSize: 34
Generation 9 | Revalues: 1942 | GridSize: 35
Generation 10 | Revalues: 2134 | GridSize: 37
Generation 11 | Revalues: 2334 | GridSize: 32
Generation 12 | Revalues: 2522 | GridSize: 35
Generation 13 | Revalues: 2716 | GridSize: 32
Generation 14 | Revalues: 2936 | GridSize: 38
Generation 15 | Revalues: 3134 | GridSize: 31
Generation 16 | Revalues: 3336 | GridSize: 36
Generation 17 | Revalues: 3520 | GridSize: 39
Generation 18 | Revalues: 3706 | GridSize: 40
Generation 19 | Revalues: 3898 | GridSize: 37
Generation 20 | Revalues: 4132 | GridSize: 44
Generation 21 | Revalues: 4324 | GridSize: 47
Generation 22 | Revalues: 4512 | GridSize: 49
Generation 23 | Revalues: 4696 | GridSize: 53
Generation 24 | Revalues: 4886 | GridSize: 51
Generation 25 | Revalues: 5070 | GridSize: 49
Generation 26 | Revalues: 5276 | GridSize: 54
Generation 27 | Revalues: 5476 | GridSize: 52
Generation 28 | Revalues: 5680 | GridSize: 56
Generation 29 | Revalues: 5884 | GridSize: 58
Generation 30 | Revalues: 6074 | GridSize: 61
Generation 31 | Revalues: 6270 | GridSize: 63
Generation 32 | Revalues: 6462 | GridSize: 59
Generation 33 | Revalues: 6666 | GridSize: 64
Generation 34 | Revalues: 6868 | GridSize: 64
Generation 35 | Revalues: 7058 | GridSize: 68
Generation 36 | Revalues: 7266 | GridSize: 71
Generation 37 | Revalues: 7460 | GridSize: 71
Generation 38 | Revalues: 7670 | GridSize: 77
Generation 39 | Revalues: 7882 | GridSize: 65
Generation 40 | Revalues: 8066 | GridSize: 72
Generation 41 | Revalues: 8282 | GridSize: 74
Generation 42 | Revalues: 8492 | GridSize: 79
Generation 43 | Revalues: 8676 | GridSize: 87
Generation 44 | Revalues: 8880 | GridSize: 89
Generation 45 | Revalues: 9082 | GridSize: 83
Generation 46 | Revalues: 9274 | GridSize: 75
Generation 47 | Revalues: 9464 | GridSize: 75
Generation 48 | Revalues: 9644 | GridSize: 84
Generation 49 | Revalues: 9828 | GridSize: 82
Generation 50 | Revalues: 10018 | GridSize: 76
Generation 51 | Revalues: 10216 | GridSize: 80
Generation 52 | Revalues: 10408 | GridSize: 79
Generation 53 | Revalues: 10614 | GridSize: 80
Generation 54 | Revalues: 10818 | GridSize: 83
Generation 55 | Revalues: 11024 | GridSize: 83
Generation 56 | Revalues: 11242 | GridSize: 95
Generation 57 | Revalues: 11446 | GridSize: 88
Generation 58 | Revalues: 11640 | GridSize: 94
Generation 59 | Revalues: 11862 | GridSize: 93
Generation 60 | Revalues: 12062 | GridSize: 90
Generation 61 | Revalues: 12280 | GridSize: 92
Generation 62 | Revalues: 12490 | GridSize: 94
Generation 63 | Revalues: 12692 | GridSize: 95
Generation 64 | Revalues: 12914 | GridSize: 102
Generation 65 | Revalues: 13142 | GridSize: 101
Generation 66 | Revalues: 13350 | GridSize: 101
Generation 67 | Revalues: 13558 | GridSize: 110
Generation 68 | Revalues: 13754 | GridSize: 110
Generation 69 | Revalues: 13960 | GridSize: 105
Generation 70 | Revalues: 14156 | GridSize: 110
Generation 71 | Revalues: 14348 | GridSize: 103
Generation 72 | Revalues: 14536 | GridSize: 108
Generation 73 | Revalues: 14750 | GridSize: 109
Generation 74 | Revalues: 14952 | GridSize: 110
Generation 75 | Revalues: 15146 | GridSize: 112
Generation 76 | Revalues: 15354 | GridSize: 117
Generation 77 | Revalues: 15548 | GridSize: 119
Generation 78 | Revalues: 15736 | GridSize: 119
Generation 79 | Revalues: 15918 | GridSize: 116
Generation 80 | Revalues: 16110 | GridSize: 120
Generation 81 | Revalues: 16324 | GridSize: 117
Generation 82 | Revalues: 16538 | GridSize: 119
Generation 83 | Revalues: 16712 | GridSize: 121
Generation 84 | Revalues: 16908 | GridSize: 126
Generation 85 | Revalues: 17092 | GridSize: 131
Generation 86 | Revalues: 17308 | GridSize: 129
Generation 87 | Revalues: 17484 | GridSize: 134
Generation 88 | Revalues: 17678 | GridSize: 136
Generation 89 | Revalues: 17872 | GridSize: 143
Generation 90 | Revalues: 18072 | GridSize: 142
Generation 91 | Revalues: 18268 | GridSize: 138
Generation 92 | Revalues: 18460 | GridSize: 143
Generation 93 | Revalues: 18672 | GridSize: 140
Generation 94 | Revalues: 18866 | GridSize: 141
Generation 95 | Revalues: 19058 | GridSize: 142
Generation 96 | Revalues: 19244 | GridSize: 146
Generation 97 | Revalues: 19470 | GridSize: 139
Generation 98 | Revalues: 19676 | GridSize: 133
Generation 99 | Revalues: 19890 | GridSize: 133
Generation 100 | Revalues: 20088 | GridSize: 136
Generation 101 | Revalues: 20300 | GridSize: 137
Generation 102 | Revalues: 20518 | GridSize: 139
Generation 103 | Revalues: 20702 | GridSize: 136
Generation 104 | Revalues: 20898 | GridSize: 136
Generation 105 | Revalues: 21094 | GridSize: 139
Generation 106 | Revalues: 21280 | GridSize: 144
