Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 5
Generation 2 | Revalues: 532 | GridSize: 11
Generation 3 | Revalues: 758 | GridSize: 13
Generation 4 | Revalues: 992 | GridSize: 12
Generation 5 | Revalues: 1178 | GridSize: 14
Generation 6 | Revalues: 1398 | GridSize: 11
Generation 7 | Revalues: 1612 | GridSize: 16
Generation 8 | Revalues: 1840 | GridSize: 9
Generation 9 | Revalues: 2068 | GridSize: 16
Generation 10 | Revalues: 2296 | GridSize: 22
Generation 11 | Revalues: 2514 | GridSize: 19
Generation 12 | Revalues: 2734 | GridSize: 16
Generation 13 | Revalues: 2940 | GridSize: 23
Generation 14 | Revalues: 3148 | GridSize: 20
Generation 15 | Revalues: 3358 | GridSize: 21
Generation 16 | Revalues: 3566 | GridSize: 26
Generation 17 | Revalues: 3788 | GridSize: 26
Generation 18 | Revalues: 4004 | GridSize: 27
Generation 19 | Revalues: 4206 | GridSize: 31
Generation 20 | Revalues: 4428 | GridSize: 36
Generation 21 | Revalues: 4658 | GridSize: 25
Generation 22 | Revalues: 4884 | GridSize: 26
Generation 23 | Revalues: 5108 | GridSize: 26
Generation 24 | Revalues: 5316 | GridSize: 32
Generation 25 | Revalues: 5538 | GridSize: 23
Generation 26 | Revalues: 5760 | GridSize: 28
Generation 27 | Revalues: 5984 | GridSize: 32
Generation 28 | Revalues: 6204 | GridSize: 31
Generation 29 | Revalues: 6446 | GridSize: 25
Generation 30 | Revalues: 6662 | GridSize: 31
Generation 31 | Revalues: 6884 | GridSize: 40
Generation 32 | Revalues: 7114 | GridSize: 40
Generation 33 | Revalues: 7326 | GridSize: 33
Generation 34 | Revalues: 7552 | GridSize: 40
Generation 35 | Revalues: 7774 | GridSize: 31
Generation 36 | Revalues: 8006 | GridSize: 33
Generation 37 | Revalues: 8232 | GridSize: 30
Generation 38 | Revalues: 8474 | GridSize: 44
Generation 39 | Revalues: 8686 | GridSize: 40
Generation 40 | Revalues: 8902 | GridSize: 35
Generation 41 | Revalues: 9136 | GridSize: 28
Generation 42 | Revalues: 9372 | GridSize: 37
Generation 43 | Revalues: 9580 | GridSize: 33
Generation 44 | Revalues: 9816 | GridSize: 37
Generation 45 | Revalues: 10050 | GridSize: 34
Generation 46 | Revalues: 10282 | GridSize: 33
Generation 47 | Revalues: 10500 | GridSize: 35
Generation 48 | Revalues: 10722 | GridSize: 37
Generation 49 | Revalues: 10966 | GridSize: 39
Generation 50 | Revalues: 11176 | GridSize: 43
Generation 51 | Revalues: 11414 | GridSize: 41
Generation 52 | Revalues: 11636 | GridSize: 43
Generation 53 | Revalues: 11832 | GridSize: 41
Generation 54 | Revalues: 12032 | GridSize: 46
Generation 55 | Revalues: 12238 | GridSize: 50
Generation 56 | Revalues: 12462 | GridSize: 44
Generation 57 | Revalues: 12702 | GridSize: 42
Generation 58 | Revalues: 12924 | GridSize: 38
Generation 59 | Revalues: 13154 | GridSize: 37
Generation 60 | Revalues: 13354 | GridSize: 30
Generation 61 | Revalues: 13590 | GridSize: 32
Generation 62 | Revalues: 13806 | GridSize: 30
Generation 63 | Revalues: 14008 | GridSize: 33
Generation 64 | Revalues: 14212 | GridSize: 35
Generation 65 | Revalues: 14432 | GridSize: 39
Generation 66 | Revalues: 14666 | GridSize: 39
Generation 67 | Revalues: 14870 | GridSize: 43
Generation 68 | Revalues: 15108 | GridSize: 44
Generation 69 | Revalues: 15320 | GridSize: 43
Generation 70 | Revalues: 15520 | GridSize: 42
Generation 71 | Revalues: 15740 | GridSize: 35
Generation 72 | Revalues: 15964 | GridSize: 33
Generation 73 | Revalues: 16162 | GridSize: 32
Generation 74 | Revalues: 16366 | GridSize: 31
