Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
261,0.22,0.04,-0.0526315789,3.25,1.5,0.38,0.1326649916,0.2401960784,2.2169421488,0.3700366502,0.4,0.1414213562,0.4444444444,1.7,-0.0,0.4,0.1414213562,0.4444444444,1.7,-0.0
