Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 6
Generation 2 | Revalues: 548 | GridSize: 8
Generation 3 | Revalues: 780 | GridSize: 8
Generation 4 | Revalues: 984 | GridSize: 11
Generation 5 | Revalues: 1182 | GridSize: 19
Generation 6 | Revalues: 1398 | GridSize: 18
Generation 7 | Revalues: 1612 | GridSize: 17
Generation 8 | Revalues: 1824 | GridSize: 19
Generation 9 | Revalues: 2028 | GridSize: 14
Generation 10 | Revalues: 2254 | GridSize: 16
Generation 11 | Revalues: 2452 | GridSize: 21
Generation 12 | Revalues: 2666 | GridSize: 23
Generation 13 | Revalues: 2886 | GridSize: 19
Generation 14 | Revalues: 3092 | GridSize: 13
Generation 15 | Revalues: 3312 | GridSize: 19
Generation 16 | Revalues: 3530 | GridSize: 18
Generation 17 | Revalues: 3746 | GridSize: 14
Generation 18 | Revalues: 3986 | GridSize: 17
Generation 19 | Revalues: 4218 | GridSize: 15
Generation 20 | Revalues: 4448 | GridSize: 18
Generation 21 | Revalues: 4684 | GridSize: 21
Generation 22 | Revalues: 4910 | GridSize: 25
Generation 23 | Revalues: 5122 | GridSize: 20
Generation 24 | Revalues: 5356 | GridSize: 21
Generation 25 | Revalues: 5582 | GridSize: 23
Generation 26 | Revalues: 5806 | GridSize: 25
Generation 27 | Revalues: 6048 | GridSize: 30
Generation 28 | Revalues: 6266 | GridSize: 20
Generation 29 | Revalues: 6476 | GridSize: 18
Generation 30 | Revalues: 6668 | GridSize: 18
Generation 31 | Revalues: 6886 | GridSize: 21
Generation 32 | Revalues: 7134 | GridSize: 23
Generation 33 | Revalues: 7350 | GridSize: 23
Generation 34 | Revalues: 7560 | GridSize: 25
Generation 35 | Revalues: 7790 | GridSize: 28
Generation 36 | Revalues: 7998 | GridSize: 28
Generation 37 | Revalues: 8232 | GridSize: 32
Generation 38 | Revalues: 8454 | GridSize: 33
Generation 39 | Revalues: 8662 | GridSize: 29
Generation 40 | Revalues: 8914 | GridSize: 25
Generation 41 | Revalues: 9150 | GridSize: 27
Generation 42 | Revalues: 9344 | GridSize: 20
Generation 43 | Revalues: 9582 | GridSize: 24
Generation 44 | Revalues: 9794 | GridSize: 25
Generation 45 | Revalues: 10014 | GridSize: 28
Generation 46 | Revalues: 10224 | GridSize: 26
Generation 47 | Revalues: 10428 | GridSize: 19
Generation 48 | Revalues: 10644 | GridSize: 28
Generation 49 | Revalues: 10888 | GridSize: 30
Generation 50 | Revalues: 11098 | GridSize: 26
Generation 51 | Revalues: 11314 | GridSize: 29
Generation 52 | Revalues: 11540 | GridSize: 29
Generation 53 | Revalues: 11756 | GridSize: 26
Generation 54 | Revalues: 11966 | GridSize: 30
Generation 55 | Revalues: 12170 | GridSize: 27
Generation 56 | Revalues: 12388 | GridSize: 33
Generation 57 | Revalues: 12604 | GridSize: 34
Generation 58 | Revalues: 12838 | GridSize: 23
Generation 59 | Revalues: 13048 | GridSize: 33
Generation 60 | Revalues: 13272 | GridSize: 31
Generation 61 | Revalues: 13492 | GridSize: 35
Generation 62 | Revalues: 13726 | GridSize: 28
Generation 63 | Revalues: 13930 | GridSize: 28
Generation 64 | Revalues: 14176 | GridSize: 27
Generation 65 | Revalues: 14408 | GridSize: 26
Generation 66 | Revalues: 14636 | GridSize: 31
Generation 67 | Revalues: 14860 | GridSize: 32
Generation 68 | Revalues: 15078 | GridSize: 30
Generation 69 | Revalues: 15308 | GridSize: 36
Generation 70 | Revalues: 15548 | GridSize: 37
Generation 71 | Revalues: 15756 | GridSize: 36
Generation 72 | Revalues: 16010 | GridSize: 35
Generation 73 | Revalues: 16218 | GridSize: 31
Generation 74 | Revalues: 16440 | GridSize: 26
Generation 75 | Revalues: 16652 | GridSize: 31
Generation 76 | Revalues: 16870 | GridSize: 36
Generation 77 | Revalues: 17086 | GridSize: 35
Generation 78 | Revalues: 17306 | GridSize: 36
Generation 79 | Revalues: 17526 | GridSize: 44
Generation 80 | Revalues: 17746 | GridSize: 49
Generation 81 | Revalues: 17962 | GridSize: 43
Generation 82 | Revalues: 18176 | GridSize: 45
Generation 83 | Revalues: 18396 | GridSize: 44
Generation 84 | Revalues: 18620 | GridSize: 50
Generation 85 | Revalues: 18858 | GridSize: 42
Generation 86 | Revalues: 19086 | GridSize: 43
Generation 87 | Revalues: 19294 | GridSize: 46
Generation 88 | Revalues: 19496 | GridSize: 44
Generation 89 | Revalues: 19724 | GridSize: 47
Generation 90 | Revalues: 19972 | GridSize: 40
Generation 91 | Revalues: 20194 | GridSize: 46
Generation 92 | Revalues: 20414 | GridSize: 51
Generation 93 | Revalues: 20620 | GridSize: 46
Generation 94 | Revalues: 20858 | GridSize: 46
