Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 10
Generation 2 | Revalues: 484 | GridSize: 13
Generation 3 | Revalues: 698 | GridSize: 13
Generation 4 | Revalues: 910 | GridSize: 16
Generation 5 | Revalues: 1102 | GridSize: 21
Generation 6 | Revalues: 1288 | GridSize: 18
Generation 7 | Revalues: 1478 | GridSize: 24
Generation 8 | Revalues: 1682 | GridSize: 19
Generation 9 | Revalues: 1880 | GridSize: 24
Generation 10 | Revalues: 2078 | GridSize: 22
Generation 11 | Revalues: 2300 | GridSize: 23
Generation 12 | Revalues: 2510 | GridSize: 28
Generation 13 | Revalues: 2720 | GridSize: 16
Generation 14 | Revalues: 2932 | GridSize: 22
Generation 15 | Revalues: 3112 | GridSize: 20
Generation 16 | Revalues: 3316 | GridSize: 22
Generation 17 | Revalues: 3500 | GridSize: 25
Generation 18 | Revalues: 3694 | GridSize: 23
Generation 19 | Revalues: 3888 | GridSize: 24
Generation 20 | Revalues: 4066 | GridSize: 33
Generation 21 | Revalues: 4288 | GridSize: 30
Generation 22 | Revalues: 4504 | GridSize: 37
Generation 23 | Revalues: 4704 | GridSize: 39
Generation 24 | Revalues: 4886 | GridSize: 43
Generation 25 | Revalues: 5092 | GridSize: 46
Generation 26 | Revalues: 5298 | GridSize: 40
Generation 27 | Revalues: 5514 | GridSize: 37
Generation 28 | Revalues: 5726 | GridSize: 40
Generation 29 | Revalues: 5906 | GridSize: 43
Generation 30 | Revalues: 6096 | GridSize: 52
Generation 31 | Revalues: 6294 | GridSize: 47
Generation 32 | Revalues: 6494 | GridSize: 49
Generation 33 | Revalues: 6688 | GridSize: 52
Generation 34 | Revalues: 6870 | GridSize: 54
Generation 35 | Revalues: 7060 | GridSize: 57
Generation 36 | Revalues: 7274 | GridSize: 62
Generation 37 | Revalues: 7464 | GridSize: 63
Generation 38 | Revalues: 7664 | GridSize: 67
Generation 39 | Revalues: 7870 | GridSize: 63
Generation 40 | Revalues: 8082 | GridSize: 69
Generation 41 | Revalues: 8278 | GridSize: 68
Generation 42 | Revalues: 8498 | GridSize: 71
Generation 43 | Revalues: 8688 | GridSize: 71
