Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 288 | GridSize: 11
Generation 2 | Revalues: 460 | GridSize: 17
Generation 3 | Revalues: 672 | GridSize: 13
Generation 4 | Revalues: 862 | GridSize: 11
Generation 5 | Revalues: 1086 | GridSize: 14
Generation 6 | Revalues: 1278 | GridSize: 14
Generation 7 | Revalues: 1474 | GridSize: 17
Generation 8 | Revalues: 1686 | GridSize: 21
Generation 9 | Revalues: 1888 | GridSize: 21
Generation 10 | Revalues: 2066 | GridSize: 27
Generation 11 | Revalues: 2292 | GridSize: 30
Generation 12 | Revalues: 2506 | GridSize: 32
Generation 13 | Revalues: 2720 | GridSize: 32
Generation 14 | Revalues: 2942 | GridSize: 34
Generation 15 | Revalues: 3148 | GridSize: 40
Generation 16 | Revalues: 3334 | GridSize: 41
Generation 17 | Revalues: 3560 | GridSize: 46
Generation 18 | Revalues: 3736 | GridSize: 46
Generation 19 | Revalues: 3928 | GridSize: 47
Generation 20 | Revalues: 4118 | GridSize: 43
Generation 21 | Revalues: 4292 | GridSize: 48
Generation 22 | Revalues: 4498 | GridSize: 50
Generation 23 | Revalues: 4718 | GridSize: 53
Generation 24 | Revalues: 4924 | GridSize: 54
Generation 25 | Revalues: 5114 | GridSize: 52
Generation 26 | Revalues: 5296 | GridSize: 55
Generation 27 | Revalues: 5500 | GridSize: 54
Generation 28 | Revalues: 5694 | GridSize: 54
Generation 29 | Revalues: 5884 | GridSize: 56
Generation 30 | Revalues: 6094 | GridSize: 48
Generation 31 | Revalues: 6274 | GridSize: 50
Generation 32 | Revalues: 6486 | GridSize: 52
Generation 33 | Revalues: 6708 | GridSize: 52
Generation 34 | Revalues: 6900 | GridSize: 55
Generation 35 | Revalues: 7094 | GridSize: 47
Generation 36 | Revalues: 7298 | GridSize: 47
Generation 37 | Revalues: 7494 | GridSize: 32
Generation 38 | Revalues: 7690 | GridSize: 32
Generation 39 | Revalues: 7894 | GridSize: 35
Generation 40 | Revalues: 8082 | GridSize: 35
Generation 41 | Revalues: 8258 | GridSize: 39
Generation 42 | Revalues: 8452 | GridSize: 43
Generation 43 | Revalues: 8656 | GridSize: 48
Generation 44 | Revalues: 8856 | GridSize: 56
Generation 45 | Revalues: 9076 | GridSize: 59
Generation 46 | Revalues: 9278 | GridSize: 59
Generation 47 | Revalues: 9476 | GridSize: 54
Generation 48 | Revalues: 9680 | GridSize: 54
Generation 49 | Revalues: 9874 | GridSize: 55
Generation 50 | Revalues: 10044 | GridSize: 52
Generation 51 | Revalues: 10234 | GridSize: 53
Generation 52 | Revalues: 10434 | GridSize: 56
Generation 53 | Revalues: 10636 | GridSize: 60
Generation 54 | Revalues: 10834 | GridSize: 59
Generation 55 | Revalues: 11016 | GridSize: 60
Generation 56 | Revalues: 11206 | GridSize: 60
Generation 57 | Revalues: 11406 | GridSize: 59
Generation 58 | Revalues: 11632 | GridSize: 55
Generation 59 | Revalues: 11854 | GridSize: 63
Generation 60 | Revalues: 12068 | GridSize: 62
Generation 61 | Revalues: 12274 | GridSize: 65
Generation 62 | Revalues: 12448 | GridSize: 61
Generation 63 | Revalues: 12662 | GridSize: 62
Generation 64 | Revalues: 12842 | GridSize: 59
Generation 65 | Revalues: 13042 | GridSize: 61
Generation 66 | Revalues: 13258 | GridSize: 68
Generation 67 | Revalues: 13458 | GridSize: 72
Generation 68 | Revalues: 13670 | GridSize: 66
Generation 69 | Revalues: 13846 | GridSize: 64
Generation 70 | Revalues: 14040 | GridSize: 64
Generation 71 | Revalues: 14218 | GridSize: 70
Generation 72 | Revalues: 14406 | GridSize: 71
Generation 73 | Revalues: 14602 | GridSize: 74
Generation 74 | Revalues: 14830 | GridSize: 75
Generation 75 | Revalues: 15040 | GridSize: 72
Generation 76 | Revalues: 15212 | GridSize: 70
Generation 77 | Revalues: 15430 | GridSize: 74
Generation 78 | Revalues: 15606 | GridSize: 72
Generation 79 | Revalues: 15808 | GridSize: 75
Generation 80 | Revalues: 16012 | GridSize: 78
Generation 81 | Revalues: 16206 | GridSize: 77
Generation 82 | Revalues: 16414 | GridSize: 80
Generation 83 | Revalues: 16604 | GridSize: 82
Generation 84 | Revalues: 16796 | GridSize: 83
Generation 85 | Revalues: 17012 | GridSize: 80
Generation 86 | Revalues: 17220 | GridSize: 79
Generation 87 | Revalues: 17444 | GridSize: 79
Generation 88 | Revalues: 17624 | GridSize: 80
Generation 89 | Revalues: 17828 | GridSize: 74
Generation 90 | Revalues: 18044 | GridSize: 71
Generation 91 | Revalues: 18238 | GridSize: 78
Generation 92 | Revalues: 18434 | GridSize: 76
Generation 93 | Revalues: 18636 | GridSize: 80
Generation 94 | Revalues: 18848 | GridSize: 80
Generation 95 | Revalues: 19080 | GridSize: 81
Generation 96 | Revalues: 19266 | GridSize: 84
Generation 97 | Revalues: 19478 | GridSize: 75
Generation 98 | Revalues: 19664 | GridSize: 76
Generation 99 | Revalues: 19854 | GridSize: 74
Generation 100 | Revalues: 20038 | GridSize: 76
Generation 101 | Revalues: 20220 | GridSize: 78
Generation 102 | Revalues: 20430 | GridSize: 76
Generation 103 | Revalues: 20626 | GridSize: 71
Generation 104 | Revalues: 20842 | GridSize: 74
Generation 105 | Revalues: 21038 | GridSize: 77
Generation 106 | Revalues: 21242 | GridSize: 75
Generation 107 | Revalues: 21452 | GridSize: 76
Generation 108 | Revalues: 21646 | GridSize: 75
Generation 109 | Revalues: 21872 | GridSize: 73
Generation 110 | Revalues: 22086 | GridSize: 72
Generation 111 | Revalues: 22300 | GridSize: 74
Generation 112 | Revalues: 22510 | GridSize: 75
Generation 113 | Revalues: 22716 | GridSize: 73
Generation 114 | Revalues: 22924 | GridSize: 74
Generation 115 | Revalues: 23102 | GridSize: 76
Generation 116 | Revalues: 23296 | GridSize: 74
Generation 117 | Revalues: 23510 | GridSize: 76
Generation 118 | Revalues: 23710 | GridSize: 71
Generation 119 | Revalues: 23892 | GridSize: 70
Generation 120 | Revalues: 24106 | GridSize: 73
Generation 121 | Revalues: 24332 | GridSize: 76
Generation 122 | Revalues: 24534 | GridSize: 77
Generation 123 | Revalues: 24744 | GridSize: 77
Generation 124 | Revalues: 24946 | GridSize: 79
Generation 125 | Revalues: 25138 | GridSize: 82
Generation 126 | Revalues: 25350 | GridSize: 86
Generation 127 | Revalues: 25520 | GridSize: 86
Generation 128 | Revalues: 25714 | GridSize: 88
Generation 129 | Revalues: 25894 | GridSize: 82
Generation 130 | Revalues: 26090 | GridSize: 87
Generation 131 | Revalues: 26304 | GridSize: 89
Generation 132 | Revalues: 26488 | GridSize: 87
Generation 133 | Revalues: 26684 | GridSize: 83
Generation 134 | Revalues: 26880 | GridSize: 85
Generation 135 | Revalues: 27082 | GridSize: 84
Generation 136 | Revalues: 27286 | GridSize: 85
Generation 137 | Revalues: 27478 | GridSize: 82
