Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 308 | GridSize: 20
Generation 2 | Revalues: 532 | GridSize: 19
Generation 3 | Revalues: 748 | GridSize: 27
Generation 4 | Revalues: 960 | GridSize: 23
Generation 5 | Revalues: 1174 | GridSize: 20
Generation 6 | Revalues: 1348 | GridSize: 28
Generation 7 | Revalues: 1536 | GridSize: 30
Generation 8 | Revalues: 1756 | GridSize: 25
Generation 9 | Revalues: 1978 | GridSize: 24
Generation 10 | Revalues: 2176 | GridSize: 23
Generation 11 | Revalues: 2356 | GridSize: 34
Generation 12 | Revalues: 2562 | GridSize: 38
Generation 13 | Revalues: 2754 | GridSize: 40
Generation 14 | Revalues: 2970 | GridSize: 38
Generation 15 | Revalues: 3148 | GridSize: 50
Generation 16 | Revalues: 3352 | GridSize: 52
Generation 17 | Revalues: 3558 | GridSize: 61
Generation 18 | Revalues: 3778 | GridSize: 64
Generation 19 | Revalues: 3982 | GridSize: 63
Generation 20 | Revalues: 4186 | GridSize: 76
Generation 21 | Revalues: 4378 | GridSize: 66
Generation 22 | Revalues: 4578 | GridSize: 76
Generation 23 | Revalues: 4808 | GridSize: 76
Generation 24 | Revalues: 5032 | GridSize: 84
Generation 25 | Revalues: 5218 | GridSize: 86
Generation 26 | Revalues: 5436 | GridSize: 83
Generation 27 | Revalues: 5624 | GridSize: 86
Generation 28 | Revalues: 5826 | GridSize: 80
Generation 29 | Revalues: 6050 | GridSize: 84
Generation 30 | Revalues: 6242 | GridSize: 88
Generation 31 | Revalues: 6460 | GridSize: 82
Generation 32 | Revalues: 6646 | GridSize: 88
Generation 33 | Revalues: 6868 | GridSize: 88
Generation 34 | Revalues: 7038 | GridSize: 95
Generation 35 | Revalues: 7226 | GridSize: 80
Generation 36 | Revalues: 7402 | GridSize: 83
Generation 37 | Revalues: 7602 | GridSize: 83
Generation 38 | Revalues: 7830 | GridSize: 90
Generation 39 | Revalues: 8018 | GridSize: 85
Generation 40 | Revalues: 8206 | GridSize: 95
Generation 41 | Revalues: 8416 | GridSize: 86
Generation 42 | Revalues: 8614 | GridSize: 79
