Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
183,0.5415277778,0.1136585577,0.8830872317,1.941442557,-0.2100025285,0.0648148148,0.0593285186,0.8984141122,3.7350725628,1.2248840645,0.3936574074,0.0659636772,0.7416619798,2.0158546074,-0.2450160437,0.3936574074,0.0659636772,0.7416619798,2.0158546074,-0.2450160437
