Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 4
Generation 2 | Revalues: 532 | GridSize: 4
Generation 3 | Revalues: 762 | GridSize: 6
Generation 4 | Revalues: 984 | GridSize: 10
Generation 5 | Revalues: 1214 | GridSize: 9
Generation 6 | Revalues: 1450 | GridSize: 12
Generation 7 | Revalues: 1672 | GridSize: 11
Generation 8 | Revalues: 1902 | GridSize: 9
Generation 9 | Revalues: 2130 | GridSize: 10
Generation 10 | Revalues: 2342 | GridSize: 15
Generation 11 | Revalues: 2568 | GridSize: 16
Generation 12 | Revalues: 2788 | GridSize: 17
Generation 13 | Revalues: 2982 | GridSize: 17
Generation 14 | Revalues: 3198 | GridSize: 24
Generation 15 | Revalues: 3418 | GridSize: 24
Generation 16 | Revalues: 3620 | GridSize: 20
Generation 17 | Revalues: 3854 | GridSize: 22
Generation 18 | Revalues: 4066 | GridSize: 18
Generation 19 | Revalues: 4272 | GridSize: 28
Generation 20 | Revalues: 4498 | GridSize: 24
Generation 21 | Revalues: 4706 | GridSize: 18
Generation 22 | Revalues: 4946 | GridSize: 19
Generation 23 | Revalues: 5148 | GridSize: 29
Generation 24 | Revalues: 5366 | GridSize: 26
Generation 25 | Revalues: 5588 | GridSize: 20
Generation 26 | Revalues: 5798 | GridSize: 24
Generation 27 | Revalues: 5994 | GridSize: 27
Generation 28 | Revalues: 6192 | GridSize: 33
Generation 29 | Revalues: 6416 | GridSize: 28
Generation 30 | Revalues: 6642 | GridSize: 20
Generation 31 | Revalues: 6854 | GridSize: 26
Generation 32 | Revalues: 7078 | GridSize: 17
Generation 33 | Revalues: 7292 | GridSize: 29
Generation 34 | Revalues: 7518 | GridSize: 21
Generation 35 | Revalues: 7766 | GridSize: 18
Generation 36 | Revalues: 7972 | GridSize: 14
Generation 37 | Revalues: 8174 | GridSize: 16
Generation 38 | Revalues: 8402 | GridSize: 20
Generation 39 | Revalues: 8620 | GridSize: 18
Generation 40 | Revalues: 8822 | GridSize: 23
Generation 41 | Revalues: 9030 | GridSize: 17
Generation 42 | Revalues: 9260 | GridSize: 18
Generation 43 | Revalues: 9474 | GridSize: 15
Generation 44 | Revalues: 9684 | GridSize: 16
Generation 45 | Revalues: 9914 | GridSize: 23
Generation 46 | Revalues: 10136 | GridSize: 16
Generation 47 | Revalues: 10380 | GridSize: 18
Generation 48 | Revalues: 10582 | GridSize: 18
Generation 49 | Revalues: 10800 | GridSize: 25
Generation 50 | Revalues: 11038 | GridSize: 27
Generation 51 | Revalues: 11260 | GridSize: 22
Generation 52 | Revalues: 11478 | GridSize: 25
Generation 53 | Revalues: 11702 | GridSize: 22
Generation 54 | Revalues: 11922 | GridSize: 21
Generation 55 | Revalues: 12140 | GridSize: 18
Generation 56 | Revalues: 12368 | GridSize: 19
Generation 57 | Revalues: 12586 | GridSize: 15
Generation 58 | Revalues: 12808 | GridSize: 19
Generation 59 | Revalues: 13032 | GridSize: 18
Generation 60 | Revalues: 13254 | GridSize: 22
Generation 61 | Revalues: 13492 | GridSize: 16
Generation 62 | Revalues: 13716 | GridSize: 15
Generation 63 | Revalues: 13918 | GridSize: 12
Generation 64 | Revalues: 14118 | GridSize: 15
Generation 65 | Revalues: 14338 | GridSize: 22
Generation 66 | Revalues: 14538 | GridSize: 19
Generation 67 | Revalues: 14774 | GridSize: 22
Generation 68 | Revalues: 15010 | GridSize: 18
Generation 69 | Revalues: 15228 | GridSize: 23
Generation 70 | Revalues: 15454 | GridSize: 20
Generation 71 | Revalues: 15686 | GridSize: 15
Generation 72 | Revalues: 15912 | GridSize: 21
Generation 73 | Revalues: 16144 | GridSize: 24
Generation 74 | Revalues: 16350 | GridSize: 20
Generation 75 | Revalues: 16564 | GridSize: 18
Generation 76 | Revalues: 16786 | GridSize: 28
Generation 77 | Revalues: 17000 | GridSize: 20
Generation 78 | Revalues: 17230 | GridSize: 13
Generation 79 | Revalues: 17492 | GridSize: 22
Generation 80 | Revalues: 17700 | GridSize: 26
Generation 81 | Revalues: 17906 | GridSize: 28
Generation 82 | Revalues: 18126 | GridSize: 26
Generation 83 | Revalues: 18338 | GridSize: 25
Generation 84 | Revalues: 18572 | GridSize: 22
Generation 85 | Revalues: 18776 | GridSize: 24
Generation 86 | Revalues: 19010 | GridSize: 30
Generation 87 | Revalues: 19226 | GridSize: 23
Generation 88 | Revalues: 19450 | GridSize: 31
Generation 89 | Revalues: 19668 | GridSize: 20
Generation 90 | Revalues: 19902 | GridSize: 21
Generation 91 | Revalues: 20114 | GridSize: 24
Generation 92 | Revalues: 20344 | GridSize: 25
Generation 93 | Revalues: 20588 | GridSize: 31
Generation 94 | Revalues: 20804 | GridSize: 24
Generation 95 | Revalues: 21034 | GridSize: 29
Generation 96 | Revalues: 21260 | GridSize: 30
Generation 97 | Revalues: 21480 | GridSize: 27
Generation 98 | Revalues: 21688 | GridSize: 20
Generation 99 | Revalues: 21910 | GridSize: 30
Generation 100 | Revalues: 22134 | GridSize: 25
Generation 101 | Revalues: 22378 | GridSize: 27
Generation 102 | Revalues: 22584 | GridSize: 20
Generation 103 | Revalues: 22808 | GridSize: 25
Generation 104 | Revalues: 23024 | GridSize: 32
Generation 105 | Revalues: 23266 | GridSize: 19
Generation 106 | Revalues: 23496 | GridSize: 20
Generation 107 | Revalues: 23710 | GridSize: 18
Generation 108 | Revalues: 23912 | GridSize: 17
Generation 109 | Revalues: 24120 | GridSize: 20
Generation 110 | Revalues: 24346 | GridSize: 26
Generation 111 | Revalues: 24556 | GridSize: 23
Generation 112 | Revalues: 24766 | GridSize: 20
Generation 113 | Revalues: 24990 | GridSize: 19
Generation 114 | Revalues: 25212 | GridSize: 25
Generation 115 | Revalues: 25440 | GridSize: 20
Generation 116 | Revalues: 25654 | GridSize: 25
Generation 117 | Revalues: 25876 | GridSize: 27
Generation 118 | Revalues: 26092 | GridSize: 25
Generation 119 | Revalues: 26320 | GridSize: 30
Generation 120 | Revalues: 26564 | GridSize: 18
Generation 121 | Revalues: 26784 | GridSize: 16
Generation 122 | Revalues: 27008 | GridSize: 22
Generation 123 | Revalues: 27220 | GridSize: 21
Generation 124 | Revalues: 27436 | GridSize: 18
Generation 125 | Revalues: 27626 | GridSize: 25
Generation 126 | Revalues: 27854 | GridSize: 24
Generation 127 | Revalues: 28066 | GridSize: 21
Generation 128 | Revalues: 28284 | GridSize: 15
Generation 129 | Revalues: 28504 | GridSize: 20
Generation 130 | Revalues: 28722 | GridSize: 15
Generation 131 | Revalues: 28954 | GridSize: 19
Generation 132 | Revalues: 29178 | GridSize: 19
Generation 133 | Revalues: 29416 | GridSize: 22
Generation 134 | Revalues: 29656 | GridSize: 23
Generation 135 | Revalues: 29858 | GridSize: 31
Generation 136 | Revalues: 30082 | GridSize: 30
Generation 137 | Revalues: 30298 | GridSize: 24
Generation 138 | Revalues: 30506 | GridSize: 22
Generation 139 | Revalues: 30720 | GridSize: 29
Generation 140 | Revalues: 30922 | GridSize: 22
Generation 141 | Revalues: 31136 | GridSize: 29
Generation 142 | Revalues: 31352 | GridSize: 27
Generation 143 | Revalues: 31574 | GridSize: 25
Generation 144 | Revalues: 31776 | GridSize: 29
Generation 145 | Revalues: 31988 | GridSize: 24
Generation 146 | Revalues: 32182 | GridSize: 21
Generation 147 | Revalues: 32400 | GridSize: 26
Generation 148 | Revalues: 32640 | GridSize: 37
Generation 149 | Revalues: 32852 | GridSize: 29
Generation 150 | Revalues: 33062 | GridSize: 28
Generation 151 | Revalues: 33258 | GridSize: 23
Generation 152 | Revalues: 33470 | GridSize: 23
Generation 153 | Revalues: 33674 | GridSize: 22
Generation 154 | Revalues: 33898 | GridSize: 29
Generation 155 | Revalues: 34122 | GridSize: 34
Generation 156 | Revalues: 34356 | GridSize: 35
Generation 157 | Revalues: 34586 | GridSize: 34
Generation 158 | Revalues: 34798 | GridSize: 30
Generation 159 | Revalues: 35030 | GridSize: 41
Generation 160 | Revalues: 35232 | GridSize: 32
Generation 161 | Revalues: 35462 | GridSize: 36
Generation 162 | Revalues: 35680 | GridSize: 37
Generation 163 | Revalues: 35886 | GridSize: 42
Generation 164 | Revalues: 36114 | GridSize: 50
Generation 165 | Revalues: 36334 | GridSize: 57
Generation 166 | Revalues: 36566 | GridSize: 48
Generation 167 | Revalues: 36754 | GridSize: 44
Generation 168 | Revalues: 36984 | GridSize: 43
Generation 169 | Revalues: 37204 | GridSize: 43
Generation 170 | Revalues: 37446 | GridSize: 38
Generation 171 | Revalues: 37680 | GridSize: 41
Generation 172 | Revalues: 37894 | GridSize: 45
Generation 173 | Revalues: 38094 | GridSize: 46
Generation 174 | Revalues: 38342 | GridSize: 39
Generation 175 | Revalues: 38580 | GridSize: 34
Generation 176 | Revalues: 38802 | GridSize: 26
Generation 177 | Revalues: 39026 | GridSize: 22
Generation 178 | Revalues: 39238 | GridSize: 27
Generation 179 | Revalues: 39476 | GridSize: 31
Generation 180 | Revalues: 39694 | GridSize: 32
Generation 181 | Revalues: 39886 | GridSize: 32
Generation 182 | Revalues: 40116 | GridSize: 34
Generation 183 | Revalues: 40330 | GridSize: 32
Generation 184 | Revalues: 40558 | GridSize: 40
Generation 185 | Revalues: 40774 | GridSize: 35
Generation 186 | Revalues: 41000 | GridSize: 39
Generation 187 | Revalues: 41214 | GridSize: 32
Generation 188 | Revalues: 41430 | GridSize: 31
Generation 189 | Revalues: 41624 | GridSize: 35
Generation 190 | Revalues: 41830 | GridSize: 32
Generation 191 | Revalues: 42048 | GridSize: 29
Generation 192 | Revalues: 42206 | GridSize: 36
Generation 193 | Revalues: 42436 | GridSize: 36
Generation 194 | Revalues: 42672 | GridSize: 32
Generation 195 | Revalues: 42880 | GridSize: 30
Generation 196 | Revalues: 43120 | GridSize: 38
Generation 197 | Revalues: 43340 | GridSize: 39
Generation 198 | Revalues: 43570 | GridSize: 34
Generation 199 | Revalues: 43792 | GridSize: 37
Generation 200 | Revalues: 44002 | GridSize: 38
Generation 201 | Revalues: 44232 | GridSize: 44
Generation 202 | Revalues: 44434 | GridSize: 46
Generation 203 | Revalues: 44632 | GridSize: 29
Generation 204 | Revalues: 44842 | GridSize: 35
Generation 205 | Revalues: 45060 | GridSize: 50
Generation 206 | Revalues: 45298 | GridSize: 53
Generation 207 | Revalues: 45534 | GridSize: 53
Generation 208 | Revalues: 45758 | GridSize: 58
Generation 209 | Revalues: 45976 | GridSize: 49
Generation 210 | Revalues: 46212 | GridSize: 44
Generation 211 | Revalues: 46438 | GridSize: 39
Generation 212 | Revalues: 46634 | GridSize: 37
Generation 213 | Revalues: 46868 | GridSize: 35
Generation 214 | Revalues: 47078 | GridSize: 27
Generation 215 | Revalues: 47286 | GridSize: 29
Generation 216 | Revalues: 47516 | GridSize: 28
Generation 217 | Revalues: 47740 | GridSize: 39
Generation 218 | Revalues: 47972 | GridSize: 42
Generation 219 | Revalues: 48198 | GridSize: 32
Generation 220 | Revalues: 48416 | GridSize: 34
Generation 221 | Revalues: 48628 | GridSize: 41
Generation 222 | Revalues: 48870 | GridSize: 43
Generation 223 | Revalues: 49082 | GridSize: 42
Generation 224 | Revalues: 49316 | GridSize: 36
Generation 225 | Revalues: 49506 | GridSize: 39
Generation 226 | Revalues: 49704 | GridSize: 30
Generation 227 | Revalues: 49910 | GridSize: 37
Generation 228 | Revalues: 50112 | GridSize: 36
Generation 229 | Revalues: 50348 | GridSize: 45
Generation 230 | Revalues: 50560 | GridSize: 49
Generation 231 | Revalues: 50770 | GridSize: 31
Generation 232 | Revalues: 50978 | GridSize: 20
Generation 233 | Revalues: 51202 | GridSize: 23
Generation 234 | Revalues: 51404 | GridSize: 32
Generation 235 | Revalues: 51616 | GridSize: 34
Generation 236 | Revalues: 51838 | GridSize: 29
Generation 237 | Revalues: 52058 | GridSize: 39
Generation 238 | Revalues: 52264 | GridSize: 35
Generation 239 | Revalues: 52482 | GridSize: 40
Generation 240 | Revalues: 52686 | GridSize: 36
Generation 241 | Revalues: 52892 | GridSize: 31
Generation 242 | Revalues: 53094 | GridSize: 42
Generation 243 | Revalues: 53314 | GridSize: 42
Generation 244 | Revalues: 53538 | GridSize: 44
Generation 245 | Revalues: 53748 | GridSize: 44
Generation 246 | Revalues: 53960 | GridSize: 44
Generation 247 | Revalues: 54188 | GridSize: 46
Generation 248 | Revalues: 54386 | GridSize: 47
Generation 249 | Revalues: 54612 | GridSize: 46
Generation 250 | Revalues: 54850 | GridSize: 35
Generation 251 | Revalues: 55084 | GridSize: 33
Generation 252 | Revalues: 55290 | GridSize: 37
Generation 253 | Revalues: 55510 | GridSize: 45
Generation 254 | Revalues: 55724 | GridSize: 50
Generation 255 | Revalues: 55934 | GridSize: 45
Generation 256 | Revalues: 56120 | GridSize: 32
Generation 257 | Revalues: 56372 | GridSize: 37
Generation 258 | Revalues: 56594 | GridSize: 30
Generation 259 | Revalues: 56804 | GridSize: 33
Generation 260 | Revalues: 57044 | GridSize: 40
Generation 261 | Revalues: 57274 | GridSize: 38
Generation 262 | Revalues: 57484 | GridSize: 40
Generation 263 | Revalues: 57710 | GridSize: 37
Generation 264 | Revalues: 57886 | GridSize: 35
Generation 265 | Revalues: 58112 | GridSize: 38
Generation 266 | Revalues: 58350 | GridSize: 36
Generation 267 | Revalues: 58550 | GridSize: 45
Generation 268 | Revalues: 58784 | GridSize: 47
Generation 269 | Revalues: 58994 | GridSize: 46
Generation 270 | Revalues: 59236 | GridSize: 42
Generation 271 | Revalues: 59438 | GridSize: 39
Generation 272 | Revalues: 59646 | GridSize: 44
Generation 273 | Revalues: 59874 | GridSize: 47
Generation 274 | Revalues: 60086 | GridSize: 42
Generation 275 | Revalues: 60324 | GridSize: 49
Generation 276 | Revalues: 60562 | GridSize: 59
Generation 277 | Revalues: 60800 | GridSize: 49
Generation 278 | Revalues: 61030 | GridSize: 49
Generation 279 | Revalues: 61228 | GridSize: 49
Generation 280 | Revalues: 61452 | GridSize: 44
Generation 281 | Revalues: 61698 | GridSize: 40
Generation 282 | Revalues: 61906 | GridSize: 51
Generation 283 | Revalues: 62128 | GridSize: 51
Generation 284 | Revalues: 62362 | GridSize: 39
Generation 285 | Revalues: 62592 | GridSize: 42
Generation 286 | Revalues: 62790 | GridSize: 40
Generation 287 | Revalues: 63012 | GridSize: 54
Generation 288 | Revalues: 63234 | GridSize: 65
Generation 289 | Revalues: 63466 | GridSize: 73
Generation 290 | Revalues: 63700 | GridSize: 60
Generation 291 | Revalues: 63926 | GridSize: 69
Generation 292 | Revalues: 64126 | GridSize: 68
Generation 293 | Revalues: 64352 | GridSize: 66
Generation 294 | Revalues: 64594 | GridSize: 61
Generation 295 | Revalues: 64824 | GridSize: 59
Generation 296 | Revalues: 65036 | GridSize: 54
Generation 297 | Revalues: 65260 | GridSize: 57
Generation 298 | Revalues: 65478 | GridSize: 64
Generation 299 | Revalues: 65682 | GridSize: 59
Generation 300 | Revalues: 65886 | GridSize: 64
Generation 301 | Revalues: 66090 | GridSize: 66
Generation 302 | Revalues: 66298 | GridSize: 65
Generation 303 | Revalues: 66536 | GridSize: 52
Generation 304 | Revalues: 66770 | GridSize: 57
Generation 305 | Revalues: 66998 | GridSize: 59
Generation 306 | Revalues: 67236 | GridSize: 56
Generation 307 | Revalues: 67444 | GridSize: 50
Generation 308 | Revalues: 67666 | GridSize: 51
Generation 309 | Revalues: 67916 | GridSize: 50
Generation 310 | Revalues: 68144 | GridSize: 46
Generation 311 | Revalues: 68358 | GridSize: 45
Generation 312 | Revalues: 68554 | GridSize: 53
Generation 313 | Revalues: 68752 | GridSize: 56
Generation 314 | Revalues: 68980 | GridSize: 40
Generation 315 | Revalues: 69196 | GridSize: 48
Generation 316 | Revalues: 69412 | GridSize: 44
Generation 317 | Revalues: 69642 | GridSize: 52
Generation 318 | Revalues: 69864 | GridSize: 48
Generation 319 | Revalues: 70086 | GridSize: 49
Generation 320 | Revalues: 70300 | GridSize: 56
Generation 321 | Revalues: 70516 | GridSize: 52
Generation 322 | Revalues: 70716 | GridSize: 50
Generation 323 | Revalues: 70938 | GridSize: 58
Generation 324 | Revalues: 71158 | GridSize: 66
Generation 325 | Revalues: 71380 | GridSize: 80
Generation 326 | Revalues: 71610 | GridSize: 94
