Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
171,0.2577,0.0313721214,0.5079957681,2.3423300617,0.3515821463,0.257,0.0358189894,0.1534387339,3.3193618328,0.2985262129,0.4853,0.0384500975,0.3347604098,2.9618261123,-0.1947945168,0.4853,0.0384500975,0.3347604098,2.9618261123,-0.1947945168
