Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 296 | GridSize: 9
Generation 2 | Revalues: 486 | GridSize: 8
Generation 3 | Revalues: 686 | GridSize: 12
Generation 4 | Revalues: 874 | GridSize: 13
Generation 5 | Revalues: 1098 | GridSize: 13
Generation 6 | Revalues: 1298 | GridSize: 18
Generation 7 | Revalues: 1508 | GridSize: 24
Generation 8 | Revalues: 1716 | GridSize: 24
Generation 9 | Revalues: 1902 | GridSize: 23
Generation 10 | Revalues: 2088 | GridSize: 27
Generation 11 | Revalues: 2278 | GridSize: 28
Generation 12 | Revalues: 2490 | GridSize: 35
Generation 13 | Revalues: 2716 | GridSize: 36
Generation 14 | Revalues: 2904 | GridSize: 35
Generation 15 | Revalues: 3098 | GridSize: 38
Generation 16 | Revalues: 3284 | GridSize: 43
Generation 17 | Revalues: 3462 | GridSize: 42
Generation 18 | Revalues: 3664 | GridSize: 44
Generation 19 | Revalues: 3852 | GridSize: 47
Generation 20 | Revalues: 4050 | GridSize: 43
Generation 21 | Revalues: 4246 | GridSize: 41
Generation 22 | Revalues: 4458 | GridSize: 40
Generation 23 | Revalues: 4650 | GridSize: 41
Generation 24 | Revalues: 4818 | GridSize: 42
Generation 25 | Revalues: 5008 | GridSize: 45
Generation 26 | Revalues: 5226 | GridSize: 49
Generation 27 | Revalues: 5394 | GridSize: 52
Generation 28 | Revalues: 5594 | GridSize: 54
Generation 29 | Revalues: 5794 | GridSize: 54
Generation 30 | Revalues: 5994 | GridSize: 55
Generation 31 | Revalues: 6204 | GridSize: 55
Generation 32 | Revalues: 6394 | GridSize: 56
Generation 33 | Revalues: 6600 | GridSize: 54
Generation 34 | Revalues: 6820 | GridSize: 57
Generation 35 | Revalues: 7024 | GridSize: 59
Generation 36 | Revalues: 7236 | GridSize: 59
Generation 37 | Revalues: 7446 | GridSize: 60
Generation 38 | Revalues: 7654 | GridSize: 61
Generation 39 | Revalues: 7856 | GridSize: 63
Generation 40 | Revalues: 8040 | GridSize: 66
Generation 41 | Revalues: 8232 | GridSize: 63
Generation 42 | Revalues: 8428 | GridSize: 71
Generation 43 | Revalues: 8640 | GridSize: 71
Generation 44 | Revalues: 8812 | GridSize: 71
Generation 45 | Revalues: 9004 | GridSize: 72
Generation 46 | Revalues: 9188 | GridSize: 71
Generation 47 | Revalues: 9400 | GridSize: 71
Generation 48 | Revalues: 9596 | GridSize: 74
Generation 49 | Revalues: 9802 | GridSize: 70
Generation 50 | Revalues: 9998 | GridSize: 73
Generation 51 | Revalues: 10186 | GridSize: 74
Generation 52 | Revalues: 10402 | GridSize: 76
Generation 53 | Revalues: 10622 | GridSize: 75
Generation 54 | Revalues: 10828 | GridSize: 76
Generation 55 | Revalues: 11022 | GridSize: 76
Generation 56 | Revalues: 11248 | GridSize: 76
Generation 57 | Revalues: 11458 | GridSize: 78
Generation 58 | Revalues: 11662 | GridSize: 83
Generation 59 | Revalues: 11858 | GridSize: 85
Generation 60 | Revalues: 12062 | GridSize: 87
Generation 61 | Revalues: 12286 | GridSize: 84
Generation 62 | Revalues: 12490 | GridSize: 87
Generation 63 | Revalues: 12658 | GridSize: 84
Generation 64 | Revalues: 12850 | GridSize: 85
Generation 65 | Revalues: 13016 | GridSize: 85
Generation 66 | Revalues: 13238 | GridSize: 84
Generation 67 | Revalues: 13462 | GridSize: 85
Generation 68 | Revalues: 13650 | GridSize: 88
Generation 69 | Revalues: 13866 | GridSize: 86
Generation 70 | Revalues: 14048 | GridSize: 86
Generation 71 | Revalues: 14244 | GridSize: 88
Generation 72 | Revalues: 14450 | GridSize: 85
Generation 73 | Revalues: 14626 | GridSize: 86
Generation 74 | Revalues: 14802 | GridSize: 86
Generation 75 | Revalues: 14996 | GridSize: 88
Generation 76 | Revalues: 15194 | GridSize: 86
Generation 77 | Revalues: 15414 | GridSize: 87
Generation 78 | Revalues: 15584 | GridSize: 89
Generation 79 | Revalues: 15778 | GridSize: 88
Generation 80 | Revalues: 15976 | GridSize: 88
Generation 81 | Revalues: 16180 | GridSize: 89
Generation 82 | Revalues: 16372 | GridSize: 88
Generation 83 | Revalues: 16552 | GridSize: 88
Generation 84 | Revalues: 16748 | GridSize: 88
Generation 85 | Revalues: 16920 | GridSize: 87
Generation 86 | Revalues: 17124 | GridSize: 83
Generation 87 | Revalues: 17306 | GridSize: 83
Generation 88 | Revalues: 17498 | GridSize: 83
Generation 89 | Revalues: 17690 | GridSize: 89
Generation 90 | Revalues: 17914 | GridSize: 88
Generation 91 | Revalues: 18120 | GridSize: 92
Generation 92 | Revalues: 18314 | GridSize: 94
Generation 93 | Revalues: 18528 | GridSize: 95
Generation 94 | Revalues: 18736 | GridSize: 95
Generation 95 | Revalues: 18940 | GridSize: 95
Generation 96 | Revalues: 19140 | GridSize: 96
Generation 97 | Revalues: 19348 | GridSize: 97
Generation 98 | Revalues: 19554 | GridSize: 99
Generation 99 | Revalues: 19764 | GridSize: 100
Generation 100 | Revalues: 19978 | GridSize: 101
Generation 101 | Revalues: 20196 | GridSize: 101
Generation 102 | Revalues: 20374 | GridSize: 102
Generation 103 | Revalues: 20574 | GridSize: 101
Generation 104 | Revalues: 20766 | GridSize: 103
Generation 105 | Revalues: 20982 | GridSize: 106
Generation 106 | Revalues: 21188 | GridSize: 99
Generation 107 | Revalues: 21392 | GridSize: 100
Generation 108 | Revalues: 21594 | GridSize: 102
Generation 109 | Revalues: 21802 | GridSize: 104
Generation 110 | Revalues: 22018 | GridSize: 100
Generation 111 | Revalues: 22218 | GridSize: 98
Generation 112 | Revalues: 22438 | GridSize: 100
Generation 113 | Revalues: 22656 | GridSize: 101
Generation 114 | Revalues: 22850 | GridSize: 98
Generation 115 | Revalues: 23066 | GridSize: 100
Generation 116 | Revalues: 23282 | GridSize: 100
Generation 117 | Revalues: 23474 | GridSize: 102
Generation 118 | Revalues: 23666 | GridSize: 104
Generation 119 | Revalues: 23890 | GridSize: 100
Generation 120 | Revalues: 24086 | GridSize: 100
Generation 121 | Revalues: 24280 | GridSize: 99
Generation 122 | Revalues: 24482 | GridSize: 100
Generation 123 | Revalues: 24678 | GridSize: 101
Generation 124 | Revalues: 24900 | GridSize: 99
Generation 125 | Revalues: 25122 | GridSize: 98
Generation 126 | Revalues: 25304 | GridSize: 99
Generation 127 | Revalues: 25510 | GridSize: 97
Generation 128 | Revalues: 25708 | GridSize: 101
Generation 129 | Revalues: 25912 | GridSize: 100
Generation 130 | Revalues: 26124 | GridSize: 100
Generation 131 | Revalues: 26324 | GridSize: 101
Generation 132 | Revalues: 26510 | GridSize: 101
Generation 133 | Revalues: 26680 | GridSize: 101
Generation 134 | Revalues: 26870 | GridSize: 103
Generation 135 | Revalues: 27060 | GridSize: 99
Generation 136 | Revalues: 27264 | GridSize: 99
Generation 137 | Revalues: 27470 | GridSize: 101
Generation 138 | Revalues: 27672 | GridSize: 102
Generation 139 | Revalues: 27872 | GridSize: 101
Generation 140 | Revalues: 28088 | GridSize: 99
Generation 141 | Revalues: 28290 | GridSize: 98
