Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 6
Generation 2 | Revalues: 496 | GridSize: 9
Generation 3 | Revalues: 700 | GridSize: 16
Generation 4 | Revalues: 902 | GridSize: 20
Generation 5 | Revalues: 1090 | GridSize: 24
Generation 6 | Revalues: 1316 | GridSize: 25
Generation 7 | Revalues: 1506 | GridSize: 25
Generation 8 | Revalues: 1706 | GridSize: 25
Generation 9 | Revalues: 1898 | GridSize: 24
Generation 10 | Revalues: 2092 | GridSize: 21
Generation 11 | Revalues: 2296 | GridSize: 20
Generation 12 | Revalues: 2494 | GridSize: 21
Generation 13 | Revalues: 2682 | GridSize: 25
Generation 14 | Revalues: 2906 | GridSize: 40
Generation 15 | Revalues: 3094 | GridSize: 39
Generation 16 | Revalues: 3302 | GridSize: 45
Generation 17 | Revalues: 3490 | GridSize: 33
Generation 18 | Revalues: 3682 | GridSize: 29
Generation 19 | Revalues: 3890 | GridSize: 31
Generation 20 | Revalues: 4078 | GridSize: 31
Generation 21 | Revalues: 4264 | GridSize: 31
Generation 22 | Revalues: 4462 | GridSize: 26
Generation 23 | Revalues: 4648 | GridSize: 28
Generation 24 | Revalues: 4846 | GridSize: 22
Generation 25 | Revalues: 5048 | GridSize: 23
Generation 26 | Revalues: 5248 | GridSize: 31
Generation 27 | Revalues: 5422 | GridSize: 39
Generation 28 | Revalues: 5608 | GridSize: 38
Generation 29 | Revalues: 5804 | GridSize: 41
Generation 30 | Revalues: 6006 | GridSize: 49
Generation 31 | Revalues: 6198 | GridSize: 47
Generation 32 | Revalues: 6378 | GridSize: 49
Generation 33 | Revalues: 6596 | GridSize: 53
Generation 34 | Revalues: 6796 | GridSize: 44
Generation 35 | Revalues: 6980 | GridSize: 44
Generation 36 | Revalues: 7182 | GridSize: 38
Generation 37 | Revalues: 7376 | GridSize: 37
Generation 38 | Revalues: 7576 | GridSize: 35
Generation 39 | Revalues: 7768 | GridSize: 36
Generation 40 | Revalues: 7956 | GridSize: 43
Generation 41 | Revalues: 8140 | GridSize: 48
Generation 42 | Revalues: 8340 | GridSize: 47
Generation 43 | Revalues: 8544 | GridSize: 37
Generation 44 | Revalues: 8738 | GridSize: 37
Generation 45 | Revalues: 8922 | GridSize: 42
Generation 46 | Revalues: 9120 | GridSize: 52
Generation 47 | Revalues: 9314 | GridSize: 56
Generation 48 | Revalues: 9510 | GridSize: 45
Generation 49 | Revalues: 9704 | GridSize: 47
Generation 50 | Revalues: 9912 | GridSize: 52
Generation 51 | Revalues: 10126 | GridSize: 57
Generation 52 | Revalues: 10336 | GridSize: 59
Generation 53 | Revalues: 10530 | GridSize: 59
Generation 54 | Revalues: 10712 | GridSize: 63
Generation 55 | Revalues: 10924 | GridSize: 65
Generation 56 | Revalues: 11146 | GridSize: 71
Generation 57 | Revalues: 11336 | GridSize: 72
Generation 58 | Revalues: 11540 | GridSize: 76
Generation 59 | Revalues: 11736 | GridSize: 78
Generation 60 | Revalues: 11948 | GridSize: 76
Generation 61 | Revalues: 12144 | GridSize: 86
Generation 62 | Revalues: 12342 | GridSize: 81
Generation 63 | Revalues: 12542 | GridSize: 83
Generation 64 | Revalues: 12746 | GridSize: 82
Generation 65 | Revalues: 12960 | GridSize: 84
Generation 66 | Revalues: 13164 | GridSize: 94
Generation 67 | Revalues: 13358 | GridSize: 92
Generation 68 | Revalues: 13572 | GridSize: 90
