Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 16
Generation 2 | Revalues: 532 | GridSize: 13
Generation 3 | Revalues: 738 | GridSize: 21
Generation 4 | Revalues: 942 | GridSize: 22
Generation 5 | Revalues: 1132 | GridSize: 29
Generation 6 | Revalues: 1312 | GridSize: 26
Generation 7 | Revalues: 1532 | GridSize: 35
Generation 8 | Revalues: 1752 | GridSize: 41
Generation 9 | Revalues: 1972 | GridSize: 31
Generation 10 | Revalues: 2172 | GridSize: 28
Generation 11 | Revalues: 2384 | GridSize: 43
Generation 12 | Revalues: 2592 | GridSize: 30
Generation 13 | Revalues: 2766 | GridSize: 41
Generation 14 | Revalues: 2980 | GridSize: 48
Generation 15 | Revalues: 3160 | GridSize: 56
Generation 16 | Revalues: 3396 | GridSize: 36
Generation 17 | Revalues: 3612 | GridSize: 43
Generation 18 | Revalues: 3804 | GridSize: 42
Generation 19 | Revalues: 4016 | GridSize: 53
Generation 20 | Revalues: 4194 | GridSize: 49
Generation 21 | Revalues: 4394 | GridSize: 60
Generation 22 | Revalues: 4584 | GridSize: 52
Generation 23 | Revalues: 4786 | GridSize: 57
Generation 24 | Revalues: 4982 | GridSize: 60
Generation 25 | Revalues: 5160 | GridSize: 62
Generation 26 | Revalues: 5360 | GridSize: 56
Generation 27 | Revalues: 5576 | GridSize: 50
Generation 28 | Revalues: 5780 | GridSize: 54
Generation 29 | Revalues: 5974 | GridSize: 52
Generation 30 | Revalues: 6172 | GridSize: 60
Generation 31 | Revalues: 6380 | GridSize: 69
Generation 32 | Revalues: 6592 | GridSize: 67
Generation 33 | Revalues: 6800 | GridSize: 74
Generation 34 | Revalues: 6996 | GridSize: 69
Generation 35 | Revalues: 7192 | GridSize: 68
Generation 36 | Revalues: 7396 | GridSize: 77
Generation 37 | Revalues: 7612 | GridSize: 84
Generation 38 | Revalues: 7814 | GridSize: 70
Generation 39 | Revalues: 7998 | GridSize: 74
Generation 40 | Revalues: 8198 | GridSize: 78
Generation 41 | Revalues: 8398 | GridSize: 70
Generation 42 | Revalues: 8568 | GridSize: 80
