Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 318 | GridSize: 13
Generation 2 | Revalues: 542 | GridSize: 12
Generation 3 | Revalues: 766 | GridSize: 14
Generation 4 | Revalues: 948 | GridSize: 10
Generation 5 | Revalues: 1136 | GridSize: 17
Generation 6 | Revalues: 1322 | GridSize: 15
Generation 7 | Revalues: 1504 | GridSize: 17
Generation 8 | Revalues: 1698 | GridSize: 19
Generation 9 | Revalues: 1908 | GridSize: 19
Generation 10 | Revalues: 2116 | GridSize: 16
Generation 11 | Revalues: 2326 | GridSize: 16
Generation 12 | Revalues: 2508 | GridSize: 20
Generation 13 | Revalues: 2736 | GridSize: 23
Generation 14 | Revalues: 2942 | GridSize: 24
Generation 15 | Revalues: 3114 | GridSize: 22
Generation 16 | Revalues: 3316 | GridSize: 21
Generation 17 | Revalues: 3512 | GridSize: 21
Generation 18 | Revalues: 3692 | GridSize: 21
Generation 19 | Revalues: 3914 | GridSize: 25
Generation 20 | Revalues: 4090 | GridSize: 21
Generation 21 | Revalues: 4274 | GridSize: 20
Generation 22 | Revalues: 4478 | GridSize: 19
Generation 23 | Revalues: 4696 | GridSize: 19
Generation 24 | Revalues: 4890 | GridSize: 24
Generation 25 | Revalues: 5072 | GridSize: 24
Generation 26 | Revalues: 5248 | GridSize: 25
Generation 27 | Revalues: 5434 | GridSize: 26
Generation 28 | Revalues: 5622 | GridSize: 30
Generation 29 | Revalues: 5812 | GridSize: 30
Generation 30 | Revalues: 6004 | GridSize: 24
Generation 31 | Revalues: 6204 | GridSize: 26
Generation 32 | Revalues: 6428 | GridSize: 26
Generation 33 | Revalues: 6646 | GridSize: 26
Generation 34 | Revalues: 6846 | GridSize: 25
Generation 35 | Revalues: 7066 | GridSize: 22
Generation 36 | Revalues: 7284 | GridSize: 20
Generation 37 | Revalues: 7480 | GridSize: 21
Generation 38 | Revalues: 7668 | GridSize: 22
Generation 39 | Revalues: 7864 | GridSize: 21
Generation 40 | Revalues: 8064 | GridSize: 21
Generation 41 | Revalues: 8254 | GridSize: 22
Generation 42 | Revalues: 8450 | GridSize: 22
Generation 43 | Revalues: 8646 | GridSize: 23
