Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
4,0.2448,0.0313840724,0.1588831936,2.2867804786,0.2213047237,0.259,0.0374165739,0.0355432462,3.4675295918,0.1063508842,0.4962,0.0363395102,-0.0574229522,2.5672392376,-0.2410107243,0.4962,0.0363395102,-0.0574229522,2.5672392376,-0.2410107243
