Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
174,0.2903125,0.06661383,0.2355896897,2.3260011294,0.1750591723,0.133125,0.064441713,0.4950670457,2.5208469372,0.3278103271,0.5765625,0.0704942096,0.1261294208,2.6827288002,0.1724524492,0.5765625,0.0704942096,0.1261294208,2.6827288002,0.1724524492
