Generation 0 | Revalues: 100 | GridSize: 7
Generation 136 | Revalues: 30106 | GridSize: 68
Generation 137 | Revalues: 30342 | GridSize: 68
Generation 138 | Revalues: 30578 | GridSize: 66
Generation 139 | Revalues: 30818 | GridSize: 60
Generation 140 | Revalues: 31046 | GridSize: 61
Generation 141 | Revalues: 31258 | GridSize: 61
Generation 142 | Revalues: 31472 | GridSize: 62
Generation 143 | Revalues: 31702 | GridSize: 62
Generation 144 | Revalues: 31906 | GridSize: 58
Generation 145 | Revalues: 32102 | GridSize: 62
Generation 146 | Revalues: 32334 | GridSize: 59
Generation 147 | Revalues: 32556 | GridSize: 55
Generation 148 | Revalues: 32800 | GridSize: 58
Generation 149 | Revalues: 33012 | GridSize: 67
Generation 150 | Revalues: 33232 | GridSize: 55
Generation 151 | Revalues: 33474 | GridSize: 58
Generation 152 | Revalues: 33696 | GridSize: 58
Generation 153 | Revalues: 33914 | GridSize: 51
Generation 154 | Revalues: 34140 | GridSize: 64
Generation 155 | Revalues: 34358 | GridSize: 72
Generation 156 | Revalues: 34578 | GridSize: 78
Generation 157 | Revalues: 34786 | GridSize: 70
Generation 158 | Revalues: 35030 | GridSize: 74
Generation 159 | Revalues: 35258 | GridSize: 73
Generation 160 | Revalues: 35498 | GridSize: 75
Generation 161 | Revalues: 35712 | GridSize: 82
Generation 162 | Revalues: 35916 | GridSize: 71
Generation 163 | Revalues: 36142 | GridSize: 72
Generation 164 | Revalues: 36354 | GridSize: 77
Generation 165 | Revalues: 36590 | GridSize: 85
Generation 166 | Revalues: 36810 | GridSize: 86
Generation 167 | Revalues: 37036 | GridSize: 88
Generation 168 | Revalues: 37270 | GridSize: 86
Generation 169 | Revalues: 37514 | GridSize: 77
Generation 170 | Revalues: 37760 | GridSize: 79
Generation 171 | Revalues: 37952 | GridSize: 62
Generation 172 | Revalues: 38158 | GridSize: 55
Generation 173 | Revalues: 38344 | GridSize: 51
Generation 174 | Revalues: 38566 | GridSize: 51
Generation 175 | Revalues: 38770 | GridSize: 54
Generation 176 | Revalues: 38976 | GridSize: 57
Generation 177 | Revalues: 39178 | GridSize: 63
Generation 178 | Revalues: 39400 | GridSize: 64
Generation 179 | Revalues: 39626 | GridSize: 61
Generation 180 | Revalues: 39846 | GridSize: 65
Generation 181 | Revalues: 40086 | GridSize: 72
Generation 182 | Revalues: 40310 | GridSize: 68
Generation 183 | Revalues: 40528 | GridSize: 67
Generation 184 | Revalues: 40762 | GridSize: 60
Generation 185 | Revalues: 40996 | GridSize: 56
Generation 186 | Revalues: 41216 | GridSize: 58
Generation 187 | Revalues: 41432 | GridSize: 65
Generation 188 | Revalues: 41648 | GridSize: 64
Generation 189 | Revalues: 41854 | GridSize: 69
Generation 190 | Revalues: 42084 | GridSize: 69
Generation 191 | Revalues: 42326 | GridSize: 79
Generation 192 | Revalues: 42542 | GridSize: 83
Generation 193 | Revalues: 42782 | GridSize: 82
Generation 194 | Revalues: 43020 | GridSize: 84
Generation 195 | Revalues: 43244 | GridSize: 97
Generation 196 | Revalues: 43462 | GridSize: 96
Generation 197 | Revalues: 43680 | GridSize: 92
Generation 198 | Revalues: 43892 | GridSize: 92
Generation 199 | Revalues: 44088 | GridSize: 87
Generation 200 | Revalues: 44346 | GridSize: 95
Generation 201 | Revalues: 44562 | GridSize: 98
Generation 202 | Revalues: 44798 | GridSize: 90
Generation 203 | Revalues: 45014 | GridSize: 101
Generation 204 | Revalues: 45236 | GridSize: 98
Generation 205 | Revalues: 45462 | GridSize: 98
Generation 206 | Revalues: 45680 | GridSize: 97
Generation 207 | Revalues: 45902 | GridSize: 97
Generation 208 | Revalues: 46132 | GridSize: 111
Generation 209 | Revalues: 46366 | GridSize: 118
Generation 210 | Revalues: 46592 | GridSize: 113
Generation 211 | Revalues: 46808 | GridSize: 112
Generation 212 | Revalues: 47022 | GridSize: 97
Generation 213 | Revalues: 47248 | GridSize: 89
Generation 214 | Revalues: 47468 | GridSize: 86
Generation 215 | Revalues: 47700 | GridSize: 92
Generation 216 | Revalues: 47892 | GridSize: 97
Generation 217 | Revalues: 48122 | GridSize: 109
Generation 218 | Revalues: 48360 | GridSize: 112
Generation 219 | Revalues: 48578 | GridSize: 111
Generation 220 | Revalues: 48798 | GridSize: 114
Generation 221 | Revalues: 49024 | GridSize: 103
Generation 222 | Revalues: 49242 | GridSize: 101
Generation 223 | Revalues: 49452 | GridSize: 102
Generation 224 | Revalues: 49670 | GridSize: 111
Generation 225 | Revalues: 49900 | GridSize: 121
Generation 226 | Revalues: 50142 | GridSize: 116
Generation 227 | Revalues: 50346 | GridSize: 120
Generation 228 | Revalues: 50542 | GridSize: 114
Generation 229 | Revalues: 50758 | GridSize: 97
Generation 230 | Revalues: 50974 | GridSize: 87
Generation 231 | Revalues: 51182 | GridSize: 79
Generation 232 | Revalues: 51396 | GridSize: 77
Generation 233 | Revalues: 51640 | GridSize: 73
Generation 234 | Revalues: 51878 | GridSize: 80
Generation 235 | Revalues: 52098 | GridSize: 96
Generation 236 | Revalues: 52332 | GridSize: 92
Generation 237 | Revalues: 52554 | GridSize: 89
Generation 238 | Revalues: 52784 | GridSize: 87
Generation 239 | Revalues: 53016 | GridSize: 88
Generation 240 | Revalues: 53266 | GridSize: 87
Generation 241 | Revalues: 53486 | GridSize: 88
Generation 242 | Revalues: 53696 | GridSize: 95
Generation 243 | Revalues: 53932 | GridSize: 89
Generation 244 | Revalues: 54168 | GridSize: 92
Generation 245 | Revalues: 54360 | GridSize: 85
Generation 246 | Revalues: 54572 | GridSize: 89
Generation 247 | Revalues: 54816 | GridSize: 93
Generation 248 | Revalues: 55030 | GridSize: 93
Generation 249 | Revalues: 55230 | GridSize: 90
Generation 250 | Revalues: 55424 | GridSize: 87
Generation 251 | Revalues: 55630 | GridSize: 96
Generation 252 | Revalues: 55842 | GridSize: 94
Generation 253 | Revalues: 56044 | GridSize: 97
Generation 254 | Revalues: 56274 | GridSize: 99
Generation 255 | Revalues: 56494 | GridSize: 98
Generation 256 | Revalues: 56718 | GridSize: 110
Generation 257 | Revalues: 56946 | GridSize: 117
Generation 258 | Revalues: 57188 | GridSize: 116
Generation 259 | Revalues: 57398 | GridSize: 113
Generation 260 | Revalues: 57608 | GridSize: 126
Generation 261 | Revalues: 57814 | GridSize: 123
Generation 262 | Revalues: 58062 | GridSize: 120
Generation 263 | Revalues: 58286 | GridSize: 116
Generation 264 | Revalues: 58508 | GridSize: 115
Generation 265 | Revalues: 58726 | GridSize: 120
Generation 266 | Revalues: 58946 | GridSize: 121
Generation 267 | Revalues: 59156 | GridSize: 112
Generation 268 | Revalues: 59380 | GridSize: 116
Generation 269 | Revalues: 59592 | GridSize: 113
Generation 270 | Revalues: 59814 | GridSize: 114
Generation 271 | Revalues: 60036 | GridSize: 117
Generation 272 | Revalues: 60244 | GridSize: 117
Generation 273 | Revalues: 60484 | GridSize: 110
Generation 274 | Revalues: 60720 | GridSize: 107
Generation 275 | Revalues: 60942 | GridSize: 108
Generation 276 | Revalues: 61150 | GridSize: 110
Generation 277 | Revalues: 61386 | GridSize: 113
Generation 278 | Revalues: 61596 | GridSize: 118
Generation 279 | Revalues: 61832 | GridSize: 107
Generation 280 | Revalues: 62072 | GridSize: 102
Generation 281 | Revalues: 62286 | GridSize: 108
Generation 282 | Revalues: 62496 | GridSize: 99
Generation 283 | Revalues: 62716 | GridSize: 111
Generation 284 | Revalues: 62926 | GridSize: 107
Generation 285 | Revalues: 63136 | GridSize: 110
Generation 286 | Revalues: 63346 | GridSize: 102
Generation 287 | Revalues: 63566 | GridSize: 89
Generation 288 | Revalues: 63794 | GridSize: 95
Generation 289 | Revalues: 64028 | GridSize: 95
Generation 290 | Revalues: 64254 | GridSize: 91
Generation 291 | Revalues: 64490 | GridSize: 87
Generation 292 | Revalues: 64686 | GridSize: 91
Generation 293 | Revalues: 64890 | GridSize: 94
Generation 294 | Revalues: 65092 | GridSize: 94
Generation 295 | Revalues: 65322 | GridSize: 84
Generation 296 | Revalues: 65536 | GridSize: 88
Generation 297 | Revalues: 65754 | GridSize: 93
Generation 298 | Revalues: 65970 | GridSize: 87
Generation 299 | Revalues: 66196 | GridSize: 82
Generation 300 | Revalues: 66422 | GridSize: 83
Generation 301 | Revalues: 66630 | GridSize: 84
Generation 302 | Revalues: 66854 | GridSize: 86
Generation 303 | Revalues: 67096 | GridSize: 85
Generation 304 | Revalues: 67292 | GridSize: 87
Generation 305 | Revalues: 67516 | GridSize: 88
Generation 306 | Revalues: 67766 | GridSize: 85
Generation 307 | Revalues: 67984 | GridSize: 89
Generation 308 | Revalues: 68226 | GridSize: 89
Generation 309 | Revalues: 68458 | GridSize: 81
Generation 310 | Revalues: 68692 | GridSize: 83
Generation 311 | Revalues: 68918 | GridSize: 86
Generation 312 | Revalues: 69128 | GridSize: 75
Generation 313 | Revalues: 69334 | GridSize: 69
Generation 314 | Revalues: 69524 | GridSize: 75
Generation 315 | Revalues: 69762 | GridSize: 71
Generation 316 | Revalues: 69982 | GridSize: 80
Generation 317 | Revalues: 70210 | GridSize: 89
Generation 318 | Revalues: 70400 | GridSize: 90
Generation 319 | Revalues: 70646 | GridSize: 92
Generation 320 | Revalues: 70860 | GridSize: 96
Generation 321 | Revalues: 71090 | GridSize: 100
Generation 322 | Revalues: 71314 | GridSize: 101
Generation 323 | Revalues: 71532 | GridSize: 105
Generation 324 | Revalues: 71740 | GridSize: 110
Generation 325 | Revalues: 71958 | GridSize: 114
Generation 326 | Revalues: 72158 | GridSize: 116
Generation 327 | Revalues: 72390 | GridSize: 118
Generation 328 | Revalues: 72622 | GridSize: 117
Generation 329 | Revalues: 72852 | GridSize: 116
Generation 330 | Revalues: 73082 | GridSize: 111
Generation 331 | Revalues: 73310 | GridSize: 113
Generation 332 | Revalues: 73534 | GridSize: 113
Generation 333 | Revalues: 73744 | GridSize: 113
Generation 334 | Revalues: 73958 | GridSize: 123
Generation 335 | Revalues: 74180 | GridSize: 132
Generation 336 | Revalues: 74410 | GridSize: 131
Generation 337 | Revalues: 74614 | GridSize: 132
Generation 338 | Revalues: 74836 | GridSize: 126
Generation 339 | Revalues: 75056 | GridSize: 111
Generation 340 | Revalues: 75284 | GridSize: 103
Generation 341 | Revalues: 75522 | GridSize: 111
Generation 342 | Revalues: 75750 | GridSize: 119
Generation 343 | Revalues: 75974 | GridSize: 127
Generation 344 | Revalues: 76196 | GridSize: 124
Generation 345 | Revalues: 76398 | GridSize: 119
Generation 346 | Revalues: 76620 | GridSize: 119
Generation 347 | Revalues: 76838 | GridSize: 123
Generation 348 | Revalues: 77044 | GridSize: 133
Generation 349 | Revalues: 77284 | GridSize: 126
Generation 350 | Revalues: 77522 | GridSize: 126
Generation 351 | Revalues: 77734 | GridSize: 115
Generation 352 | Revalues: 77968 | GridSize: 113
Generation 353 | Revalues: 78194 | GridSize: 120
Generation 354 | Revalues: 78400 | GridSize: 127
Generation 355 | Revalues: 78632 | GridSize: 123
Generation 356 | Revalues: 78856 | GridSize: 128
Generation 357 | Revalues: 79070 | GridSize: 128
Generation 358 | Revalues: 79294 | GridSize: 114
Generation 359 | Revalues: 79516 | GridSize: 113
Generation 360 | Revalues: 79726 | GridSize: 113
Generation 361 | Revalues: 79944 | GridSize: 118
Generation 362 | Revalues: 80162 | GridSize: 114
Generation 363 | Revalues: 80382 | GridSize: 120
Generation 364 | Revalues: 80558 | GridSize: 108
Generation 365 | Revalues: 80772 | GridSize: 105
Generation 366 | Revalues: 81018 | GridSize: 102
Generation 367 | Revalues: 81248 | GridSize: 91
Generation 368 | Revalues: 81490 | GridSize: 92
Generation 369 | Revalues: 81700 | GridSize: 92
Generation 370 | Revalues: 81924 | GridSize: 84
Generation 371 | Revalues: 82146 | GridSize: 91
Generation 372 | Revalues: 82380 | GridSize: 92
Generation 373 | Revalues: 82604 | GridSize: 87
Generation 374 | Revalues: 82818 | GridSize: 81
Generation 375 | Revalues: 83030 | GridSize: 81
Generation 376 | Revalues: 83240 | GridSize: 77
Generation 377 | Revalues: 83476 | GridSize: 89
Generation 378 | Revalues: 83696 | GridSize: 99
Generation 379 | Revalues: 83902 | GridSize: 91
Generation 380 | Revalues: 84082 | GridSize: 91
Generation 381 | Revalues: 84296 | GridSize: 96
Generation 382 | Revalues: 84522 | GridSize: 95
Generation 383 | Revalues: 84734 | GridSize: 103
Generation 384 | Revalues: 84950 | GridSize: 106
Generation 385 | Revalues: 85176 | GridSize: 111
Generation 386 | Revalues: 85390 | GridSize: 116
Generation 387 | Revalues: 85612 | GridSize: 115
Generation 388 | Revalues: 85826 | GridSize: 114
Generation 389 | Revalues: 86056 | GridSize: 104
Generation 390 | Revalues: 86280 | GridSize: 108
Generation 391 | Revalues: 86528 | GridSize: 101
Generation 392 | Revalues: 86716 | GridSize: 110
Generation 393 | Revalues: 86944 | GridSize: 113
Generation 394 | Revalues: 87164 | GridSize: 111
Generation 395 | Revalues: 87412 | GridSize: 108
Generation 396 | Revalues: 87628 | GridSize: 112
Generation 397 | Revalues: 87834 | GridSize: 116
Generation 398 | Revalues: 88046 | GridSize: 117
Generation 399 | Revalues: 88278 | GridSize: 120
Generation 400 | Revalues: 88512 | GridSize: 126
Generation 401 | Revalues: 88722 | GridSize: 138
Generation 402 | Revalues: 88924 | GridSize: 147
Generation 403 | Revalues: 89156 | GridSize: 150
Generation 404 | Revalues: 89360 | GridSize: 164
Generation 405 | Revalues: 89582 | GridSize: 174
Generation 406 | Revalues: 89810 | GridSize: 171
Generation 407 | Revalues: 90036 | GridSize: 174
Generation 408 | Revalues: 90250 | GridSize: 181
Generation 409 | Revalues: 90476 | GridSize: 181
Generation 410 | Revalues: 90692 | GridSize: 181
Generation 411 | Revalues: 90942 | GridSize: 187
Generation 412 | Revalues: 91134 | GridSize: 175
Generation 413 | Revalues: 91338 | GridSize: 156
Generation 414 | Revalues: 91550 | GridSize: 156
Generation 415 | Revalues: 91790 | GridSize: 166
Generation 416 | Revalues: 91988 | GridSize: 152
Generation 417 | Revalues: 92180 | GridSize: 147
Generation 418 | Revalues: 92394 | GridSize: 146
Generation 419 | Revalues: 92606 | GridSize: 158
Generation 420 | Revalues: 92832 | GridSize: 156
Generation 421 | Revalues: 93056 | GridSize: 156
Generation 422 | Revalues: 93292 | GridSize: 160
Generation 423 | Revalues: 93498 | GridSize: 159
Generation 424 | Revalues: 93720 | GridSize: 157
Generation 425 | Revalues: 93936 | GridSize: 156
Generation 426 | Revalues: 94146 | GridSize: 141
Generation 427 | Revalues: 94354 | GridSize: 149
Generation 428 | Revalues: 94574 | GridSize: 150
Generation 429 | Revalues: 94804 | GridSize: 146
Generation 430 | Revalues: 95036 | GridSize: 150
Generation 431 | Revalues: 95280 | GridSize: 162
Generation 432 | Revalues: 95500 | GridSize: 165
Generation 433 | Revalues: 95718 | GridSize: 173
Generation 434 | Revalues: 95914 | GridSize: 173
Generation 435 | Revalues: 96150 | GridSize: 154
Generation 436 | Revalues: 96378 | GridSize: 149
Generation 437 | Revalues: 96582 | GridSize: 151
Generation 438 | Revalues: 96790 | GridSize: 149
Generation 439 | Revalues: 96992 | GridSize: 156
Generation 440 | Revalues: 97216 | GridSize: 148
Generation 441 | Revalues: 97432 | GridSize: 154
Generation 442 | Revalues: 97660 | GridSize: 137
Generation 443 | Revalues: 97870 | GridSize: 148
Generation 444 | Revalues: 98092 | GridSize: 150
Generation 445 | Revalues: 98306 | GridSize: 152
Generation 446 | Revalues: 98502 | GridSize: 153
Generation 447 | Revalues: 98714 | GridSize: 163
Generation 448 | Revalues: 98912 | GridSize: 164
Generation 449 | Revalues: 99108 | GridSize: 172
Generation 450 | Revalues: 99312 | GridSize: 166
Generation 451 | Revalues: 99544 | GridSize: 158
Generation 452 | Revalues: 99766 | GridSize: 166
Generation 453 | Revalues: 99982 | GridSize: 165
Generation 454 | Revalues: 100226 | GridSize: 163
Generation 455 | Revalues: 100450 | GridSize: 170
Generation 456 | Revalues: 100638 | GridSize: 160
Generation 457 | Revalues: 100878 | GridSize: 166
Generation 458 | Revalues: 101082 | GridSize: 164
Generation 459 | Revalues: 101308 | GridSize: 168
Generation 460 | Revalues: 101542 | GridSize: 159
Generation 461 | Revalues: 101774 | GridSize: 156
Generation 462 | Revalues: 102018 | GridSize: 155
Generation 463 | Revalues: 102240 | GridSize: 162
Generation 464 | Revalues: 102472 | GridSize: 158
Generation 465 | Revalues: 102694 | GridSize: 154
Generation 466 | Revalues: 102918 | GridSize: 156
Generation 467 | Revalues: 103128 | GridSize: 151
Generation 468 | Revalues: 103324 | GridSize: 153
Generation 469 | Revalues: 103546 | GridSize: 139
Generation 470 | Revalues: 103764 | GridSize: 140
Generation 471 | Revalues: 103998 | GridSize: 142
Generation 472 | Revalues: 104228 | GridSize: 154
Generation 473 | Revalues: 104460 | GridSize: 161
Generation 474 | Revalues: 104664 | GridSize: 153
Generation 475 | Revalues: 104876 | GridSize: 158
Generation 476 | Revalues: 105110 | GridSize: 163
Generation 477 | Revalues: 105322 | GridSize: 163
Generation 478 | Revalues: 105528 | GridSize: 150
Generation 479 | Revalues: 105758 | GridSize: 150
Generation 480 | Revalues: 105940 | GridSize: 160
Generation 481 | Revalues: 106148 | GridSize: 169
Generation 482 | Revalues: 106368 | GridSize: 177
Generation 483 | Revalues: 106580 | GridSize: 187
Generation 484 | Revalues: 106802 | GridSize: 198
Generation 485 | Revalues: 107034 | GridSize: 200
Generation 486 | Revalues: 107256 | GridSize: 192
Generation 487 | Revalues: 107514 | GridSize: 188
Generation 488 | Revalues: 107730 | GridSize: 182
Generation 489 | Revalues: 107952 | GridSize: 171
Generation 490 | Revalues: 108182 | GridSize: 171
Generation 491 | Revalues: 108402 | GridSize: 164
Generation 492 | Revalues: 108622 | GridSize: 158
Generation 493 | Revalues: 108818 | GridSize: 155
Generation 494 | Revalues: 109022 | GridSize: 159
Generation 495 | Revalues: 109240 | GridSize: 164
Generation 496 | Revalues: 109448 | GridSize: 166
Generation 497 | Revalues: 109682 | GridSize: 171
Generation 498 | Revalues: 109910 | GridSize: 173
Generation 499 | Revalues: 110150 | GridSize: 162
Generation 500 | Revalues: 110360 | GridSize: 153
Generation 501 | Revalues: 110588 | GridSize: 153
Generation 502 | Revalues: 110846 | GridSize: 153
Generation 503 | Revalues: 111082 | GridSize: 150
Generation 504 | Revalues: 111300 | GridSize: 158
Generation 505 | Revalues: 111510 | GridSize: 156
Generation 506 | Revalues: 111740 | GridSize: 163
Generation 507 | Revalues: 111954 | GridSize: 158
Generation 508 | Revalues: 112194 | GridSize: 162
Generation 509 | Revalues: 112400 | GridSize: 162
Generation 510 | Revalues: 112624 | GridSize: 161
Generation 511 | Revalues: 112854 | GridSize: 160
Generation 512 | Revalues: 113094 | GridSize: 157
Generation 513 | Revalues: 113320 | GridSize: 162
Generation 514 | Revalues: 113540 | GridSize: 157
Generation 515 | Revalues: 113764 | GridSize: 164
Generation 516 | Revalues: 113976 | GridSize: 154
Generation 517 | Revalues: 114198 | GridSize: 167
Generation 518 | Revalues: 114408 | GridSize: 154
Generation 519 | Revalues: 114624 | GridSize: 155
Generation 520 | Revalues: 114842 | GridSize: 156
Generation 521 | Revalues: 115084 | GridSize: 161
Generation 522 | Revalues: 115314 | GridSize: 156
Generation 523 | Revalues: 115544 | GridSize: 161
Generation 524 | Revalues: 115762 | GridSize: 168
Generation 525 | Revalues: 115978 | GridSize: 155
Generation 526 | Revalues: 116204 | GridSize: 165
Generation 527 | Revalues: 116430 | GridSize: 154
Generation 528 | Revalues: 116638 | GridSize: 155
Generation 529 | Revalues: 116860 | GridSize: 158
Generation 530 | Revalues: 117044 | GridSize: 159
Generation 531 | Revalues: 117256 | GridSize: 166
Generation 532 | Revalues: 117486 | GridSize: 158
Generation 533 | Revalues: 117718 | GridSize: 157
Generation 534 | Revalues: 117936 | GridSize: 165
Generation 535 | Revalues: 118142 | GridSize: 178
Generation 536 | Revalues: 118380 | GridSize: 177
Generation 537 | Revalues: 118600 | GridSize: 180
Generation 538 | Revalues: 118820 | GridSize: 181
Generation 539 | Revalues: 119044 | GridSize: 181
Generation 540 | Revalues: 119262 | GridSize: 183
Generation 541 | Revalues: 119482 | GridSize: 184
Generation 542 | Revalues: 119706 | GridSize: 177
Generation 543 | Revalues: 119922 | GridSize: 172
Generation 544 | Revalues: 120150 | GridSize: 172
Generation 545 | Revalues: 120352 | GridSize: 184
Generation 546 | Revalues: 120584 | GridSize: 195
Generation 547 | Revalues: 120786 | GridSize: 209
Generation 548 | Revalues: 121010 | GridSize: 208
Generation 549 | Revalues: 121228 | GridSize: 195
Generation 550 | Revalues: 121438 | GridSize: 195
Generation 551 | Revalues: 121670 | GridSize: 197
Generation 552 | Revalues: 121900 | GridSize: 197
Generation 553 | Revalues: 122134 | GridSize: 208
Generation 554 | Revalues: 122364 | GridSize: 196
Generation 555 | Revalues: 122596 | GridSize: 202
Generation 556 | Revalues: 122810 | GridSize: 205
Generation 557 | Revalues: 123044 | GridSize: 203
Generation 558 | Revalues: 123242 | GridSize: 196
