Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 278 | GridSize: 23
Generation 2 | Revalues: 466 | GridSize: 12
Generation 3 | Revalues: 652 | GridSize: 15
Generation 4 | Revalues: 862 | GridSize: 18
Generation 5 | Revalues: 1056 | GridSize: 26
Generation 6 | Revalues: 1280 | GridSize: 24
Generation 7 | Revalues: 1466 | GridSize: 30
Generation 8 | Revalues: 1678 | GridSize: 35
Generation 9 | Revalues: 1866 | GridSize: 37
Generation 10 | Revalues: 2076 | GridSize: 31
Generation 11 | Revalues: 2274 | GridSize: 38
Generation 12 | Revalues: 2484 | GridSize: 56
Generation 13 | Revalues: 2664 | GridSize: 65
Generation 14 | Revalues: 2880 | GridSize: 44
Generation 15 | Revalues: 3076 | GridSize: 46
Generation 16 | Revalues: 3286 | GridSize: 47
Generation 17 | Revalues: 3498 | GridSize: 61
Generation 18 | Revalues: 3728 | GridSize: 65
Generation 19 | Revalues: 3914 | GridSize: 74
Generation 20 | Revalues: 4128 | GridSize: 64
Generation 21 | Revalues: 4342 | GridSize: 78
Generation 22 | Revalues: 4530 | GridSize: 76
Generation 23 | Revalues: 4718 | GridSize: 81
Generation 24 | Revalues: 4900 | GridSize: 96
Generation 25 | Revalues: 5090 | GridSize: 105
Generation 26 | Revalues: 5304 | GridSize: 89
Generation 27 | Revalues: 5490 | GridSize: 78
Generation 28 | Revalues: 5702 | GridSize: 76
Generation 29 | Revalues: 5892 | GridSize: 67
Generation 30 | Revalues: 6094 | GridSize: 71
Generation 31 | Revalues: 6274 | GridSize: 74
Generation 32 | Revalues: 6474 | GridSize: 64
Generation 33 | Revalues: 6670 | GridSize: 70
Generation 34 | Revalues: 6874 | GridSize: 69
Generation 35 | Revalues: 7078 | GridSize: 75
Generation 36 | Revalues: 7264 | GridSize: 84
Generation 37 | Revalues: 7482 | GridSize: 89
Generation 38 | Revalues: 7656 | GridSize: 78
Generation 39 | Revalues: 7828 | GridSize: 90
Generation 40 | Revalues: 8050 | GridSize: 94
Generation 41 | Revalues: 8258 | GridSize: 100
Generation 42 | Revalues: 8458 | GridSize: 96
Generation 43 | Revalues: 8670 | GridSize: 99
Generation 44 | Revalues: 8878 | GridSize: 104
Generation 45 | Revalues: 9078 | GridSize: 105
Generation 46 | Revalues: 9294 | GridSize: 92
Generation 47 | Revalues: 9500 | GridSize: 97
Generation 48 | Revalues: 9724 | GridSize: 93
Generation 49 | Revalues: 9950 | GridSize: 103
Generation 50 | Revalues: 10150 | GridSize: 99
Generation 51 | Revalues: 10352 | GridSize: 84
Generation 52 | Revalues: 10542 | GridSize: 85
Generation 53 | Revalues: 10734 | GridSize: 87
Generation 54 | Revalues: 10930 | GridSize: 90
Generation 55 | Revalues: 11118 | GridSize: 92
Generation 56 | Revalues: 11338 | GridSize: 91
Generation 57 | Revalues: 11514 | GridSize: 89
Generation 58 | Revalues: 11736 | GridSize: 93
Generation 59 | Revalues: 11958 | GridSize: 98
Generation 60 | Revalues: 12142 | GridSize: 94
Generation 61 | Revalues: 12314 | GridSize: 93
Generation 62 | Revalues: 12518 | GridSize: 96
Generation 63 | Revalues: 12708 | GridSize: 104
Generation 64 | Revalues: 12926 | GridSize: 105
Generation 65 | Revalues: 13130 | GridSize: 108
Generation 66 | Revalues: 13318 | GridSize: 104
Generation 67 | Revalues: 13522 | GridSize: 101
Generation 68 | Revalues: 13700 | GridSize: 101
Generation 69 | Revalues: 13900 | GridSize: 108
Generation 70 | Revalues: 14084 | GridSize: 114
Generation 71 | Revalues: 14302 | GridSize: 125
Generation 72 | Revalues: 14510 | GridSize: 125
Generation 73 | Revalues: 14712 | GridSize: 107
Generation 74 | Revalues: 14922 | GridSize: 112
Generation 75 | Revalues: 15132 | GridSize: 116
Generation 76 | Revalues: 15328 | GridSize: 119
Generation 77 | Revalues: 15550 | GridSize: 114
Generation 78 | Revalues: 15746 | GridSize: 119
Generation 79 | Revalues: 15938 | GridSize: 121
Generation 80 | Revalues: 16138 | GridSize: 120
Generation 81 | Revalues: 16330 | GridSize: 125
Generation 82 | Revalues: 16530 | GridSize: 125
Generation 83 | Revalues: 16740 | GridSize: 127
Generation 84 | Revalues: 16934 | GridSize: 134
Generation 85 | Revalues: 17132 | GridSize: 137
Generation 86 | Revalues: 17340 | GridSize: 138
Generation 87 | Revalues: 17568 | GridSize: 134
Generation 88 | Revalues: 17766 | GridSize: 130
Generation 89 | Revalues: 17968 | GridSize: 137
Generation 90 | Revalues: 18168 | GridSize: 136
Generation 91 | Revalues: 18372 | GridSize: 136
Generation 92 | Revalues: 18568 | GridSize: 139
Generation 93 | Revalues: 18762 | GridSize: 143
Generation 94 | Revalues: 18968 | GridSize: 142
Generation 95 | Revalues: 19172 | GridSize: 143
Generation 96 | Revalues: 19384 | GridSize: 134
Generation 97 | Revalues: 19580 | GridSize: 134
Generation 98 | Revalues: 19766 | GridSize: 135
Generation 99 | Revalues: 19932 | GridSize: 142
